#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.103535592067084 -156.498194601212 19.8127484484226 0 199.833789594426 200 9.65851433342914 -156.472297762284
0.104503090182672 -156.498490556363 1078.55065922974 1000 199.492814792949 200 9.56909502151559 -156.466318054095
0.105465857798051 -156.498586111343 2017.48153299692 2000 199.700647411788 200 9.4817414932027 -156.460883179666
0.106367718399182 -156.498701260381 3080.30673118445 3000 200.312535823797 200 9.40134859570031 -156.454775033463
0.107283991347247 -156.498724822604 3957.45671450895 4000 200.229474921495 200 9.32105514944252 -156.449871221479
0.108259610757316 -156.498529130617 4946.77937645298 5000 200.178701361468 200 9.23705519541988 -156.444181899094
0.109203061601111 -156.498559019944 5996.65564879338 6000 199.49652084369 200 9.15725241891779 -156.438552688855
0.110002026247458 -156.498518944759 7035.88355565448 7000 199.935330777893 200 9.09074163552606 -156.432801159192
0.110908308072529 -156.498279308745 8007.08269747632 8000 199.682047031519 200 9.01645708404503 -156.427454603444
0.111739058733119 -156.498135988729 9094.39762925911 9000 199.802189870064 200 8.9494220851496 -156.421564030128
0.113013350672527 -156.497701593432 10005.2521910267 10000 200.227923591548 200 8.84851209214782 -156.416611868627
0.114942542127193 -156.497171296354 10958.308602924 11000 200.140301525259 200 8.69999898639285 -156.411851110797
0.116083517916351 -156.49698826464 12014.7000340932 12000 199.82045575635 200 8.61448737899718 -156.406608319149
0.117054741642752 -156.496618433362 12991.5418411292 13000 199.558801191579 200 8.54301146596839 -156.401594498192
0.117927616263813 -156.496225866373 13941.1698324623 14000 199.880026343299 200 8.47977794923732 -156.396655618033
0.118836443892967 -156.495708790006 14968.1672845638 15000 200.215838043608 200 8.41492699748465 -156.391259836674
0.119718481675136 -156.495265691836 15964.5368299542 16000 199.917225508055 200 8.35292918860736 -156.386240691464
0.120689285491047 -156.494722638591 16994.2733492554 17000 200.235298115009 200 8.28573966554956 -156.380997682766
0.121558265415846 -156.494118850357 18015.346452046 18000 200.064345324953 200 8.22650764700403 -156.375804813562
0.122430040313244 -156.493629343026 19038.7287217789 19000 200.064876956361 200 8.16793000673236 -156.370755658445
0.12336750189983 -156.492962241029 19853.1445326723 20000 199.741404396177 200 8.10586244027189 -156.366747052037
0.124269840967303 -156.492330076071 21072.4844983775 21000 199.938827388456 200 8.04700474560928 -156.360695680612
0.125237889776844 -156.491518539786 21964.4257995037 22000 199.859394984003 200 7.98480397411562 -156.356269839411
