#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.110721759113361 -156.509667015555 -101.794046413354 -100 125.076962849178 125 9.03164841317385 -156.494083713093
0.111401442420198 -156.509699750158 253.70418622818 250 125.076191930095 125 8.9765444528813 -156.492121866336
0.112063592677817 -156.509719058543 597.925877496552 600 124.977246180083 125 8.92350473605641 -156.490244791948
0.112662191500053 -156.509753734791 961.699219763357 950 125.0395762564 125 8.87609220702519 -156.488275502479
0.11273024489594 -156.509760950826 1060.01671494591 1000 124.969564326625 125 8.87073385605686 -156.487750828888
0.113218526468529 -156.509763635425 1284.46901255517 1300 124.939034032522 125 8.83247672612985 -156.486543297106
0.114307524055632 -156.50974357291 2004.11600927287 2000 125.38117489153 125 8.74833050808896 -156.482604969759
0.115760875801146 -156.509707790783 2994.97708148587 3000 124.989268644685 125 8.63849718723446 -156.477415202379
0.117047435331061 -156.509618379747 4023.13341570993 4000 124.979272781498 125 8.54354473612826 -156.472022417702
0.118263082392736 -156.509456621885 4993.08101393537 5000 125.057786751321 125 8.45572413442709 -156.466953164757
0.119413951775232 -156.509300190082 5989.93516701981 6000 125.156457971534 125 8.37423085940792 -156.461826397151
0.120511145494334 -156.509093769146 6978.72610061444 7000 124.889463968074 125 8.29798767489944 -156.456817484058
0.1216307678576 -156.50886052785 8015.88011412392 8000 125.043864777924 125 8.22160393799995 -156.451574327176
0.122653496479349 -156.508580035648 8997.11113170981 9000 124.910311154633 125 8.15304927053885 -156.446662422261
0.123689861628167 -156.508302307374 9995.7593626908 10000 124.899284551878 125 8.08473699328866 -156.441732673011
0.124724604026156 -156.50794908872 11007.2473391491 11000 125.009389578166 125 8.01766425965391 -156.436719361842
0.125780384904238 -156.507575941692 11993.023450663 12000 125.026075210748 125 7.95036523986902 -156.431914052425
0.126829737165849 -156.507150190875 12929.5088176511 13000 124.968926242708 125 7.8845862362101 -156.427380518357
0.127902807449735 -156.506723029623 13965.0249170475 14000 125.12977202736 125 7.81843667030527 -156.42241409425
0.128979158967027 -156.506241956549 14969.5885967111 15000 124.964678257987 125 7.75319057752304 -156.417660069883
0.130043776134199 -156.505753927158 16011.633239546 16000 124.923958139869 125 7.68971826047291 -156.41276847816
0.13117027890372 -156.505221624692 16979.5639863384 17000 124.934002029871 125 7.62367823227708 -156.408288912474
0.132271518686939 -156.504652277664 17934.9999553387 18000 125.109774402756 125 7.56020653521643 -156.403860951527
0.133528757285692 -156.503948747573 18983.1591530551 19000 125.026542745956 125 7.48902349072604 -156.399067132667
0.134812049315262 -156.503258225532 19988.7224020752 20000 125.190398202005 125 7.4177345799519 -156.394545745137
0.136190386397827 -156.50244945506 20913.575971772 21000 125.078020563111 125 7.34266218379681 -156.390448390979
0.137753555397483 -156.501563970546 21950.8751490896 22000 124.898134722774 125 7.25934076339834 -156.385975015131
