#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.106587845009286 -156.520315006685 -9.05758479607122 0 74.9840293240632 75 9.3819328077501 -156.510695068908
0.107413215919102 -156.520381918004 980.312248548523 1000 75.1028778462932 75 9.30984135837757 -156.504996206379
0.10823479534125 -156.520376096484 2026.1435531292 2000 74.9375534158467 75 9.23917301129575 -156.49902470009
0.109109500333367 -156.520328966644 2998.80332275661 3000 75.0835956793186 75 9.16510475205787 -156.493489846043
0.109877759864587 -156.520265606044 3982.68050834973 4000 75.0360074407868 75 9.10102282056347 -156.487960591834
0.110631490990766 -156.520170840823 4979.70007406904 5000 74.9123941131406 75 9.0390176526091 -156.482412430704
0.111442208611643 -156.519988287321 5999.86007311173 6000 75.0512752689147 75 8.97326078205095 -156.476703004257
0.112190622913197 -156.519805659274 6982.81513205781 7000 74.9802149596022 75 8.91340090672026 -156.471285226071
0.112924716486606 -156.519588512268 8013.17123854115 8000 75.0677776021756 75 8.85545725606144 -156.465611708845
0.11370667076342 -156.519317233329 8991.60897059435 9000 74.9235232449953 75 8.79455878257675 -156.460294229815
0.114455601432281 -156.519043781238 10008.9445153196 10000 75.0484683432168 75 8.73701232168754 -156.454778119061
0.115195831906647 -156.518727216824 10992.2420707265 11000 74.9308743849254 75 8.6808696412765 -156.449501677212
0.115959220147549 -156.51835307567 11996.9613043182 12000 75.0552242069539 75 8.6237213283047 -156.44409688279
0.11663874388648 -156.518012638876 12982.7934818081 13000 75.0033338215995 75 8.57348053210573 -156.438863632233
0.117385351931486 -156.517607499631 13973.8982963629 14000 74.9545002634657 75 8.51895047845208 -156.433636226785
0.118058014113524 -156.517195994744 14982.3937367968 15000 75.0383881096447 75 8.47041183530673 -156.428304177724
0.11883847262739 -156.516692452507 15994.3880830306 16000 75.0162598815549 75 8.41478334323118 -156.423008189276
0.119509745223805 -156.516258834089 17013.7020840232 17000 74.9854951604085 75 8.36751846577285 -156.417728774357
0.120231702391685 -156.5157625878 17983.594141586 18000 74.9074214730955 75 8.31727389787967 -156.41273998755
0.120937325646641 -156.51521945122 19023.9048851425 19000 75.1047017651515 75 8.26874577102717 -156.407347264377
0.121699566646594 -156.514590495805 20043.1225144799 20000 75.0172780244748 75 8.21695612856144 -156.402118165936
0.122728250868084 -156.51371015013 21035.9505728946 21000 74.9512499564719 75 8.14808320762968 -156.397058361614
0.123802014822565 -156.512763175172 21998.8224700502 22000 75.107240313896 75 8.07741296806209 -156.392164797549
0.124978936655078 -156.511653086419 22971.8742946928 23000 74.8469798813149 75 8.00134828126954 -156.387273415246
0.126099192990214 -156.510624066323 24068.3948109227 24000 74.8859868177358 75 7.93026486757613 -156.381831426177
0.127176195740992 -156.509609820724 25016.3863873206 25000 74.9802104043748 75 7.86310672507146 -156.377162016705
0.127179431490411 -156.509584074859 25104.6590647748 25000 74.9973003733049 75 7.86290666879885 -156.376705494483
0.128191090833715 -156.508641524276 26044.0365452291 26000 74.9439404080761 75 7.80085412719643 -156.372166942645
0.129304978254577 -156.507543909452 26966.5648192041 27000 75.0004061326808 75 7.733654291571 -156.367700867002
0.130244507119481 -156.506628785943 28005.4353407144 28000 74.9447415990396 75 7.67786697586134 -156.362753186733
0.131065437569087 -156.505784389036 28992.3804629044 29000 74.8289030153706 75 7.62977653412922 -156.358065550646
0.131894740924476 -156.50495202103 29944.3520191709 30000 75.0388713151669 75 7.58180343651919 -156.353569083422
0.132677819903508 -156.504155739047 30971.8621961368 31000 75.0705307022388 75 7.5370548048443 -156.348770524872
0.133441977819252 -156.503332260158 32030.4357857378 32000 75.1070843897058 75 7.4938937232668 -156.343827181115
0.134108895987617 -156.502643329242 32953.6374982651 33000 75.0211505434115 75 7.45662688992935 -156.339596652663
0.13483204005818 -156.501836840262 34022.8408842119 34000 75.1519669915926 75 7.41663479665889 -156.334649145374
0.13546367604665 -156.501148708542 34960.5368952432 35000 75.0555998970504 75 7.38205273312992 -156.330385560857
0.13610437855716 -156.500403010716 36014.7821825557 36000 74.9525717312805 75 7.34730219998049 -156.325575557013
0.136710490952017 -156.499691072259 37034.4523641067 37000 74.9684318699233 75 7.31472758993299 -156.320937929077
0.137384405065076 -156.498897349096 38021.0867500129 38000 75.0075300773864 75 7.27884652938828 -156.316487353923
0.137987441274783 -156.498174245319 38942.2303923446 39000 74.9365475448726 75 7.24703632998484 -156.312363206753
0.13859430990896 -156.497412715119 40066.2904039576 40000 74.9406675681416 75 7.21530343241999 -156.30731015067
0.13918837986809 -156.4966688328 41204.5799589009 41000 74.9966697994563 75 7.18450779402497 -156.302222774965
