#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.117549431519367 -156.504617036746 1.66434333786275 0 74.9973154081564 75 8.50705943086797 -156.494926781679
0.118537974884345 -156.50469841741 1067.69150783691 1000 74.9592400286616 75 8.43611510130551 -156.489400141512
0.119975476530182 -156.50474831442 1945.34126533108 2000 75.0418214691269 75 8.33503670017459 -156.484940353429
0.121094257492276 -156.504710558031 3036.83089170701 3000 74.9825267035438 75 8.25802990751882 -156.47937827706
0.122173925322586 -156.504717525537 3990.40762684836 4000 75.0566887036262 75 8.18505255814298 -156.474642614291
0.123087493670038 -156.504788047357 5036.54773435309 5000 75.0860643015656 75 8.12430223561715 -156.46955449769
0.124033405844148 -156.504673815042 5949.94837674804 6000 74.9026621560318 75 8.06234411765271 -156.465063890803
0.125107198906869 -156.504457096045 7041.69873990516 7000 75.0896396204313 75 7.99314514862098 -156.459632132441
0.12609027112078 -156.504242443356 8016.55860509937 8000 75.1351377880501 75 7.9308259956243 -156.454861095328
0.12715273828394 -156.503967120509 8955.97935473423 9000 74.9656331053201 75 7.86455733078227 -156.450327840606
0.128268525795959 -156.503645658415 10052.2919296657 10000 75.0665710297595 75 7.79614479697638 -156.445041136375
0.129428701543973 -156.503272760232 11018.2487284919 11000 74.9247323468179 75 7.72626154841132 -156.440467361283
0.130540331326641 -156.502889419295 11951.2385914578 12000 74.8689277718788 75 7.66046776377314 -156.436081243713
0.131991683045904 -156.502425525276 12931.7541005247 13000 74.9790160998987 75 7.5762349333194 -156.431596209431
