#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0976427913686919 -156.525343300076 5439.53448561358 5427.5 74.9142776881738 75 10.241411434297 -156.480903528105
0.0979751941697094 -156.525256259057 5952.34512466139 5930 75.0135555825139 75 10.2066651510568 -156.477655941658
0.0980690758489405 -156.52521604245 5989.64155075621 6000 75.0010378590177 75 10.1968942945923 -156.477415000142
0.0983459189944795 -156.525139078938 6425.18392716126 6432.5 74.9723844729745 75 10.168190101067 -156.474686599062
0.0986547439373338 -156.525026525021 6941.98576529328 6935 75.0420973542489 75 10.1363599973987 -156.47142454388
0.0987329845265992 -156.524987579392 6977.86353449314 7000 75.0298975496252 75 10.1283274763217 -156.47119071044
0.0990664300880343 -156.52486294671 7401.94767012141 7437.5 74.8751538290908 75 10.0942367572079 -156.468564924246
0.0994037336227832 -156.524708831571 7927.96505522763 7940 75.019651346084 75 10.0599843039578 -156.465246474005
0.099446542717302 -156.524679534775 8006.08287090176 8000 75.0301794843555 75 10.0556537479912 -156.464748334823
0.099743006665694 -156.524547925803 8430.48376480897 8442.5 75.1413116759165 75 10.0257655491745 -156.462095743483
0.100103062823438 -156.52437764885 8959.91490058142 8945 75.0974513773393 75 9.98970432866578 -156.45881956758
0.100136100314244 -156.524355457477 9023.93410756665 9000 75.0070120216839 75 9.98640846669519 -156.458428065339
0.100449499580746 -156.524180810157 9437.1456426453 9447.5 75.077023509606 75 9.95525118764927 -156.455852060472
0.100816876239289 -156.523979017844 9966.88433124502 9950 75.0711490645117 75 9.91897425612051 -156.452585733636
0.100822745345107 -156.523984684672 10012.5933425575 10000 75.0204221709176 75 9.91839685159425 -156.452318736002
0.101182189767222 -156.523758268338 10436.0449585783 10452.5 75.0529344831513 75 9.8831622670016 -156.449696421733
0.101527368640001 -156.523550600544 10953.5093050605 10955 74.8939206660617 75 9.84956089570121 -156.446547379107
0.101604067896715 -156.523503216324 11011.7804856795 11000 74.9633067793243 75 9.8421256225346 -156.446182603512
0.101938969775598 -156.523279921414 11461.9069557892 11457.5 74.9576893040835 75 9.80979111522647 -156.443425670719
0.102307654132269 -156.523026743003 11955.1758188696 11960 74.8550348162621 75 9.77443973749164 -156.440429638724
0.102366375245753 -156.522978621648 12002.3545057323 12000 75.1667775437305 75 9.76883275977371 -156.440094870279
0.102703135037581 -156.522750477472 12482.7679572129 12462.5 74.9875876291528 75 9.73680111745448 -156.437212953906
0.1031220545749 -156.522423572695 12970.3617759232 12965 75.0537173157497 75 9.69724666679987 -156.434233984714
0.103169142972799 -156.522397358096 12972.4755447227 13000 74.932962870608 75 9.69282065533544 -156.434245766712
0.103556247344206 -156.52209803888 13501.5744513074 13467.5 75.0113850432391 75 9.65658785100761 -156.431040542188
0.103984442743953 -156.521769091735 13942.9900431751 13970 74.976199128436 75 9.61682318635255 -156.428401633551
0.104016403400554 -156.521728314887 13997.517284727 14000 75.0219433942678 75 9.61386826796086 -156.428052701322
0.104462451852329 -156.521357018495 14475.5257705329 14472.5 74.9765949938163 75 9.57281762267682 -156.425189821948
0.104915307637687 -156.520961766415 14987.4123277273 14975 74.9418272413317 75 9.53149757186424 -156.422129547976
0.104949769287814 -156.520942443742 15004.6046541448 15000 74.9565801932556 75 9.52836777809015 -156.422034495981
0.105452071831464 -156.520496763113 15442.8556947884 15477.5 74.8448625302271 75 9.48298106080104 -156.419435305368
0.106014268666662 -156.519984765077 15989.6674369929 15980 75.1807709008107 75 9.43269252881684 -156.416142079252
0.105990784881099 -156.520010087631 16019.6134151629 16000 74.8648827193845 75 9.43478247775786 -156.416012346133
0.106567388811596 -156.519458871564 16493.8552190724 16482.5 74.9795770814833 75 9.38373372146643 -156.413178196147
0.107248724971699 -156.518831337958 16946.5297318233 16985 74.983823955842 75 9.3241201726536 -156.410534014228
0.107266471640452 -156.518812092132 17019.2054369172 17000 74.9631202746792 75 9.32257754642955 -156.410107588993
0.10797134129711 -156.51811405214 17526.8562864278 17487.5 75.0140046131725 75 9.26171693327635 -156.407115377344
0.108855065886438 -156.517228235791 17986.8956133391 17990 74.9915594937463 75 9.18652698298155 -156.404415703636
0.108902121876462 -156.517195275275 18006.0371212548 18000 74.9283818728458 75 9.18255753670615 -156.404327060502
0.109904106639441 -156.516182436284 18509.8221119899 18492.5 74.9318423947573 75 9.09884107680042 -156.401391805101
0.11129353744922 -156.514763289507 18998.7678750755 19000 74.8369603455625 75 8.9852476875063 -156.398556480959
0.114412667361337 -156.511626552536 20011.2571029785 20000 75.0619236973318 75 8.74029094035377 -156.392772733789
