#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.110065423364819 -156.49294163347 -26.2445692514876 0 174.997298863298 175 9.08550541513328 -156.470506185701
0.110158613196087 -156.493707709695 1000.00495455313 1000 174.648710054755 175 9.07781943677845 -156.465495805293
0.111081149497007 -156.493789551709 2066.10187363809 2000 175.073972802013 175 9.00242754534103 -156.459581855581
0.112335989068165 -156.49411987493 2975.2365796275 3000 175.214158894282 175 8.901866697352 -156.454972017729
0.113736081060559 -156.494245497243 3956.74286480901 4000 175.12942747129 175 8.79228465299016 -156.44993013727
0.115138304582917 -156.494191054705 4966.15461694273 5000 174.722591864294 175 8.68520692242652 -156.44471789439
0.116594688583396 -156.494240974158 6035.92778313216 6000 175.164592826951 175 8.57672002172494 -156.439318995984
0.117619363050877 -156.494186004037 7017.38071340428 7000 175.276579299213 175 8.50200149075325 -156.434322178792
0.11919412266973 -156.493910526334 8024.24588240357 8000 175.133598094024 175 8.38967541017825 -156.429285278161
0.120477018613717 -156.494002799415 9020.17253185035 9000 175.086849852824 175 8.30033820148123 -156.424672819145
0.121619254691609 -156.49362845314 10005.9485717075 10000 175.020168928616 175 8.22238224149385 -156.419688471274
0.122494114398541 -156.493305568753 10999.355599851 11000 175.271789958707 175 8.16365753497714 -156.41463667251
