#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0847742097516334 -156.518496241432 -1.9381675345163 0 75.0098390580996 75 11.7960403633339 -156.508828454961
0.0856538210623222 -156.518567578755 1002.84283468234 1000 74.9850476622705 75 11.6749023872781 -156.501582434752
0.0864884559050205 -156.518571030517 1992.61927001619 2000 75.0117831168678 75 11.5622367116621 -156.494508670708
0.0872851265828434 -156.51852915634 2986.00550752418 3000 74.9947200734459 75 11.4567056169746 -156.487495864826
0.0880620982767801 -156.518392303661 3976.80007384191 4000 74.9076704408429 75 11.3556231292263 -156.480537066354
0.0887372407221938 -156.518230769575 4995.38487937672 5000 75.0664585014842 75 11.2692257710679 -156.47340465345
0.0893906998151624 -156.518024621545 6000.86544359727 6000 74.9867895303474 75 11.1868460820617 -156.466446103006
0.0900456858062927 -156.517774885071 6972.4194142817 7000 75.085679360425 75 11.1054737497498 -156.459753655687
0.0906697968299844 -156.517466118787 8006.91301286806 8000 74.9642991365412 75 11.0290309999824 -156.452671066118
0.0912127983128215 -156.517179315831 9010.1793472049 9000 74.9645530971298 75 10.9633737643968 -156.445850266156
0.0917701892777537 -156.516853041905 9992.11618832876 10000 75.0476491386343 75 10.8967847606087 -156.439207223352
0.0923343107552091 -156.516455215887 10977.186173382 11000 74.9884780142928 75 10.8302102633455 -156.432574287562
0.0928674997681599 -156.516063774483 12003.9624431593 12000 75.0450761828455 75 10.768029746644 -156.425701259445
0.0933681976119847 -156.515638069919 13018.7543801116 13000 74.9171409375266 75 10.7102849318754 -156.41894083739
0.0938738534141411 -156.515186506848 13962.9935529696 14000 74.9731595659516 75 10.6525934925492 -156.41267144693
0.0943760470922816 -156.514708652702 15030.91812302 15000 74.8644761939937 75 10.5959089282707 -156.405639285606
0.0948563400937207 -156.514216426338 15996.823293431 16000 75.0225451305291 75 10.5422578924295 -156.399274789509
0.0953309579561957 -156.513704005879 17088.2474839597 17000 75.002864409465 75 10.4897718583663 -156.392142973898
0.0958196582827256 -156.513128908906 18061.3456598217 18000 75.1922406461843 75 10.4362718248212 -156.385776075575
0.0962792657314469 -156.512566426559 19015.024049155 19000 75.0331368517731 75 10.3864522896271 -156.379612076227
0.0968654375295847 -156.511784956567 20003.9948662206 20000 75.0795078266177 75 10.3235996812029 -156.373199053343
0.0973138205288218 -156.511172694483 21015.342548207 21000 74.9195597408862 75 10.2760326803101 -156.366715658661
