#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0943492009094288 -156.533337384485 -1.89788307909459 0 24.9866452721972 25 10.5989238950731 -156.530124562322
0.0950210544129375 -156.53333380717 998.305761186286 1000 25.0140854264141 25 10.5239834074483 -156.523547476597
0.0952557551206363 -156.533364016851 1001.03866693306 1000 24.9609221063944 25 10.4980533589131 -156.523582308446
0.0956655541701125 -156.533284760036 2001.2463677442 2000 25.018695984345 25 10.4530832301645 -156.516998875134
0.0957605165665326 -156.533311077864 1996.79617811798 2000 25.0219411322816 25 10.4427172686064 -156.517066090631
0.0962908760784639 -156.533196046453 2996.55718291209 3000 25.023837843977 25 10.3851999350918 -156.510543846215
0.0963752953910205 -156.533205150734 3000.4404998346 3000 24.9600887312443 25 10.3761030868204 -156.510551749152
0.0969182197428183 -156.533070482133 3995.78674228658 4000 25.0390500596997 25 10.3179773901501 -156.504105615075
0.097003094162889 -156.533061533193 4007.4089580583 4000 24.9692105757964 25 10.308949509598 -156.504053086724
0.09754159243248 -156.532899045164 4994.89772980716 5000 24.9898337467673 25 10.2520368497389 -156.49771191113
0.0976084109622057 -156.532885827375 4996.72162096551 5000 24.9877657768517 25 10.2450187452309 -156.497708750875
0.09815391466945 -156.532695622479 5994.72034854916 6000 24.9904452181659 25 10.1880806625764 -156.491349546765
0.0981945683653152 -156.53268368433 6003.91773916631 6000 24.9976540854922 25 10.1838626784292 -156.491294046709
0.0987513067954662 -156.532453476769 7001.5284111088 7000 24.9989694256161 25 10.1264482714259 -156.484973746879
0.0987952854576049 -156.532438834483 7007.80228511117 7000 25.0018760485226 25 10.1219404890441 -156.484938370763
0.0993541812222828 -156.532181218793 8001.99778543958 8000 25.0040683457107 25 10.0650016707674 -156.478685814986
0.0993599478554328 -156.532166761093 8001.88408408097 8000 24.9736749781563 25 10.0644175201761 -156.478677541723
0.0993636032731072 -156.532176867782 7998.46117125905 8000 24.9720514050107 25 10.0640472674027 -156.478712490539
0.099657096972072 -156.53202353004 8501.50226750642 8500 24.98618952385 25 10.0344082898606 -156.475553327875
0.0999419630219758 -156.531872377038 9003.78368857097 9000 25.0071100388639 25 10.0058070680492 -156.47241427735
0.0999586702158279 -156.531865690686 9003.70598267165 9000 24.9605191102721 25 10.0041346872745 -156.472424347866
0.0999710640686413 -156.531861845751 8999.43810832452 9000 24.9792204855696 25 10.0028944306663 -156.472450944086
0.100258661646918 -156.531700444894 9502.72098142546 9500 25.0170012932311 25 9.97420056854253 -156.469313040848
0.100539232908943 -156.531528438291 10002.0091659781 10000 24.9965435431705 25 9.94636592170631 -156.466208662406
0.100541405955284 -156.531528697702 10001.3464959465 10000 25.0263719151759 25 9.94615094645441 -156.46621169788
0.100543283387875 -156.531525948193 10007.038918257 10000 24.9755105502961 25 9.94596522317865 -156.466179767363
0.100804884779957 -156.531368355623 10505.402500375 10500 24.9819404540065 25 9.92015418878621 -156.463097033112
0.10112059461559 -156.531160492238 11003.2366279475 11000 25.0357241019834 25 9.88918235500391 -156.460012878944
0.101122891876812 -156.531156236464 10994.1057549831 11000 24.9745536485685 25 9.88895769731551 -156.460074050067
0.101141229907812 -156.531148621025 11001.1969674959 11000 25.0088694028634 25 9.88716471918993 -156.460031787148
0.101414631062621 -156.530964599809 11499.3489661102 11500 24.9672981550433 25 9.86051016033893 -156.456969309668
0.101690875650653 -156.530774656149 12001.5843006487 12000 24.9864022397006 25 9.83372395607433 -156.453887234933
0.101712531283794 -156.530754242745 11999.7535558316 12000 25.0059077196843 25 9.83163025615637 -156.453890695284
0.10173008908097 -156.530741382805 11999.1547841971 12000 24.9796404719032 25 9.82993339565511 -156.453897764217
0.102009091611603 -156.530542988596 12501.4933358879 12500 24.9839013203449 25 9.80304778918607 -156.450826708816
0.102301321031035 -156.53032116274 12997.0969152801 13000 24.9622689038372 25 9.77504483736464 -156.447802473944
0.1023060192094 -156.530313783487 12997.8029643765 13000 25.0028399997134 25 9.77459593998281 -156.447788450479
0.102334036259347 -156.530295362829 12990.9183140953 13000 25.011882507588 25 9.77191984752444 -156.447832429972
0.102630765333496 -156.530061295637 13496.8411975874 13500 24.9823825083155 25 9.74366698670254 -156.444755381166
0.10291126524166 -156.529835892937 13999.9024672304 14000 24.9884674266351 25 9.71710917800656 -156.441700719051
0.102914043406395 -156.52982627632 13997.9396637309 14000 25.0279001809013 25 9.71684686463172 -156.441701503993
0.102933213316934 -156.529822197035 13993.5817649698 14000 25.0119010551919 25 9.71503723410415 -156.441741371615
0.103513654822995 -156.529322364019 14999.0189680955 15000 25.0423951547654 25 9.66056122460331 -156.435651086758
0.103550978582629 -156.529289795257 14999.7214341127 15000 25.0260801298505 25 9.65707918638402 -156.435648212548
0.104124718048804 -156.528772919204 15992.633501243 16000 25.0276868691849 25 9.6038675421075 -156.429677937951
0.104167143198603 -156.528741123029 15999.4750418595 16000 24.9558636518121 25 9.59995608301764 -156.429653760519
0.104185113492409 -156.528720475165 15999.7024304608 16000 25.0035687386781 25 9.59830024154903 -156.429643090194
0.104807275622389 -156.528133902001 17004.8341604684 17000 24.9885830966623 25 9.54132233722881 -156.423640728991
0.104846062583798 -156.528096158749 16996.1530967067 17000 24.9610752157029 25 9.5377926014222 -156.42369570926
0.105595720937128 -156.527340369936 18003.8947814611 18000 25.0247667045318 25 9.47008071089739 -156.417692170441
0.105696149939874 -156.52723760565 18004.5949438667 18000 24.9937591609798 25 9.46108255190802 -156.41769225574
