#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.111166104214413 -156.523233487098 0.141712725391186 0 24.9916997395514 25 8.99554776221394 -156.520006570847
0.112476652499121 -156.52322849321 971.953033822895 1000 24.9809725880184 25 8.89073401262375 -156.514609261622
0.112507676960944 -156.523223269 1042.47467276299 1000 25.0090157134643 25 8.88828235558667 -156.514211518691
0.113811581466432 -156.523144206818 2023.32481537871 2000 24.9788790445769 25 8.78645202109722 -156.508823716831
0.113868733605001 -156.523140568774 2058.08391538239 2000 25.0165972289362 25 8.78204199116589 -156.508629728493
0.115142678446746 -156.523005716521 3030.56071083373 3000 24.9950702031125 25 8.6848770020797 -156.503351699308
0.115159093144128 -156.522996816478 3047.75286966792 3000 24.9870118590946 25 8.68363906572662 -156.503252808354
0.116412882012161 -156.522810568401 3989.22814287887 4000 25.0066058657476 25 8.59011462232792 -156.498193782999
0.116463281386576 -156.522802227527 4028.35876170006 4000 25.0021025478644 25 8.58639725838312 -156.497985908814
0.117784772724546 -156.522535170353 4993.36350354593 5000 24.9810732620517 25 8.49006180398734 -156.492850344869
0.117803820684944 -156.522533781058 5014.2616750575 5000 24.9736428070547 25 8.48868902711073 -156.492743499082
0.119168744464876 -156.522204740286 6006.85948211879 6000 24.9514632990262 25 8.39146207749754 -156.487523614755
0.119187149733202 -156.522204703065 6012.9212854542 6000 25.0027596446017 25 8.39016624055931 -156.48748867488
0.120550730502341 -156.521823325855 7001.56854454288 7000 24.9774735565265 25 8.29526288088799 -156.482348140163
0.120552277822154 -156.521819402773 6990.81057536434 7000 24.9734856292669 25 8.29515640903327 -156.482401384074
0.121913804215468 -156.521395219974 7994.1354051263 8000 25.044314843483 25 8.20251657665135 -156.477234950385
0.12193139040055 -156.521397087575 8012.88061528506 8000 24.9695656016026 25 8.20133352629668 -156.477156600342
0.121936972435432 -156.521390596463 8022.99178632417 8000 24.957658431789 25 8.20095808537089 -156.477101507128
0.12326055367321 -156.520932130756 8990.88358430249 9000 24.9828754804367 25 8.11289557120772 -156.472179698081
0.123265004511945 -156.520933643958 9007.21630400708 9000 25.0178146163098 25 8.11260263169902 -156.472096353445
0.124565146956709 -156.520444119191 10017.636686929 10000 24.9788908305314 25 8.02792775050904 -156.467024570543
0.124572265029009 -156.520440248248 10015.9728023693 10000 24.9961191002645 25 8.02746903387471 -156.467029133142
0.125799552428631 -156.519940724552 10987.4220536543 11000 24.9950658304866 25 7.94915387769222 -156.462200404697
0.125829069208822 -156.519931888119 11004.9187143312 11000 25.0605302587012 25 7.94728917799141 -156.462108962431
0.127036116793634 -156.519402287485 12021.3136258921 12000 25.000646616372 25 7.87177713897272 -156.457112377775
0.127054133954323 -156.519394702446 12015.0567714719 12000 24.9706034557136 25 7.87066086617466 -156.457147047649
0.128195725477129 -156.518866665198 12920.9011814388 13000 24.9742952321456 25 7.80057210393033 -156.452733898961
0.128308584856959 -156.51881120337 13061.9678427057 13000 25.0186337375009 25 7.79371077246951 -156.452041777269
0.129450614343866 -156.518254684811 13935.1659743023 14000 24.9455387099275 25 7.72495368267356 -156.447845654945
0.129534947327055 -156.518213012555 14018.5135946393 14000 25.0347862629545 25 7.71992439596369 -156.44743407371
0.130734476614377 -156.517597545242 14959.3012954556 15000 24.9939703289621 25 7.64909170019217 -156.442952014451
0.130746416434585 -156.517593923956 14983.8108298061 15000 24.9872094360963 25 7.64839318177654 -156.442839301655
0.132109783591169 -156.516852245505 16021.4765244432 16000 25.0293220525918 25 7.56946210051052 -156.437927633582
0.132113045742593 -156.516852815773 16016.379666982 16000 25.0125423192276 25 7.56927519442999 -156.437956142141
0.132115521202142 -156.516851196948 16046.4186335257 16000 25.0239377286214 25 7.56913336828881 -156.437813438837
0.132130071351615 -156.516840270527 16049.127079587 16000 24.9915579439092 25 7.56829985612339 -156.437801492449
0.133506100521202 -156.51606199022 16989.5100346586 17000 24.9936085163098 25 7.49029442172337 -156.433408360626
0.135107810456129 -156.515128401976 17992.9810568126 18000 24.9775485126067 25 7.40149660203924 -156.428782611807
0.13714873973382 -156.513908179833 19003.2518027935 19000 24.961328083506 25 7.29135391211622 -156.424204343194
