#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0952130998865347 -156.499685510607 -2.9448854547874 0 200.048666731481 200 10.502756460946 -156.473889785725
0.0963597615745773 -156.499881857808 968.13914676524 1000 200.190514244757 200 10.37777578171 -156.467773677841
0.0973997259410617 -156.500017671171 1984.53187746911 2000 199.415472410743 200 10.2669693403975 -156.461560066672
0.0984656637572379 -156.50010626908 3007.17602485907 3000 200.035948790252 200 10.1558244959933 -156.455228081225
0.099448450786737 -156.500076979188 3995.22495434265 4000 200.067950342709 200 10.0554608150152 -156.449179376679
0.10039032456616 -156.499952008994 4993.29939585572 5000 199.932419870329 200 9.96111930429081 -156.443104300862
0.101326349483118 -156.499811233736 5995.85611653057 6000 199.843555154644 200 9.86910122688874 -156.437088554122
0.102358571190799 -156.499514796383 7043.00669212165 7000 199.914435766801 200 9.76957755824838 -156.430766987277
0.103241794261851 -156.499239411208 7980.25183700707 8000 200.173210949467 200 9.68599981383231 -156.425158747725
0.104247550674946 -156.49879200972 8996.33501451278 9000 199.834484659149 200 9.59255151344606 -156.419141975217
0.105252262059653 -156.498310129303 9996.8122825082 10000 200.193566953325 200 9.50098345091372 -156.413191849454
0.106311283157215 -156.497726390763 10977.680213059 11000 200.011380373273 200 9.40633929252064 -156.407464247153
0.108394175778846 -156.495995280338 12036.9207321623 12000 199.938546891271 200 9.22558793232839 -156.400881605964
