#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.122990590260346 -156.485864032268 -150.515585677068 -50 249.772731726605 250 8.13070331545856 -156.454448074641
0.123486110810042 -156.486101255401 616.797002623192 452.380952380952 250.068517467577 250 8.09807672652588 -156.450783338407
0.124024622573608 -156.486269368892 958.677158832321 954.761904761905 249.67462456303 250 8.06291508290223 -156.449277616411
0.124244192055261 -156.486345483497 1362.46804008131 1457.14285714286 249.947116490697 250 8.04866596544993 -156.447301298562
0.124644644571711 -156.486526095755 1838.70671624464 1959.52380952381 249.065207879779 250 8.02280758580587 -156.44524555987
0.124871568823336 -156.486609413864 2571.06889935265 2461.90476190476 250.324163840105 250 8.00822804921083 -156.441522422869
0.125433240253963 -156.486777501538 2811.02886182599 2964.28571428571 249.300653384682 250 7.97236839274273 -156.440660506449
0.125802525726103 -156.486805732827 3692.65517155817 3466.66666666667 250.205716662923 250 7.94896600229788 -156.436253324465
0.126085415043308 -156.486930865896 4057.06431955066 3969.04761904762 249.626935361648 250 7.93113144495358 -156.434716154628
0.126492506660441 -156.487017335044 4389.73032700843 4471.42857142857 250.436229742469 250 7.9056066355331 -156.433095754168
0.126962670933567 -156.48717402254 4806.95013556748 4973.80952380952 249.382696253098 250 7.87633083525193 -156.431414162442
0.127204343730958 -156.487186491592 5554.63278667094 5476.19047619048 249.483941679786 250 7.86136676366208 -156.427786579488
0.127533142469207 -156.487298381647 6050.15135530725 5978.57142857143 249.787626549314 250 7.84109903228841 -156.425513790153
0.127970810133609 -156.487285365938 6917.24006628878 6480.95238095238 250.369600638646 250 7.81428201443708 -156.421307700994
0.12820739260735 -156.487254011143 7149.8601776924 6983.33333333333 250.258628942989 250 7.79986223620209 -156.420205288336
0.12849769051764 -156.487453811306 7599.24753520419 7485.71428571429 249.578062668859 250 7.78224103461783 -156.418396917286
0.128906191851917 -156.487379879521 7725.40036159811 7988.09523809524 250.042147640735 250 7.75757925692792 -156.41774991798
0.129245637447877 -156.487457304042 8464.51802599601 8490.47619047619 248.943924537752 250 7.73720505965462 -156.414515472777
0.129641394627928 -156.487420673596 9202.77525243262 8992.85714285714 250.24157586379 250 7.71358564037369 -156.410882985421
0.129859955379123 -156.487490431282 9500.24728254142 9495.2380952381 250.56075177764 250 7.7006032928359 -156.40955448757
0.130145562381265 -156.487504985004 9813.31425632144 9997.61904761905 250.238211044666 250 7.68370416711151 -156.408219629361
0.130484661755209 -156.487446043926 10260.6855993165 10500 250.064040532036 250 7.66373600198324 -156.406144672497
