#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.12051349529808 -156.522664600012 -10.4725377549991 0 24.9916406156359 25 8.29782587855892 -156.519492143519
0.121371672932643 -156.522666199707 981.196762681636 1000 24.9662009609597 25 8.23915478659477 -156.514397326334
0.121392724524591 -156.522665154942 1039.84646115053 1000 24.9932955955636 25 8.23772597506391 -156.514091607366
0.122204809466731 -156.522638941396 1975.41775764423 2000 25.0078749539418 25 8.18298399517767 -156.509320509207
0.12221095004332 -156.522635180495 1987.2796988958 2000 25.0019068599123 25 8.18257283529448 -156.509257402831
0.123060453914218 -156.522571360984 3023.62491537576 3000 24.9594181410579 25 8.12608736757199 -156.504012615289
0.123064442132124 -156.522570571581 2983.77287104625 3000 25.0238770237195 25 8.12582402093358 -156.504206309802
0.12391011000995 -156.522473662384 4037.53318418974 4000 24.9804945514737 25 8.07036649325629 -156.498910481457
0.123916606154402 -156.522467075368 4028.76500198835 4000 25.0235520333148 25 8.06994341625196 -156.498943830595
0.124746712209568 -156.522333946705 4912.38242951583 5000 25.0002635688317 25 8.01624333249003 -156.494527914347
0.12476549920524 -156.522331647059 4893.4797557494 5000 24.9839747931797 25 8.01503625898208 -156.49462555441
0.125624500789661 -156.522159813071 5983.28555158225 6000 25.0076398870767 25 7.96023063744822 -156.489203589199
0.125633239043277 -156.522160018767 6026.90221958737 6000 25.0073841148125 25 7.95967697414479 -156.488989170266
0.126504241585944 -156.521963750149 6977.68330776567 7000 24.9987869899987 25 7.90487328696105 -156.484309030293
0.126524883473021 -156.521947099305 6988.62388125367 7000 25.0392901270764 25 7.90358364734816 -156.484238766031
0.127393371839035 -156.521717108806 7979.97969421682 8000 25.020059481448 25 7.84970195516553 -156.479389147541
0.127407223006433 -156.521719568855 7996.83274933696 8000 25.0141044340904 25 7.84884856920165 -156.479314096122
0.127416183811932 -156.521713480963 8012.59956122267 8000 25.011676469854 25 7.8482965827639 -156.479234193056
0.128326540514841 -156.521440833342 9012.23586259186 9000 25.0195026643485 25 7.79262026380542 -156.474376767559
0.128337386416146 -156.521430226993 8999.0222952423 9000 25.0151705722622 25 7.79196170286194 -156.474434974552
0.129283066665568 -156.521113211968 9970.64986553362 10000 24.9537127991216 25 7.73496503286716 -156.469754887431
0.129288826379914 -156.521109071256 9972.10949599931 10000 25.0046920531482 25 7.73462044632926 -156.469739348482
0.130304714896285 -156.520744090377 10990.7307108481 11000 24.9972201109581 25 7.67431938894876 -156.46487123589
0.13034167648816 -156.520724938425 11038.1622857673 11000 25.0073091727147 25 7.67214314671515 -156.464638729771
0.131416547122479 -156.520296583684 11974.1841350783 12000 24.9989679177614 25 7.60939182999541 -156.460198382343
0.131417055747927 -156.52029882883 11997.1177222493 12000 25.0294806339204 25 7.60936237924942 -156.460088030847
0.132630007024762 -156.519780383839 12988.5739695113 13000 25.0199534704356 25 7.53977189953175 -156.455426025003
0.132639632408882 -156.519773922247 13002.5392061682 13000 25.0143578242323 25 7.53922475386052 -156.455358844378
0.134038520289487 -156.519143885139 13990.2700820933 14000 25.0454792106407 25 7.4605419236222 -156.450764595597
0.135768145278722 -156.518322590631 15018.7303223851 15000 25.0135096156459 25 7.36549798148215 -156.446049543153
0.138910332834403 -156.516789716674 16009.0220430945 16000 24.9951488309142 25 7.19888851747345 -156.441630021631
