#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0994077833704178 -156.496645712795 37.3865351658969 0 199.828598507281 200 10.0595744728937 -156.470623120443
0.10046381287209 -156.496849612754 1089.92008756112 1000 200.285360048962 200 9.95383284201239 -156.464230676016
0.101490915028014 -156.497050928176 1931.83231342979 2000 199.952098051534 200 9.85309867118622 -156.459366965621
0.102463433796905 -156.497157799638 2996.1536504837 3000 200.184457198058 200 9.75957922688909 -156.453075580339
0.103395218260896 -156.497141003872 3969.1432487705 4000 199.993252239888 200 9.67162714891429 -156.447372390342
0.104308627095977 -156.497120549689 5037.55972203877 5000 200.074717293821 200 9.58693473244425 -156.44115638094
0.105231399033007 -156.497024887107 5959.29093287527 6000 199.909119619798 200 9.50286710230224 -156.435874588573
0.10616636703073 -156.496883404369 7054.62468052119 7000 199.786686771603 200 9.41917886019923 -156.429622652284
0.107196606222936 -156.496603169316 8058.92210230394 8000 199.533047999408 200 9.32865353890313 -156.423925448169
0.109995769617766 -156.495563424481 9033.16214957275 9000 200.053421653943 200 9.09125872272172 -156.418487689193
0.111492894682279 -156.495090062862 10020.7144316231 10000 199.702859574815 200 8.96918142496611 -156.413218990741
0.112594561894126 -156.494656087025 11005.1106731884 11000 200.193780653259 200 8.88142360676628 -156.407807087353
0.113554950359856 -156.494275931511 12030.2656421133 12000 199.680919852007 200 8.80630916425038 -156.402378386583
0.114478567352309 -156.493935809408 13012.6584719461 13000 200.069110498999 200 8.73525956105379 -156.397169511768
0.115347447518583 -156.493503237586 13902.915725918 14000 199.98627445747 200 8.66945928594471 -156.392460877536
0.116250615076957 -156.493044564034 14988.1318578683 15000 199.798268867605 200 8.60210502402937 -156.386787206364
0.117086387550417 -156.492625205811 15966.0934789248 16000 199.812035740355 200 8.54070247550686 -156.381725918323
0.117900349774791 -156.492220873463 17014.9851320269 17000 200.172856749513 200 8.48173904411786 -156.376306412383
0.118728640584111 -156.491703150106 17939.4658800143 18000 199.885057894075 200 8.42256758841238 -156.371600226957
0.119573836069425 -156.491113055798 18981.6374938468 19000 200.162238234787 200 8.36303352699498 -156.36620202971
0.120397831023412 -156.490579862208 19971.2499871094 20000 199.72047342237 200 8.30579746744394 -156.361272251463
0.121231333351723 -156.489977907697 20954.0674940297 21000 199.756960748442 200 8.24869258097446 -156.356314386292
0.122060821147324 -156.489385101069 21961.153707108 22000 200.156182957984 200 8.19263700342493 -156.351255911374
0.123821072173597 -156.487321108221 23008.48546116 23000 200.026902138391 200 8.07616977018258 -156.345528053809
