#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0920592180341485 -156.511295336551 53.1171493809143 0 174.811276493621 175 10.8625732583244 -156.488371489649
0.0930109115373818 -156.511535775992 988.648837019273 1000 174.536861071628 175 10.7514267247891 -156.482379132024
0.0939097612312929 -156.511604245739 1974.94899594858 2000 175.20595408545 175 10.6485203123568 -156.475862033554
0.0946886628006034 -156.511671123163 3042.48470265608 3000 175.291829848483 175 10.5609264131844 -156.469000319293
0.0955356103827724 -156.511592583725 3989.14588910907 4000 175.115445367721 175 10.4673011036765 -156.462930041328
0.0962941855139566 -156.511463891842 4976.70281329807 5000 175.075196497347 175 10.3848430168721 -156.456614009045
0.0971055333073368 -156.511321632717 6070.02800996303 6000 175.06044058054 175 10.2980743315113 -156.449706747926
0.097876842417401 -156.511080591711 6995.36103531602 7000 174.601517117125 175 10.2169213401414 -156.443938480107
0.0987308800462336 -156.510705514866 8016.47832181883 8000 174.739541901969 175 10.1285433648694 -156.437475888711
0.0996009603202451 -156.510314207653 8978.07592005515 9000 174.822230499265 175 10.0400638385887 -156.431491021056
0.100438766854542 -156.50987439723 9967.8902983388 10000 175.201379528797 175 9.95631498989055 -156.425317000607
0.101351621934686 -156.509266659681 11008.6100716468 11000 175.033457034163 175 9.86664032514872 -156.418881368339
0.102357073329273 -156.508551782796 12025.6435840764 12000 175.044863566492 175 9.76972052320305 -156.412631337092
0.103392448345027 -156.507730454873 12980.569691229 13000 174.938754649281 175 9.67188625481564 -156.406795664942
0.104555776752501 -156.50677675171 13983.5453661294 14000 174.831241564867 175 9.56427307089067 -156.400736626257
0.106016857512083 -156.505423936673 14977.8678756142 15000 174.753893171625 175 9.43246219013824 -156.394688566826
0.107868966883258 -156.503600251217 15950.159959316 16000 175.051803937393 175 9.27050688343256 -156.388721304184
0.109907572075119 -156.501581101262 16927.7687790605 17000 174.963267288018 175 9.09855418620775 -156.382867250419
0.112306126614782 -156.49915071462 17973.3741646993 18000 175.142007059619 175 8.90423372386507 -156.376661186832
0.113844947276981 -156.497579887998 18482.9013722942 18500 174.961167700603 175 8.78387687744305 -156.373666820927
0.115626883168674 -156.495839466125 19035.1489283583 19000 175.038707589613 175 8.64850779157665 -156.370503546041
