LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1224 atoms
2 atom types

0.0000000000000000e+00 2.9800256637065200e+01 xlo xhi
0.0000000000000000e+00 2.4637631422685899e+01 ylo yhi
0.0000000000000000e+00 2.1243110031300802e+01 zlo zhi
-3.0670825288420502e-02 2.0902711290658200e-02 -1.2336889599460999e+01 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

937 1 1.1739609564442645e+01 1.7555921022223209e+00 4.5021917905264157e+00 0 1 1
938 1 1.0389917577638375e+01 1.5452533979273069e+00 5.2885007879541073e+00 0 1 1
942 1 1.3156963621780433e+01 8.2911924609207910e-01 2.2095166491787093e+00 0 1 1
943 1 1.3155123189160317e+01 3.0278442851551235e-02 8.5812129192173237e-01 0 1 1
958 1 1.1399770030500973e+01 3.3411268934412792e+00 3.3035096017225357e-01 0 1 1
964 1 1.1770716059653315e+01 4.6753965622500102e+00 1.0593755030152447e+00 0 1 1
974 1 1.2155164579649247e+01 -2.0002335870003192e+00 3.8759831655361983e+00 0 1 1
981 1 1.2154472165707233e+01 2.8752467190434450e+00 2.4248654051258502e+00 0 1 1
982 1 1.2934579017447769e+01 -1.4750829617077528e+00 2.6341673904211920e+00 0 1 1
983 1 1.3418777303321720e+01 2.8280524687026007e+00 3.3457531434698846e+00 0 1 1
989 2 1.4879514570169142e+01 3.7494316372646352e+00 3.8812176950854416e+00 0 1 1
995 2 1.3468378319543705e+01 2.9537198389399943e-03 1.7851191255321162e+00 0 1 1
998 2 1.1315537702206084e+01 3.8167282253131694e+00 1.1815480666400924e+00 0 1 1
1004 2 1.2640484659309488e+01 2.3070865151973061e+00 3.0591759778642951e+00 0 1 1
1141 1 1.8061883998567925e+00 1.7555944875794540e+00 4.5021831125160299e+00 1 1 1
1142 1 4.5649462101213101e-01 1.5452565158991969e+00 5.2884891224480670e+00 1 1 1
1146 1 3.2235449319429739e+00 8.2911877772438336e-01 2.2095058411981836e+00 1 1 1
1147 1 3.2217035631512827e+00 3.0278172958105198e-02 8.5811017634422249e-01 1 1 1
1162 1 1.4663406821041178e+00 3.3411211758408053e+00 3.3034802970228633e-01 1 1 1
1168 1 1.8372867019832224e+00 4.6753907785174214e+00 1.0593730567476025e+00 1 1 1
1178 1 2.2217410228683914e+00 -2.0002327592057179e+00 3.8759664388957096e+00 1 1 1
1185 1 2.2210524788487667e+00 2.8752455770093270e+00 2.4248595805576136e+00 1 1 1
335 1 5.7912320135560638e+00 3.2354572708393938e+00 6.9863296738095153e+00 0 1 0
1187 1 3.4853585534955362e+00 2.8280519661275143e+00 3.3457472018017622e+00 1 1 1
1193 2 4.9460944785323147e+00 3.7494322614112843e+00 3.8812152981230827e+00 1 1 1
1199 2 3.5349599203069961e+00 2.9538266515671818e-03 1.7851075433516277e+00 1 1 1
1202 2 1.3821089561859523e+00 3.8167221249350431e+00 1.1815453749810954e+00 1 1 1
1208 2 2.7070664878028650e+00 2.3070856370051209e+00 3.0591692123300049e+00 1 1 1
317 1 1.1415287573895498e+01 -4.1884886346624572e-01 5.3390776452925204e+00 0 1 0
318 1 1.1793989766441594e+01 -1.7239866012141156e+00 6.1144735932574656e+00 0 1 0
319 1 1.3259294635184165e+01 1.8859919637375100e-02 9.7655382109092734e+00 0 1 0
323 1 1.0363505927091726e+01 -3.8634601325664200e+00 9.2946229924789812e+00 0 1 0
341 1 1.4154966440941090e+01 -3.2686431952928703e+00 7.0095179644458758e+00 0 1 0
345 1 1.1722812797777520e+01 -4.6380754803530504e+00 9.4923204055046106e+00 0 1 0
347 1 1.3262497933896531e+01 7.7841266952619925e-01 8.3924317172206724e+00 0 1 0
355 1 1.2210481378476839e+01 1.9987122239439463e+00 6.7539761632028483e+00 0 1 0
361 1 1.2189728235665154e+01 -2.8087454768214339e+00 8.1538672334097342e+00 0 1 0
363 1 1.3022616479051607e+01 -1.4956917243326364e+00 8.0161355086675652e+00 0 1 0
376 2 1.3580476757515592e+01 -3.1938539111791009e-02 8.8410137345562436e+00 0 1 0
378 2 1.2727489124841833e+01 -2.2886531312921035e+00 7.5221030640919961e+00 0 1 0
388 2 1.1327019558263437e+01 -3.7465448917330475e+00 9.4053932639353945e+00 0 1 0
403 2 1.1354023058167925e+01 1.3888676133221187e+00 5.3243694935389083e+00 0 1 0
1005 2 1.1324127645984925e+01 -1.3926784759860995e+00 5.3203264510017130e+00 0 1 1
521 1 1.4818666929139637e+00 -4.1884653009489137e-01 5.3390640537653171e+00 1 1 0
522 1 1.8605661390176200e+00 -1.7239853439693233e+00 6.1144593051184133e+00 1 1 0
523 1 3.3258582188018693e+00 1.8862237101472168e-02 9.7655358434898876e+00 1 1 0
527 1 4.3007465707263676e-01 -3.8634535907737106e+00 9.2946168194680379e+00 1 1 0
545 1 4.2215317770973382e+00 -3.2686478517920103e+00 7.0095136964848948e+00 1 1 0
549 1 1.7893784977837064e+00 -4.6380749250034974e+00 9.4923127371410452e+00 1 1 0
551 1 3.3290635350115902e+00 7.7841456227944672e-01 8.3924287979538956e+00 1 1 0
559 1 2.2770557338949913e+00 1.9987162626657007e+00 6.7539690718764218e+00 1 1 0
565 1 2.2562949664283338e+00 -2.8087452895449219e+00 8.1538580443972286e+00 1 1 0
567 1 3.0891827811662567e+00 -1.4956915337120908e+00 8.0161285723765570e+00 1 1 0
580 2 3.6470395427562563e+00 -3.1937460028546916e-02 8.8410113181291159e+00 1 1 0
582 2 2.7940563173225605e+00 -2.2886522792242028e+00 7.5220947136606853e+00 1 1 0
592 2 1.3935891020978357e+00 -3.7465427533286952e+00 9.4053856544988736e+00 1 1 0
607 2 1.4205998922527401e+00 1.3888702547272422e+00 5.3243601104114600e+00 1 1 0
1209 2 1.3907070426289183e+00 -1.3926761366731319e+00 5.3203108158062422e+00 1 1 1
615 1 1.0363414054344709e+01 8.4864562354676938e+00 1.3508754205803863e+00 0 0 1
616 1 1.1720571393694476e+01 9.0564408651850901e+00 1.9178195990861151e+00 0 0 1
585 2 4.9937914200488676e+00 3.7090811326022579e+00 6.6748098990381353e+00 1 1 0
643 1 1.4072100637813973e+01 9.0568563774540625e+00 3.6375435152312448e+00 0 0 1
690 2 4.9301095869472515e+00 8.5762229800742773e+00 3.9532240898653166e+00 0 0 1
