LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

2268 atoms
2 atom types

0.0000000000000000e+00 2.7185795854280698e+01 xlo xhi
0.0000000000000000e+00 2.2972154889498299e+01 ylo yhi
0.0000000000000000e+00 2.9029816971830300e+01 zlo zhi
-1.2846225150256499e-02 -1.1236508126905800e+01 6.0274842777597697e-02 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 6.2824611763930296e+00 1.0388094394530993e+00 4.8963228174496090e+00 0 0 0
2 1 5.3319612834871828e+00 8.7637488360961346e-01 5.0458955933048086e+00 0 0 0
3 1 6.2935585161337047e+00 1.4581691903541023e+00 4.0139263510506096e+00 0 0 0
4 2 3.5334942362942399e+00 1.0843197555303929e+00 5.2099188367607026e+00 0 0 0
5 1 2.9022342672492489e+00 3.4991446845286039e-01 5.0755936062273079e+00 0 0 0
6 1 3.3117894942196728e+00 1.7824256521788135e+00 4.5713086426256071e+00 0 0 0
7 2 -1.1625739086819160e+00 6.4599822671801084e+00 4.9863307240827011e+00 0 0 0
8 1 -2.4668128771942488e-01 6.7495696942159658e+00 4.8366032195124031e+00 0 0 0
9 1 -1.7410870532539715e+00 7.2338806698558100e+00 4.8636414790104388e+00 0 0 0
10 2 1.6448371755644651e+00 6.6053659984620232e+00 4.6254485984371092e+00 0 0 0
11 1 1.8765857167260163e+00 5.8940577430477168e+00 5.2485723647913511e+00 0 0 0
12 1 2.2689116136639367e+00 7.3403450523507310e+00 4.7727486438239524e+00 0 0 0
16 2 5.3488834210501244e+00 5.0060786638106851e+00 1.1948468542772196e-01 0 0 0
18 1 5.3236349359601896e+00 5.4465454177353489e+00 9.9006306398731581e-01 0 0 0
19 2 9.1569870201123782e-01 2.9076218220826053e+00 7.6187020799563215e-02 0 0 0
21 1 8.9961206700238083e-01 2.4327477522239667e+00 9.2963706944529712e-01 0 0 0
27 1 4.4178653744122460e+00 6.1490077926839115e+00 6.4538263722667173e+00 0 0 0
28 2 5.5560576116414184e+00 6.5529604566153470e+00 2.4483170002319121e+00 0 0 0
29 1 4.8662688358512183e+00 7.2222182208068197e+00 2.2797751717364050e+00 0 0 0
30 1 5.3914421145135289e+00 6.1823830641275617e+00 3.3348563540078096e+00 0 0 0
31 2 1.0983223365608421e+00 1.2337794233544572e+00 2.3161091004866208e+00 0 0 0
32 1 4.3949613840428903e-01 5.3882172118771188e-01 2.1243141227641091e+00 0 0 0
33 1 8.9835804728170299e-01 1.5690443546997119e+00 3.2077041648806768e+00 0 0 0
35 1 -1.4544259049358343e-01 1.6052200578871489e+00 6.4294256361927298e+00 0 0 0
37 2 6.0075480535827337e+00 2.5359469823612568e+00 2.5467995881100376e+00 0 0 0
38 1 6.6799779298550224e+00 3.2247645978906232e+00 2.7040490918984053e+00 0 0 0
39 1 6.1853636510071262e+00 2.1681460238841410e+00 1.6652658693016154e+00 0 0 0
41 1 3.6699480612970730e+00 2.0810651111326615e+00 6.6671818875306981e+00 0 0 0
45 1 -9.5637908340925870e-01 5.5974650773250314e+00 6.5847672207914307e+00 0 0 0
46 2 1.5666310968002155e+00 4.9863279734464045e+00 2.3643578856864105e+00 0 0 0
47 1 1.6682529660067380e+00 5.6601479534080585e+00 3.0656189153898579e+00 0 0 0
48 1 6.5763951901863027e-01 4.6681867328239068e+00 2.5165452196791684e+00 0 0 0
49 2 6.3127180407703580e+00 3.4869041699016412e+00 6.3609430882377316e+00 0 0 0
50 1 6.4984416179285587e+00 2.6585689042885452e+00 5.8842569401761500e+00 0 0 0
51 1 5.4918958871921255e+00 3.2813977611265059e+00 6.8515424412791068e+00 0 0 0
52 2 3.5045054876328043e+00 3.3517964148844643e+00 3.5840390130747184e+00 0 0 0
53 1 4.2479909497906760e+00 3.1154214660053445e+00 3.0022697791632971e+00 0 0 0
54 1 2.8189371486311989e+00 3.8000857418495881e+00 3.0564227126391623e+00 0 0 0
55 2 -9.4106414536617022e-01 4.2475844850729692e+00 3.2809052359683220e+00 0 0 0
57 1 -1.2445585255859368e+00 5.0044266779987989e+00 3.8108166232421201e+00 0 0 0
58 2 1.7945863393862775e+00 4.3103957390321144e+00 6.1885058084926010e+00 0 0 0
59 1 2.5102696678915977e+00 3.8702151268460439e+00 6.6870419789608624e+00 0 0 0
60 1 1.0587612289349742e+00 4.4815631590643594e+00 6.7993681352935695e+00 0 0 0
61 2 8.1108150109345285e+00 7.2124768561320884e+00 1.5989621687499957e+00 0 0 0
62 1 7.2690406173050892e+00 7.0161307187757807e+00 2.0520635056640506e+00 0 0 0
63 1 8.2701126891714747e+00 6.4204874403160348e+00 1.0502213863143155e+00 0 0 0
70 2 3.6260849259292951e+00 5.0423808316571694e-01 1.4022989618608901e+00 0 0 0
71 1 2.8226841721576870e+00 7.6294700860655973e-01 1.8917495360575136e+00 0 0 0
72 1 3.8374361996533604e+00 1.2885608072747115e+00 8.6291517077149671e-01 0 0 0
73 2 4.9255319876330992e+00 5.3518644670764237e+00 4.8932020103584524e+00 0 0 0
74 1 5.5755976025495162e+00 4.7558293542604764e+00 5.3130319247340987e+00 0 0 0
75 1 4.2903489296734030e+00 4.7145221175899508e+00 4.5141484768155973e+00 0 0 0
76 2 3.5428149562842126e-01 2.3675631568644535e+00 4.8087236682983070e+00 0 0 0
77 1 1.0017815692288585e+00 2.9767697884524651e+00 5.2095183875537785e+00 0 0 0
78 1 -2.4198019991902053e-01 2.9897707832621414e+00 4.3464596993558375e+00 0 0 0
79 2 6.6965130678668014e+00 1.3569473867794128e+00 8.1861861971198838e-02 0 0 0
82 2 2.1698957896582858e+00 6.3938224742549714e+00 2.7571496129610781e-02 0 0 0
84 1 1.8602267529382916e+00 5.8057180479545911e+00 7.4014063898200355e-01 0 0 0
91 2 7.9219399990656623e+00 6.5865746153423803e+00 4.9137708312119370e+00 0 0 0
92 1 8.8622580642188282e+00 6.7925313972263393e+00 4.7531661217432823e+00 0 0 0
93 1 7.9452119662984160e+00 6.1810469769806318e+00 5.8027104457146752e+00 0 0 0
94 2 1.0687265581571976e+01 6.6109804286884417e+00 4.5806468954381598e+00 0 0 0
95 1 1.1292882376862906e+01 7.3573600567640911e+00 4.7615960260435273e+00 0 0 0
96 1 1.0886861446641575e+01 5.9278242891011859e+00 5.2433953680304342e+00 0 0 0
470 1 -2.0648773733264285e+00 1.1406808705908826e+01 6.7196101878513366e+00 1 0 0
105 1 9.7763818611538351e+00 2.4223410664810836e+00 8.7727340564058021e-01 0 0 0
115 2 1.0059478230051779e+01 1.4174472447228310e+00 2.4380549928940245e+00 0 0 0
116 1 9.4602816408711821e+00 6.7147948424603066e-01 2.2509300741775746e+00 0 0 0
117 1 1.0967878827520540e+01 1.1103004045741727e+00 2.2547232333353531e+00 0 0 0
127 2 8.2918018952313162e+00 5.1497925291684350e+00 7.2648274600855007e+00 0 0 0
120 1 8.8635885604268978e+00 1.6612663869988609e+00 6.3846476477902039e+00 0 0 0
305 1 2.7400137519463468e+00 1.1361168027974617e+01 2.8606522704371700e+00 0 0 0
128 1 7.5990978692972853e+00 4.4833532006813837e+00 7.0967100394232823e+00 0 0 0
130 2 1.0492262980091224e+01 5.0946428017516325e+00 2.2543999867847653e+00 0 0 0
131 1 1.0606840199284372e+01 5.7347669251287225e+00 2.9841475502948374e+00 0 0 0
132 1 1.1120322544549211e+01 4.3822353480342100e+00 2.4776912837046097e+00 0 0 0
139 2 7.9473756580272310e+00 4.3253662594664037e+00 3.3002522206453473e+00 0 0 0
140 1 7.7848242065798656e+00 5.1282572468611809e+00 3.8326309051600549e+00 0 0 0
141 1 8.7305155760586377e+00 4.5529195533729396e+00 2.7691173055359326e+00 0 0 0
142 2 1.0789218123571644e+01 4.3517609060342197e+00 6.3264451103690487e+00 0 0 0
143 1 1.0032930257194913e+01 4.6469474100359944e+00 6.8641639096003129e+00 0 0 0
144 1 1.0380595660813359e+01 3.6838324289128042e+00 5.7405808316653824e+00 0 0 0
154 2 1.2550010555066898e+01 6.4386070668991446e-01 1.4970029505543141e+00 0 0 0
160 2 9.3009562059608832e+00 2.5266513233390646e+00 4.8642046889978490e+00 0 0 0
161 1 9.7132014626593719e+00 2.0453546401591134e+00 4.1249523903051299e+00 0 0 0
162 1 8.7149238441966901e+00 3.1516506466563547e+00 4.3948764291264473e+00 0 0 0
168 1 1.1036277581893993e+01 5.8504609186285004e+00 6.1268785961150973e-01 0 0 0
218 1 -2.1090627133450681e+00 3.8191461944178982e+00 6.7635418009102208e+00 1 0 0
253 2 6.2654042242481731e+00 8.8091485764137172e+00 4.7881588852648393e+00 0 0 0
254 1 6.3148498956204380e+00 9.1630663369645706e+00 3.8829386304482214e+00 0 0 0
255 1 6.8328980964643833e+00 8.0157909372423966e+00 4.8157488619640478e+00 0 0 0
256 2 3.4460307140828079e+00 8.7426753543592781e+00 5.0289455663577209e+00 0 0 0
257 1 4.3985240472903682e+00 8.5567969783507216e+00 4.9396536202639432e+00 0 0 0
258 1 3.2839939601100996e+00 9.4427099760046875e+00 4.3681972794648543e+00 0 0 0
271 2 8.1642255462985125e-01 1.0574407542083827e+01 1.5028208252858416e-01 0 0 0
272 1 8.4777308807477159e-01 1.0138045642232290e+01 1.0272538139922571e+00 0 0 0
283 2 1.0792625127020319e+00 9.0065340386267341e+00 2.4013843149443836e+00 0 0 0
284 1 4.0465277979804781e-01 8.3218709594952092e+00 2.2391133861649530e+00 0 0 0
285 1 9.3991886326353802e-01 9.3272228959460168e+00 3.3120726120468045e+00 0 0 0
286 2 -2.7357292165460212e-01 8.9119686640388256e+00 7.2421345343044194e+00 0 0 0
289 2 6.0957118316782344e+00 1.0249514649378268e+01 2.3874727018923685e+00 0 0 0
290 1 5.1493493841969551e+00 1.0460874119315772e+01 2.4617074659857678e+00 0 0 0
291 1 6.2343881433569379e+00 9.8578214873045056e+00 1.5065316438674052e+00 0 0 0
293 1 3.6517451402064767e+00 9.7979852641808325e+00 6.5733649259693143e+00 0 0 0
301 2 6.3899412138456402e+00 1.1117880762465740e+01 6.3820087734415614e+00 0 0 0
302 1 5.5748606413928874e+00 1.0915766825677748e+01 6.8776742295650903e+00 0 0 0
303 1 6.5563737698301665e+00 1.0298911765193417e+01 5.8825076746236062e+00 0 0 0
304 2 3.4935734214824743e+00 1.0894203198513946e+01 3.2617019177232849e+00 0 0 0
311 1 1.4226279788985856e+00 1.1382635300205409e+01 5.8134355495440424e+00 0 0 0
1872 1 1.2804127797817044e+01 9.7479465066871676e+00 4.2606124021201869e-01 0 0 1
322 2 3.5803368304898000e+00 8.2614278169182072e+00 1.4859101911890407e+00 0 0 0
323 1 2.7997170218252525e+00 8.5432274167101383e+00 1.9990866154421765e+00 0 0 0
324 1 3.2050872263731072e+00 7.5847439747163765e+00 8.8941256933732693e-01 0 0 0
328 2 5.8059352668730835e-01 1.0091668147139810e+01 4.8719685318535424e+00 0 0 0
329 1 -9.4677566552413106e-02 1.0686584863823075e+01 4.4885799929986288e+00 0 0 0
330 1 1.8022869468465741e-01 9.6127509154852202e+00 5.6199993044162762e+00 0 0 0
118 2 8.7217129672963427e+00 1.1965393489258613e+00 7.2304076151400167e+00 0 0 0
333 1 7.4271730587040814e+00 8.4511628297048382e+00 4.7891146333409790e-01 0 0 0
355 2 9.8122710181069266e+00 1.0441479045111640e+01 3.0052708946211763e-02 0 0 0
357 1 9.8209026971611326e+00 1.0013230163768675e+01 9.0942705735488072e-01 0 0 0
367 2 1.0100330047147853e+01 8.9742958366005681e+00 2.3617287036256300e+00 0 0 0
368 1 9.9484651071516552e+00 9.3744922051146080e+00 3.2372242744536188e+00 0 0 0
369 1 9.4189365325644747e+00 8.2911788429383595e+00 2.2345825553331600e+00 0 0 0
