LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1152 atoms
2 atom types

0.0000000000000000e+00 3.3134259494913103e+01 xlo xhi
0.0000000000000000e+00 3.3136584779642597e+01 ylo yhi
0.0000000000000000e+00 1.6568471805239199e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

845 2 8.2685360161367321e+00 6.0939424136787812e+00 1.6408245573015339e+00 0 1 1
866 1 1.3478215616039924e+00 1.9024564067587995e+00 7.8823554389915342e+00 1 1 1
870 1 4.8668607967305109e+00 2.5234367607268040e+00 6.9569442084898423e+00 1 1 1
875 1 6.9567768212160166e+00 4.8679603436702656e+00 2.5222483774304933e+00 1 1 1
881 1 2.5225112955924915e+00 6.9581258519829126e+00 4.8667226003576891e+00 1 1 1
883 1 7.8820718121175615e+00 1.3488910739648352e+00 1.9012068892571297e+00 1 1 1
887 1 2.7937692955661180e+00 3.7414781377023267e+00 6.0433035897810488e+00 1 1 1
892 1 6.0432211234027404e+00 2.7947445163377513e+00 3.7402070142731412e+00 1 1 1
894 1 1.9014494732566447e+00 7.8835384926638117e+00 1.3476116697852889e+00 1 1 1
917 1 6.6642698957866378e+00 7.2590102313136318e-01 5.4684047716349280e+00 1 1 1
922 1 7.2508241155798503e-01 5.4695944809322050e+00 6.6642817386187083e+00 1 1 1
927 1 5.4683999436864301e+00 6.6655944316368911e+00 7.2459705139430119e-01 1 1 1
936 1 3.7402853846703699e+00 6.0445518834856733e+00 2.7934493341997473e+00 1 1 1
938 1 6.9355695038301555e+00 6.3832335965595721e+00 4.0085866256256442e-01 1 1 1
955 1 4.0131169915641429e-01 6.9367919315783642e+00 6.3820039461030005e+00 1 1 1
959 1 5.4896071455151638e+00 4.5442124887580677e+00 2.2398926939085291e+00 1 1 1
964 1 2.2401501299807451e+00 5.4909459792717268e+00 4.5429863521045419e+00 1 1 1
966 1 6.3819214432272453e+00 4.0216598368176543e-01 6.9355904656469480e+00 1 1 1
1008 1 4.5430908945171424e+00 2.2411434596014796e+00 5.4897480606410554e+00 1 1 1
1012 1 1.3265996661738768e+00 3.4177254106412147e+00 5.7609548957061065e+00 1 1 1
