LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1296 atoms
2 atom types

0.0000000000000000e+00 2.0133019680447500e+01 xlo xhi
0.0000000000000000e+00 2.0133163020741399e+01 ylo yhi
0.0000000000000000e+00 2.7768841350980001e+01 zlo zhi
-2.1493816338742701e-04 -8.9873741658110797e-04 -7.1642173312442203e-04 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

4 1 9.1762765646453115e+00 8.7908318419523752e+00 9.6935384379524585e+00 0 0 0
8 1 7.8227155981734375e+00 7.4774487551570292e+00 8.4119216894947328e+00 0 0 0
359 2 4.6283753363245799e+00 5.9403691923427706e+00 1.1993861525075163e+01 0 0 0
31 2 9.4089314297275521e+00 9.4096962612374657e+00 3.4707037290956895e+00 0 0 0
34 2 8.7925129475189987e+00 7.4819963325011729e+00 8.5227246044961440e+00 0 0 0
355 2 9.4087432760618857e+00 9.4095438916688607e+00 1.0412938561521297e+01 0 0 0
976 1 9.1764678605968104e+00 8.7909835366574747e+00 2.7513029537670453e+00 0 0 1
980 1 7.8229075964519117e+00 7.4776122567156138e+00 1.4696881880470929e+00 0 0 1
356 2 4.0120942943391311e+00 4.0127907938502210e+00 1.3884047879194243e+01 0 0 0
1006 2 8.7927055327381574e+00 7.4821528771953609e+00 1.5804872869606239e+00 0 0 1
220 1 9.1763442973301217e+00 2.0797746140115532e+00 9.6935304828264268e+00 0 1 0
224 1 7.8227740890560344e+00 7.6639240387452545e-01 8.4119200991249361e+00 0 1 0
235 1 1.0028310827043880e+01 1.0830240282110468e+00 7.3044356646702209e+00 0 1 0
247 2 9.4090007003494591e+00 2.6986434047549381e+00 3.4707023309393228e+00 0 1 0
250 2 8.7925717172609144e+00 7.7093771185078974e-01 8.5227204191189117e+00 0 1 0
571 2 9.4088136228737422e+00 2.6984858920860417e+00 1.0412930396552376e+01 0 1 0
1192 1 9.1765365267705299e+00 2.0799323845050481e+00 2.7513003104193379e+00 0 1 1
1196 1 7.8229770559921663e+00 7.6656190507297739e-01 1.4696823904323282e+00 0 1 1
1207 1 1.0028518639009301e+01 1.0831944804815656e+00 3.6219972542249301e-01 0 1 1
1222 2 8.7927750265768072e+00 7.7110361142079964e-01 1.5804811561930066e+00 0 1 1
76 1 2.4652728073506411e+00 8.7908206784801592e+00 9.6935363029809185e+00 1 0 0
80 1 1.1117060472831339e+00 7.4774412419144429e+00 8.4119241410782948e+00 1 0 0
91 1 3.3172424433674728e+00 7.7940718756157477e+00 7.3044417788026497e+00 1 0 0
103 2 2.6979251028012277e+00 9.4096885537039032e+00 3.4707072304920170e+00 1 0 0
106 2 2.0815035572349121e+00 7.4819843028013482e+00 8.5227258126929186e+00 1 0 0
427 2 2.6977403462091387e+00 9.4095333853241350e+00 1.0412935614611422e+01 1 0 0
1048 1 2.4654620338290982e+00 8.7909766982076487e+00 2.7513055328485816e+00 1 0 1
1052 1 1.1119018322921554e+00 7.4776097818731895e+00 1.4696872055740469e+00 1 0 1
1063 1 3.3174436247568857e+00 7.7942404677940083e+00 3.6220542167790293e-01 1 0 1
1078 2 2.0816997579038041e+00 7.4821492359834316e+00 1.5804865570451978e+00 1 0 1
292 1 2.4653352645311180e+00 2.0797717637524546e+00 9.6935455669385107e+00 1 1 0
296 1 1.1117711163670936e+00 7.6639376243675628e-01 8.4119265082441448e+00 1 1 0
307 1 3.3173039833713420e+00 1.0830192649864061e+00 7.3044395698784470e+00 1 1 0
319 2 2.6979947326330782e+00 2.6986347843452752e+00 3.4707018548648754e+00 1 1 0
322 2 2.0815686018818447e+00 7.7093843488719316e-01 8.5227290114980363e+00 1 1 0
643 2 2.6978022688885255e+00 2.6984816620001193e+00 1.0412947389659246e+01 1 1 0
1264 1 2.4655314453845878e+00 2.0799231166578647e+00 2.7513001576606775e+00 1 1 1
1268 1 1.1119707129532033e+00 7.6655430354098664e-01 1.4696830786973665e+00 1 1 1
1279 1 3.3175138150393555e+00 1.0831853613302700e+00 3.6220098606079743e-01 1 1 1
1294 2 2.0817687055716205e+00 7.7109304960697778e-01 1.5804815865353647e+00 1 1 1
1 1 7.4768024249776772e+00 7.8235859035219422e+00 5.4717171860102312e+00 0 0 0
3 1 8.7902410878466686e+00 9.1771932415158624e+00 4.1901091157761421e+00 0 0 0
20 1 7.7933192611129840e+00 1.0029131762023759e+01 6.5792072483940824e+00 0 0 0
25 2 7.4813762210650943e+00 8.7933809262354252e+00 5.3609052365062926e+00 0 0 0
325 1 7.4766237238196078e+00 7.8234401121301458e+00 1.2413951269953689e+01 0 0 0
327 1 8.7900520191889058e+00 9.1770443986918284e+00 1.1132344458091994e+01 0 0 0
344 1 7.7931493107309624e+00 1.0028985382011200e+01 1.3521442555929033e+01 0 0 0
349 2 7.4811904336074120e+00 8.7932355590735298e+00 1.2303142212499628e+01 0 0 0
217 1 7.4768702065835431e+00 1.1125359698092163e+00 5.4717099956141784e+00 0 1 0
219 1 8.7903091119767964e+00 2.4661412023120151e+00 4.1901069781527802e+00 0 1 0
236 1 7.7933870714813294e+00 3.3180734936557692e+00 6.5792135189756076e+00 0 1 0
241 2 7.4814440773727942e+00 2.0823316574539765e+00 5.3609029560640815e+00 0 1 0
541 1 7.4766951282497525e+00 1.1123864289318208e+00 1.2413947122174912e+01 0 1 0
543 1 8.7901222961387653e+00 2.4659878548947152e+00 1.1132336718121346e+01 0 1 0
560 1 7.7932209446538936e+00 3.3179277989933165e+00 1.3521443085359882e+01 0 1 0
565 2 7.4812630770551465e+00 2.0821819156831975e+00 1.2303137989939438e+01 0 1 0
73 1 7.6579121443003362e-01 7.8235798986089584e+00 5.4717134066272859e+00 1 0 0
75 1 2.0792329417460800e+00 9.1771862070107044e+00 4.1901112954648783e+00 1 0 0
92 1 1.0823094305711829e+00 1.0029122793684754e+01 6.5792111341059947e+00 1 0 0
97 2 7.7036522082395731e-01 8.7933753441416780e+00 5.3609047596358810e+00 1 0 0
397 1 7.6561629917537233e-01 7.8234364660513585e+00 1.2413950580735815e+01 1 0 0
399 1 2.0790483133418904e+00 9.1770357616726024e+00 1.1132341458988080e+01 1 0 0
54 1 1.0103821007807712e+01 5.6285416272023125e+00 3.8333218532047937e+00 0 0 0
421 2 7.7018609804907157e-01 8.7932316861397233e+00 1.2303139470067583e+01 1 0 0
289 1 7.6586605104920003e-01 1.1125235730445042e+00 5.4717099855668501e+00 1 1 0
291 1 2.0793034229179166e+00 2.4661318107785140e+00 4.1901064871788307e+00 1 1 0
308 1 1.0823811591821673e+00 3.3180667137591908e+00 6.5792076405597770e+00 1 1 0
313 2 7.7043895714191468e-01 2.0823191988078027e+00 5.3609023700633287e+00 1 1 0
613 1 7.6567757846267748e-01 1.1123803813999584e+00 1.2413954685009744e+01 1 1 0
615 1 2.0791086576685465e+00 2.4659827080801682e+00 1.1132351480721747e+01 1 1 0
632 1 1.0822085476180965e+00 3.3179242070609751e+00 1.3521448919266405e+01 1 1 0
637 2 7.7024525592849147e-01 2.0821759434136218e+00 1.2303146841628193e+01 1 1 0
10 1 9.2997300021588600e+00 4.4679288022531134e+00 1.0147457300352482e+01 0 0 0
12 1 8.9538319269313700e+00 4.1220145418241367e+00 7.2073009533990078e+00 0 0 0
23 1 6.7482870013811045e+00 4.4385659625751979e+00 8.3147857578283961e+00 0 0 0
24 1 8.9831691438819767e+00 6.6734851010091791e+00 9.0399821210620974e+00 0 0 0
27 2 7.9840361505959461e+00 4.1265751265752826e+00 7.0964895239181187e+00 0 0 0
29 2 9.2951590690185864e+00 5.4377239950815826e+00 1.0258270432991711e+01 0 0 0
982 1 9.2999018704443444e+00 4.4680843564222084e+00 3.2052254181760840e+00 0 0 1
984 1 8.9540757384073029e+00 4.1221944433433109e+00 2.6508155482316315e-01 0 0 1
995 1 6.7485255893557374e+00 4.4387397787087739e+00 1.3725662207079794e+00 0 0 1
996 1 8.9833560670220827e+00 6.6736410317996882e+00 2.0977459774955838e+00 0 0 1
999 2 7.9842795063983143e+00 4.1267531423148505e+00 1.5427250558233474e-01 0 0 1
1001 2 9.2953269696321659e+00 5.4378795287795789e+00 3.3160382885165589e+00 0 0 1
82 1 2.5887180318227667e+00 4.4679216613101929e+00 1.0147469280502255e+01 1 0 0
84 1 2.2428256760211602e+00 4.1220108161008682e+00 7.2072911924958536e+00 1 0 0
95 1 3.7285066593122126e-02 4.4385681520834499e+00 8.3147786987020584e+00 1 0 0
96 1 2.2721573671377495e+00 6.6734737599965239e+00 9.0399852923595621e+00 1 0 0
99 2 1.2730297814533469e+00 4.1265709011705232e+00 7.0964796911595815e+00 1 0 0
101 2 2.5841475558705138e+00 5.4377174522310847e+00 1.0258278164002311e+01 1 0 0
1054 1 2.5888964509949233e+00 4.4680768385943503e+00 3.2052230342876102e+00 1 0 1
1056 1 2.2430721427264642e+00 4.1221877842608956e+00 2.6508141716861450e-01 1 0 1
342 1 3.3926459780855773e+00 5.6283794872555140e+00 1.0775554596312690e+01 0 0 0
1068 1 2.2723495799947000e+00 6.6736360381200646e+00 2.0977432664823472e+00 1 0 1
1071 2 1.2732756289848299e+00 4.1267468102508902e+00 1.5427510214598858e-01 1 0 1
1073 2 2.5843214533573415e+00 5.4378721452157279e+00 3.3160343923233344e+00 1 0 1
7 1 7.9864705125624091e+00 5.8216480173244580e+00 4.4868604982238072e+00 0 0 0
16 1 7.6002625674515727e+00 5.4354332311199345e+00 5.9256729043808525e+00 0 0 0
33 2 7.3677775455722658e+00 6.0541335007517629e+00 5.2062696883702433e+00 0 0 0
331 1 7.9863080109039952e+00 5.8215017829189684e+00 1.1429092672777882e+01 0 0 0
340 1 7.6001000463894579e+00 5.4352882184867966e+00 1.2867904904312036e+01 0 0 0
357 2 7.3676140810654829e+00 6.0539873833755875e+00 1.2148501056479853e+01 0 0 0
79 1 1.2754607384377281e+00 5.8216433987653691e+00 4.4868515048790032e+00 1 0 0
88 1 8.8925306237821222e-01 5.4354272920694235e+00 5.9256631487286198e+00 1 0 0
105 2 6.5676774571844510e-01 6.0541284610003530e+00 5.2062607310382534e+00 1 0 0
403 1 1.2752961608150537e+00 5.8214971609772279e+00 1.1429098601570621e+01 1 0 0
412 1 8.8908667094162419e-01 5.4352855899862327e+00 1.2867910658247940e+01 1 0 0
429 2 6.5660170156524422e-01 6.0539843074361785e+00 1.2148506098729637e+01 1 0 0
6 1 5.4345818679667444e+00 7.6009367486231687e+00 7.9579807112346455e+00 0 0 0
14 1 5.8207960935944278e+00 7.9871585130155491e+00 9.3967824630998784e+00 0 0 0
30 2 6.0532825930480092e+00 7.3684523379406199e+00 8.6773843662111290e+00 0 0 0
978 1 5.4347757427815484e+00 7.6010998212454508e+00 1.0157556322380090e+00 0 0 1
986 1 5.8209888818963957e+00 7.9873241624864670e+00 2.4545566554173379e+00 0 0 1
1002 2 6.0534778885847400e+00 7.3686182144862196e+00 1.7351592040642967e+00 0 0 1
222 1 5.4346399532042931e+00 8.8988442757806574e-01 7.9579812514900308e+00 0 1 0
230 1 5.8208540776505773e+00 1.2761039532584879e+00 9.3967843963051596e+00 0 1 0
246 2 6.0533410255827578e+00 6.5739995212850444e-01 8.6773846362132598e+00 0 1 0
1194 1 5.4348462625754435e+00 8.9004468187765995e-01 1.0157516619057427e+00 0 1 1
1202 1 5.8210585287277361e+00 1.2762683652309497e+00 2.4545531143929642e+00 0 1 1
1218 2 6.0535480296845634e+00 6.5756283065683285e-01 1.7351554561058082e+00 0 1 1
11 1 4.1211826857345777e+00 8.9545485255280877e+00 6.6763786094234785e+00 0 0 0
13 1 4.4673668031245892e+00 9.3007262603825627e+00 3.7361422592415545e+00 0 0 0
17 1 4.4378496783872361e+00 6.7490183550124767e+00 5.5689043834016037e+00 0 0 0
22 1 6.6728824323984881e+00 8.9840606030699259e+00 4.8436286330655172e+00 0 0 0
26 2 5.4371642405574816e+00 9.2961676316327431e+00 3.6253413786998685e+00 0 0 0
28 2 4.1257477943352292e+00 7.9847520470171158e+00 6.7871840681653559e+00 0 0 0
335 1 4.1210037898084035e+00 8.9543963429383702e+00 1.3618601774153245e+01 0 0 0
337 1 4.4671811587230827e+00 9.3005595091506965e+00 1.0678374860037870e+01 0 0 0
341 1 4.4376837675693217e+00 6.7488660477564526e+00 1.2511128302952642e+01 0 0 0
346 1 6.6726965850058608e+00 8.9839112283886227e+00 1.1785864188911335e+01 0 0 0
350 2 5.4369782777442195e+00 9.2960031111095969e+00 1.0567571425906749e+01 0 0 0
352 2 4.1255648104117322e+00 7.9845991114577179e+00 1.3729402438557218e+01 0 0 0
227 1 4.1212470128320495e+00 2.2434938078898239e+00 6.6763763704492058e+00 0 1 0
229 1 4.4674355095282410e+00 2.5896711002454920e+00 3.7361379477283236e+00 0 1 0
233 1 4.4379122126065127e+00 3.7965953179264628e-02 5.5688981849983472e+00 0 1 0
238 1 6.6729506293640428e+00 2.2730125477634373e+00 4.8436261753846219e+00 0 1 0
242 2 5.4372330183219262e+00 2.5851126185125861e+00 3.6253374806029806e+00 0 1 0
244 2 4.1258092933373183e+00 1.2736971692148435e+00 6.7871809069698843e+00 0 1 0
551 1 4.1210708326577299e+00 2.2433464390399585e+00 1.3618599923941272e+01 0 1 0
553 1 4.4672439372419221e+00 2.5895041836956838e+00 1.0678385333999337e+01 0 1 0
634 1 2.0094771732712061e+01 2.2728534359558976e+00 1.1785868586940730e+01 0 1 0
562 1 6.6727666683606506e+00 2.2728577046336742e+00 1.1785864017123618e+01 0 1 0
566 2 5.4370405686596044e+00 2.5849464104565332e+00 1.0567578280523762e+01 0 1 0
568 2 4.1256302475787718e+00 1.2735488412015443e+00 1.3729397467722348e+01 0 1 0
2 1 4.6309592701445990e+00 4.2454186314448981e+00 7.6612260952313394e+00 0 0 0
15 1 5.9443098666112144e+00 5.5990099396515713e+00 8.9428508093573260e+00 0 0 0
21 1 5.6277121947391633e+00 3.3934562829142956e+00 1.0050325003248064e+01 0 0 0
36 2 5.9397762854280822e+00 4.6292128918980877e+00 8.8320479409713926e+00 0 0 0
974 1 4.6312050925018093e+00 4.2455820545609306e+00 7.1899772985738852e-01 0 0 1
987 1 5.9445319816033795e+00 5.5991785850654203e+00 2.0006227601787780e+00 0 0 1
993 1 5.6279128589943408e+00 3.3936231681238058e+00 3.1080884939430828e+00 0 0 1
1008 2 5.9400096726096816e+00 4.6293810118304526e+00 1.8898221548220766e+00 0 0 1
5 1 4.2447498135298574e+00 4.6316439202527020e+00 6.2224200866715345e+00 0 0 0
9 1 5.5983331784464401e+00 5.9451041094744452e+00 4.9408258290215219e+00 0 0 0
18 1 3.3928141464034747e+00 5.6285353110408503e+00 3.8333195281697634e+00 0 0 0
32 2 4.0122600264756327e+00 4.0129404499873127e+00 6.9418186509254820e+00 0 0 0
35 2 4.6285373794972289e+00 5.9405225110708777e+00 5.0516344130518469e+00 0 0 0
329 1 4.2445850249671855e+00 4.6314937158868261e+00 1.3164649203102204e+01 0 0 0
333 1 5.5981714291655997e+00 5.9449530520440588e+00 1.1883054835010388e+01 0 0 0
94 1 2.0094891864769362e+01 8.9840569922871669e+00 4.8436278063636768e+00 0 0 0
418 1 2.0094711330673285e+01 8.9839091642611386e+00 1.1785863038193867e+01 0 0 0
40 1 1.5887285626711357e+01 8.7908302223314916e+00 9.6935355061787813e+00 0 0 0
44 1 1.4533718510578254e+01 7.4774507119059637e+00 8.4119228607019387e+00 0 0 0
55 1 1.6739255094740962e+01 7.7940760501681723e+00 7.3044399007004008e+00 0 0 0
67 2 1.6119937721315672e+01 9.4096909274506952e+00 3.4706983010526611e+00 0 0 0
70 2 1.5503515937206013e+01 7.4819941087338302e+00 8.5227256198949117e+00 0 0 0
391 2 1.6119752821708566e+01 9.4095425236974375e+00 1.0412935312243565e+01 0 0 0
1012 1 1.5887473806214583e+01 8.7909785801279341e+00 2.7512973490582553e+00 0 0 1
1016 1 1.4533912299092401e+01 7.4776111862601988e+00 1.4696827722233969e+00 0 0 1
1027 1 1.6739457041499460e+01 7.7942395683226930e+00 3.6220169168552663e-01 0 0 1
1042 2 1.5503710456344985e+01 7.4821485162793442e+00 1.5804803390441959e+00 0 0 1
256 1 1.5887348560642302e+01 2.0797747198375025e+00 9.6935339470366024e+00 0 1 0
260 1 1.4533784428134123e+01 7.6639580568830834e-01 8.4119162331156723e+00 0 1 0
271 1 1.6739323705937061e+01 1.0830213914034899e+00 7.3044355585633056e+00 0 1 0
283 2 1.6120008537084171e+01 2.6986379884357783e+00 3.4707023979662170e+00 0 1 0
286 2 1.5503581767540483e+01 7.7094045978361114e-01 8.5227190019651413e+00 0 1 0
607 2 1.6119816851665249e+01 2.6984848840718447e+00 1.0412935145923591e+01 0 1 0
1228 1 1.5887544132631191e+01 2.0799274105309400e+00 2.7513000673580748e+00 0 1 1
1232 1 1.4533981689408005e+01 7.6656279314951692e-01 1.4696819097213409e+00 0 1 1
1243 1 1.6739527115118392e+01 1.0831901252775551e+00 3.6220107686517133e-01 0 1 1
1258 2 1.5503779683413425e+01 7.7110076903518709e-01 1.5804804018046539e+00 0 1 1
37 1 1.4187806547886579e+01 7.8235863588994485e+00 5.4717099805455911e+00 0 0 0
39 1 1.5501246362386169e+01 9.1771892973345057e+00 4.1901033377090755e+00 0 0 0
56 1 1.4504324102000179e+01 1.0029130164106046e+01 6.5792039568285983e+00 0 0 0
61 2 1.4192381286660128e+01 8.7933815416691274e+00 5.3608992556243651e+00 0 0 0
361 1 1.4187628409573728e+01 7.8234430308994156e+00 1.2413947576585167e+01 0 0 0
363 1 1.5501059589956764e+01 9.1770448669322384e+00 1.1132340103499528e+01 0 0 0
1067 1 3.7522265065988790e-02 4.4387369692454719e+00 1.3725705239225876e+00 1 0 1
385 2 1.4192196220977046e+01 8.7932381115440350e+00 1.2303135742427893e+01 0 0 0
253 1 1.4187877442123824e+01 1.1125324120224416e+00 5.4717084835962835e+00 0 1 0
255 1 1.5501315876908714e+01 2.4661364932951564e+00 4.1901063813784774e+00 0 1 0
272 1 1.4504396339760044e+01 3.3180741487141145e+00 6.5792102648834003e+00 0 1 0
277 2 1.4192450620723818e+01 2.0823281328323704e+00 5.3609022142896308e+00 0 1 0
