LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

2304 atoms
2 atom types

0.0000000000000000e+00 3.1291399999999999e+01 xlo xhi
0.0000000000000000e+00 2.9414300000000001e+01 ylo yhi
0.0000000000000000e+00 2.7109600000000000e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 1.3077005832527067e+00 1.8025213699947287e+00 3.4170803111903334e+00 0 0 0
2 1 1.8029376613114427e+00 1.4766168576085608e+00 4.1970536546743507e+00 0 0 0
3 1 1.7801578719666520e+00 1.4512251462599153e+00 2.6344041186637863e+00 0 0 0
4 2 5.2699141053349479e+00 4.5156570045608202e+00 1.0981283414666221e+00 0 0 0
5 1 5.2395272862606799e+00 3.5369653708127129e+00 1.1157302128503841e+00 0 0 0
6 1 4.3368560003718288e+00 4.8112506716956416e+00 1.0902036163473501e+00 0 0 0
7 2 6.5599900607140311e+00 5.4741995490063129e+00 3.3393467295652095e+00 0 0 0
8 1 6.0870019209172179e+00 5.1319434907517270e+00 4.1253008441040953e+00 0 0 0
9 1 6.0781860453383816e+00 5.1244483750578107e+00 2.5610821366452967e+00 0 0 0
10 2 5.2598614129932200e+00 4.5487236827105804e+00 5.5970521939628082e+00 0 0 0
11 1 5.2376615296282214e+00 3.5704722160097688e+00 5.6186417237940676e+00 0 0 0
12 1 4.3227440751129986e+00 4.8362754586442316e+00 5.6055392508784516e+00 0 0 0
13 2 2.6350705250601361e+00 8.9606875425750787e-01 5.6473787507998621e+00 0 0 0
14 1 3.5723773913567256e+00 1.1830429616731593e+00 5.6587463429161815e+00 0 0 0
16 2 2.6618083894920606e+00 5.4406185286566409e+00 5.6115475922845004e+00 0 0 0
17 1 2.1748430128820342e+00 5.1114153225680949e+00 4.8272768008641807e+00 0 0 0
18 1 2.1691661300603635e+00 5.1067613504738496e+00 6.3899479813631768e+00 0 0 0
19 2 5.2530809061510970e+00 1.7559191798309188e+00 1.1518122228289505e+00 0 0 0
20 1 5.6888342515554369e+00 1.4325356217426832e+00 1.9661689989146942e+00 0 0 0
21 1 4.3361668139876892e+00 1.4130838772211762e+00 1.1820888035172386e+00 0 0 0
22 2 5.2375660379787599e+00 1.7757469512400699e+00 5.6715460145851155e+00 0 0 0
23 1 5.7215811771963665e+00 1.4510700455469820e+00 6.4584219300809718e+00 0 0 0
24 1 5.7301692623180438e+00 1.4359277782039173e+00 4.8956077290867981e+00 0 0 0
28 2 1.3423962572615700e+00 4.5547070704830226e+00 3.3728924579478110e+00 0 0 0
29 1 4.0365026546267357e-01 4.8355921302337714e+00 3.3727587092155815e+00 0 0 0
30 1 1.3230527415881226e+00 3.5749214270396585e+00 3.3774267683245625e+00 0 0 0
31 2 2.6404664176590877e+00 5.4046725345501985e+00 1.0801327941966232e+00 0 0 0
32 1 2.6227363982773308e+00 6.3833910348296685e+00 1.0837166150889199e+00 0 0 0
33 1 2.1708759391588823e+00 5.1274652573286152e+00 1.8928803892785169e+00 0 0 0
34 2 2.6416075191347361e+00 8.4384677047358536e-01 1.1896108741617109e+00 0 0 0
35 1 2.1906653183576128e+00 1.1389902718050628e+00 3.7165220999878917e-01 0 0 0
37 2 6.5523601351989909e+00 8.5485073850566518e-01 3.4387973180424511e+00 0 0 0
39 1 7.4841574486372648e+00 1.1529876583949901e+00 3.4085627184273295e+00 0 0 0
231 1 6.5465427402304774e+00 7.2592463293220737e+00 3.3140096584564440e+00 0 0 0
206 1 2.6495738127325588e+00 7.2265906362074448e+00 5.6093733986996526e+00 0 0 0
49 2 9.1775621959049989e+00 1.7547058796285566e+00 3.3790822377490279e+00 0 0 0
50 1 9.6523219959809730e+00 1.4662600513427713e+00 2.5720357946240906e+00 0 0 0
51 1 9.1738562688949568e+00 2.7330251335439848e+00 3.3472375685137541e+00 0 0 0
52 2 1.3061783133928920e+01 4.5960705141623857e+00 1.1216971190180165e+00 0 0 0
53 1 1.3532229474493194e+01 4.8889869973824611e+00 3.1373598962644567e-01 0 0 0
54 1 1.3083911197593981e+01 3.6171897043211434e+00 1.1009209155061921e+00 0 0 0
55 2 1.4414320775243846e+01 5.4733151990542330e+00 3.3771439844218314e+00 0 0 0
56 1 1.3921825231461121e+01 5.1288131825675851e+00 4.1508429732301853e+00 0 0 0
57 1 1.3929321583270010e+01 5.1571858287229135e+00 2.5880087496084014e+00 0 0 0
58 2 1.3076628579232517e+01 4.5403915035146225e+00 5.6011132581318330e+00 0 0 0
59 1 1.3054141598192308e+01 3.5613774705301848e+00 5.5957879855051882e+00 0 0 0
60 1 1.2140511363711891e+01 4.8266232437848418e+00 5.6043196217820208e+00 0 0 0
61 2 1.0451050910197488e+01 8.3893533205165027e-01 5.6398668689338347e+00 0 0 0
62 1 1.1374066566593674e+01 1.1618938431766301e+00 5.5967784760525028e+00 0 0 0
63 1 1.0014431744543035e+01 1.1767697768274719e+00 4.8303337241301456e+00 0 0 0
64 2 1.0439884486828017e+01 5.4043156447825575e+00 5.6139836525648468e+00 0 0 0
65 1 1.0424450345978752e+01 6.3832840289896353e+00 5.5930989608186028e+00 0 0 0
66 1 9.9736476158512772e+00 5.1169720082898040e+00 4.8011507920667968e+00 0 0 0
67 2 1.3115792333514284e+01 1.8267904070240228e+00 1.1059079949242452e+00 0 0 0
68 1 1.3594921338738457e+01 1.4819963666900171e+00 3.2502820131318066e-01 0 0 0
69 1 1.3597588130411950e+01 1.4857170346944979e+00 1.8870557987690786e+00 0 0 0
70 2 1.3059486637661955e+01 1.7766997075446787e+00 5.5820753764603266e+00 0 0 0
71 1 1.3535139980747552e+01 1.4438635059425871e+00 6.3697793180101501e+00 0 0 0
72 1 1.3560422727028273e+01 1.4499073130246980e+00 4.8067280121853875e+00 0 0 0
76 2 9.1577364039282170e+00 4.5284383535303041e+00 3.3441003052575033e+00 0 0 0
77 1 9.5936093670714033e+00 4.8884013216409921e+00 2.5446629847280886e+00 0 0 0
78 1 8.2368042169802465e+00 4.8602423978365898e+00 3.3210380435472766e+00 0 0 0
79 2 1.0443094990993655e+01 5.4906881310532798e+00 1.0931393770089433e+00 0 0 0
80 1 1.0476414997496130e+01 6.4693215093355620e+00 1.0821665128933260e+00 0 0 0
81 1 1.1375558184689766e+01 5.1922753071388970e+00 1.1031612375924518e+00 0 0 0
82 2 1.0515826528483892e+01 8.7662456624844554e-01 1.1365550506634974e+00 0 0 0
83 1 1.0083861258866945e+01 1.2044845536341084e+00 3.2109472395130317e-01 0 0 0
84 1 1.1432779613866479e+01 1.2182418184482577e+00 1.1110132971760536e+00 0 0 0
85 2 1.4423955201529230e+01 8.8242666701372896e-01 3.3529009555817471e+00 0 0 0
