LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1152 atoms
2 atom types

0.0000000000000000e+00 2.5217849380388699e+01 xlo xhi
0.0000000000000000e+00 2.1839425967275300e+01 ylo yhi
0.0000000000000000e+00 2.4403382724971301e+01 zlo zhi
-1.2608934235185700e+01 3.8244100274405701e-04 3.7408332577146600e-04 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 1 2.1262564920450400e+00 7.7920882603726280e+00 7.5500991623947078e+00 0 0 0
865 1 2.1261755782607419e+00 7.7919906102562750e+00 1.4492552121629942e+00 0 0 1
217 1 5.2784915251871531e+00 2.3322383299300653e+00 7.5501019838240753e+00 0 1 0
1081 1 5.2784106230292966e+00 2.3321374155449766e+00 1.4492589094159956e+00 0 1 1
55 1 -4.1782064908039738e+00 7.7920951917128960e+00 7.5500972495096210e+00 1 0 0
919 1 -4.1782846658234574e+00 7.7919987788907799e+00 1.4492533824234637e+00 1 0 1
271 1 -1.0259754141541568e+00 2.3322350813452206e+00 7.5501024421239284e+00 1 1 0
1135 1 -1.0260554143882537e+00 2.3321361759873542e+00 1.4492574612886098e+00 1 1 1
7 1 4.8976915285764955e+00 6.5455190872819697e+00 5.5164718795741390e+00 0 0 0
10 1 3.4309801787726792e+00 6.9118983604142423e+00 5.9073728183900434e+00 0 0 0
11 1 3.4830696966840762e+00 5.8556290420225556e+00 3.8737599818051036e+00 0 0 0
17 2 4.0645353008495375e+00 6.9153988482119981e+00 5.1593181378035160e+00 0 0 0
295 1 4.8977735116607057e+00 6.5456180858673738e+00 1.1617319710801873e+01 0 0 0
298 1 3.4310621602446085e+00 6.9119975411055465e+00 1.2008219541258477e+01 0 0 0
299 1 3.4831508335520551e+00 5.8557279108105984e+00 9.9746069162188338e+00 0 0 0
305 2 4.0646174785641831e+00 6.9154971116331510e+00 1.1260164903574857e+01 0 0 0
223 1 8.0499255091883146e+00 1.0856677439625304e+00 5.5164756586052466e+00 0 1 0
226 1 6.5832142257181889e+00 1.4520487993201017e+00 5.9073757194945546e+00 0 1 0
227 1 6.6353040487480737e+00 3.9577739505376258e-01 3.8737640648853495e+00 0 1 0
233 2 7.2167698463844365e+00 1.4555483327657666e+00 5.1593214398216993e+00 0 1 0
511 1 8.0500061034800225e+00 1.0857641845670805e+00 1.1617321307250197e+01 0 1 0
514 1 6.5832952646509177e+00 1.4521434282777699e+00 1.2008223135897733e+01 0 1 0
515 1 6.6353829332726253e+00 3.9587560713996889e-01 9.9746093179814697e+00 0 1 0
521 2 7.2168500883327704e+00 1.4556448012750232e+00 1.1260168154922315e+01 0 1 0
61 1 -1.4067699309171424e+00 6.5455230261005140e+00 5.5164710659787390e+00 1 0 0
64 1 -2.8734807180452631e+00 6.9119054053608320e+00 5.9073710485856799e+00 1 0 0
65 1 -2.8213888129696709e+00 5.8556373579253931e+00 3.8737575594355489e+00 1 0 0
71 2 -2.2399246787411133e+00 6.9154058630811406e+00 5.1593171187637505e+00 1 0 0
349 1 -1.4066871137677628e+00 6.5456245421049717e+00 1.1617314577098616e+01 1 0 0
