LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1536 atoms
2 atom types

0.0000000000000000e+00 1.8250616451860399e+01 xlo xhi
0.0000000000000000e+00 3.0716379840907599e+01 ylo yhi
0.0000000000000000e+00 2.9031969620225201e+01 zlo zhi
-1.5223905628361100e-04 -1.5537019435560200e+00 2.2219528520176499e-04 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 1 1.4905447987568194e+00 1.8039635390996471e+00 7.5536145497009277e-01 0 0 0
2 1 1.4917718444400241e+00 6.0076660849418486e+00 5.0407373973280134e-01 0 0 0
3 1 1.2975991937305091e+00 1.6718671878999749e+00 4.1330753160068712e+00 0 0 0
4 1 2.2857933776941142e+00 7.3558375384177124e+00 4.8335822339842355e-01 0 0 0
5 1 2.0916271643661033e+00 3.2369704743885458e-01 4.1123596553119945e+00 0 0 0
6 1 1.2963407851308959e+00 5.8755703963284187e+00 4.3843570687308464e+00 0 0 0
7 1 2.2388967126723385e+00 1.3294296953216578e+00 2.0356815463967877e+00 0 0 0
8 1 2.0446851266771935e+00 6.3501206289002905e+00 5.6646763312902131e+00 0 0 0
9 2 2.1181128178786159e+00 1.2522589642066888e+00 3.7996879219635096e+00 0 0 0
10 2 2.3122872219857094e+00 6.4272745493578105e+00 1.7069057896253681e-01 0 0 0
11 2 2.3059007952997708e+00 1.3511737076950359e+00 1.0583897236236317e+00 0 0 0
12 2 2.1116971085423106e+00 6.3283595691230170e+00 4.6873855045332569e+00 0 0 0
13 1 3.7718577380728977e+00 5.6435080613806328e+00 7.5536392711676303e-01 0 0 0
14 1 3.7731137325324151e+00 2.1681146723931173e+00 5.0407680033473057e-01 0 0 0
15 1 3.5789095187406863e+00 5.5114091919711772e+00 4.1330755629837039e+00 0 0 0
16 1 4.4831912115762852e-03 3.5162921196991195e+00 4.8335535580468353e-01 0 0 0
17 1 -1.8971376930425365e-01 4.1632470643891084e+00 4.1123542804645252e+00 0 0 0
18 1 3.5776849706591873e+00 2.0360198277782393e+00 4.3843637627564194e+00 0 0 0
19 1 -4.2446630184038436e-02 5.1689808716742940e+00 2.0356758068222014e+00 0 0 0
20 1 -2.3662348693372215e-01 2.5105788859396689e+00 5.6646775704266048e+00 0 0 0
21 2 -1.6323041661790380e-01 5.0918088955616838e+00 3.7996819763434391e+00 0 0 0
22 2 3.0974568815794003e-02 2.5877288753237528e+00 1.7068828790275378e-01 0 0 0
23 2 2.4557863945277897e-02 5.1907253169006964e+00 1.0583840208804918e+00 0 0 0
24 2 -1.6961293151958673e-01 2.4888172588665749e+00 4.6873866350295197e+00 0 0 0
25 1 1.1021426030305967e+00 1.8040257745399015e+00 8.0133545599964950e+00 0 0 0
