LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1920 atoms
2 atom types

0.0000000000000000e+00 2.3713303383957498e+01 xlo xhi
0.0000000000000000e+00 2.5105478626320998e+01 ylo yhi
0.0000000000000000e+00 2.5109266513421801e+01 zlo zhi
-9.3951952125010103e-07 1.4464239352393801e-01 7.7784612372159504e-05 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 3.3197915483177831e+00 1.9389932970526711e+00 4.6499104069607267e+00 0 0 0
2 1 2.6986382203965196e+00 1.9127102833597041e+00 3.9028318640208703e+00 0 0 0
4 2 1.0688999813107718e+00 1.8501665746862597e+00 2.9370578023016596e+00 0 0 0
5 1 1.0520847114873297e+00 1.9305920342869431e+00 1.9654791708595141e+00 0 0 0
6 1 6.1065867358508041e-01 2.6245995238925155e+00 3.3044232600618484e+00 0 0 0
10 2 5.5227383155170973e+00 1.6122476840843020e-01 4.6957721974721416e+00 0 0 0
11 1 1.1540573573663065e-01 5.5880823833774207e-01 3.9756174320997686e+00 0 0 0
12 1 4.6794589312206956e+00 6.5018304632185864e-01 4.6855163327970573e+00 0 0 0
13 2 5.6004938367663142e+00 3.6343752931746964e+00 4.6276820389403168e+00 0 0 0
14 1 5.5404001897805832e+00 4.6073781167619243e+00 4.6468777170953262e+00 0 0 0
15 1 4.6989780934285799e+00 3.2732135904247062e+00 4.6412212127400272e+00 0 0 0
17 1 5.4028788654518578e-01 5.0508805634617229e+00 2.1094343598030094e+00 0 0 0
18 1 5.1753927055262050e-01 5.0831374788489425e+00 5.9727306158664240e-01 0 0 0
19 2 2.1700292967070540e+00 4.9883406871279723e+00 3.0752048441394941e+00 0 0 0
20 1 2.1868431350421318e+00 5.0687791777101889e+00 4.0467822218465335e+00 0 0 0
21 1 2.6282729901242337e+00 5.7627681455935242e+00 2.7078300374031912e+00 0 0 0
23 1 2.6041179398190537e+00 5.8330382566892176e+00 4.8828542465481781e-02 0 0 0
