LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

972 atoms
2 atom types

0.0000000000000000e+00 2.0154525418028399e+01 xlo xhi
0.0000000000000000e+00 2.0164837216497801e+01 ylo yhi
0.0000000000000000e+00 2.1834600093589600e+01 zlo zhi
4.0098154112924597e-02 1.2944180662033200e-01 6.0927349615588197e-02 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 2.8057223350652731e+00 2.6702374108099978e+00 2.6402611557507688e-01 0 0 0
2 2 4.1428257594714744e+00 1.3319794766659510e+00 3.6974985557172069e+00 0 0 0
4 2 1.1554981393826684e+00 4.1227049929252706e+00 3.7757551099195692e+00 0 0 0
5 2 4.6838485088337976e+00 5.8034290642694808e+00 1.9488376082665322e+00 0 0 0
6 2 3.9688924457730423e+00 4.0398790477538151e+00 3.9750326541021161e+00 0 0 0
7 2 6.3082727133828564e-01 6.1334883016253388e+00 1.9625862971395480e+00 0 0 0
11 2 7.2172797080502493e-01 2.0344799297765950e+00 1.9906674845625629e+00 0 0 0
237 2 9.2925217229939552e+00 5.4979390800761276e+00 2.4464942336445158e-01 0 0 1
16 2 8.0169541072324400e+00 3.9854213301052388e+00 4.0008306164520899e+00 0 0 0
19 2 7.4279796327058838e+00 6.0122868121173063e+00 2.2095245735432871e+00 0 0 0
20 2 8.9426009592112816e+00 8.5964781349238806e-01 5.3196589668617591e+00 0 0 0
23 2 7.4947630881704601e+00 2.0891050930356996e+00 1.9973220171140929e+00 0 0 0
37 2 2.8155549389007994e+00 9.5371856559684876e+00 2.8983068410777518e-01 0 0 0
38 2 4.1865148282879279e+00 7.8829601649635759e+00 3.6305629455652699e+00 0 0 0
436 1 7.9199413335786657e+00 7.6091814200907093e+00 5.3524010937380293e+00 0 0 0
47 2 8.3652436175355527e-01 8.8802496451929862e+00 2.1654464530198250e+00 0 0 0
48 2 5.5860270920583224e+00 9.3795356907507461e+00 1.3811480063283174e-01 0 0 0
417 1 6.8437083608014510e-02 9.0570371477015161e+00 1.5879934230916499e+00 0 0 0
59 2 7.5540015153984807e+00 8.8179805514062828e+00 1.9847340063652581e+00 0 0 0
327 1 4.2252534766697751e+00 6.9802202769446986e-01 2.9594346512898122e+00 0 0 0
328 1 4.9069503676029118e+00 1.1061035416307226e+00 4.2659857398425975e+00 0 0 0
329 1 5.2453678477909582e+00 4.4278570235941723e+00 5.1479506440241867e+00 0 0 0
330 1 6.7828405096674187e+00 4.3731228929966441e+00 5.2397496179435015e+00 0 0 0
331 1 6.1247179795483486e-01 4.2249372452086362e+00 4.5790032152387230e+00 0 0 0
332 1 2.0931202791250900e+00 4.1271768648824327e+00 4.0336733781199223e+00 0 0 0
333 1 4.4419618165069537e+00 6.6219553955970012e+00 2.4267910074673114e+00 0 0 0
334 1 4.0325572879851137e+00 5.7123900890299115e+00 1.2278292482043791e+00 0 0 0
335 1 4.0780076594658583e+00 3.1047286857750938e+00 3.7136242325981601e+00 0 0 0
336 1 4.2161418989694424e+00 4.5833778248001158e+00 3.2018822637118998e+00 0 0 0
338 1 8.1770070407575424e-01 5.4912755345022184e+00 2.6759111504057769e+00 0 0 0
340 1 2.7488855089664064e+00 1.0287060730822410e+00 4.7795398063906109e+00 0 0 0
345 1 1.4944282502101800e+00 2.2463739612103666e+00 1.4295661045398589e+00 0 0 0
346 1 8.0430047550167105e-01 2.6655339433465928e+00 2.7290117056272849e+00 0 0 0
347 1 4.6686410212253087e+00 2.5490258945794158e+00 3.0853471176816105e-01 0 0 0
348 1 6.1457053589009076e+00 2.4375561343422785e+00 8.5307528656550291e-01 0 0 0
349 1 8.8484689250284756e+00 2.4929839513232350e+00 8.7140957676909192e-01 0 0 0
773 1 1.8415010070246634e+00 5.6514573712672203e+00 7.4998466536051756e-01 0 0 0
355 1 7.8494452926144271e+00 4.7330998189431757e+00 3.3899564488495764e+00 0 0 0
356 1 8.9817376291757984e+00 4.0031271647705244e+00 4.1379896201568869e+00 0 0 0
361 1 7.9910920423409255e+00 5.8089379206263425e+00 1.4373581481257132e+00 0 0 0
362 1 6.4990665590246630e+00 5.8704701434985855e+00 1.9494255858868035e+00 0 0 0
364 1 7.9721511510173881e+00 8.3709831777509081e-01 5.2130583226302303e+00 0 0 0
369 1 7.6382847524857933e+00 2.6008354165245224e+00 2.8124964782681352e+00 0 0 0
370 1 7.4878747652439728e+00 1.1403680363246607e+00 2.2225441222799929e+00 0 0 0
398 1 2.2131807866036963e+00 9.3116190413046489e+00 1.0224836869844660e+00 0 0 0
399 1 4.1846100804772091e+00 8.8412544170010392e+00 3.4413140535400615e+00 0 0 0
400 1 3.3684141487616426e+00 7.7513736038197445e+00 4.1489044998614588e+00 0 0 0
415 1 5.5123056277709956e+00 7.5772597221999671e+00 4.8364414966932969e+00 0 0 0
418 1 8.2855179530138290e-01 7.9084567869264655e+00 2.2630840578867431e+00 0 0 0
419 1 4.6551044539284687e+00 9.4014237754945107e+00 4.1978346763349167e-01 0 0 0
420 1 6.1491528766968484e+00 9.2361730358960763e+00 9.2039996801354740e-01 0 0 0
421 1 8.8921107033286653e+00 9.1387418796975517e+00 8.3674691445125793e-01 0 0 0
44 2 2.0090354533760588e+00 7.6218340039460424e+00 5.3646782054485014e+00 0 0 0
441 1 7.5287155548016269e+00 7.8854666069892989e+00 2.2597973584001285e+00 0 0 0
442 1 7.6912343846739821e+00 9.3714191708296131e+00 2.7751283456886684e+00 0 0 0
482 1 7.2665316608701391e-01 2.4103999830785688e-01 2.0824603946501679e+00 0 0 0
13 2 9.4661860877429209e+00 2.7570297283510343e+00 1.6334824823487237e-01 0 0 0
225 2 2.5925603711053045e+00 5.4243094019364033e+00 1.6459792796248435e-01 0 0 1
56 2 8.8826410201599337e+00 7.6249060105414470e+00 5.5096864341328162e+00 0 0 0
46 2 6.1269510742772804e+00 7.4012743529838181e+00 5.5755418372831338e+00 0 0 0
416 1 6.0359516862300300e+00 6.4428261643248357e+00 5.7414778190922862e+00 0 0 0
8 2 2.1147895850158340e+00 9.4292626096191190e-01 5.5181809011837375e+00 0 0 0
10 2 6.1814014045582155e+00 6.8343759640092649e-01 5.4256158851322631e+00 0 0 0
391 1 3.1272703373875638e-01 8.2473905520639645e-01 5.4762984172351716e+00 0 0 0
12 2 5.6066456374951077e+00 2.5582378720430832e+00 4.9483502353037952e-02 0 0 0
3 2 5.9903018499967455e+00 4.6274843424818375e+00 5.7545726917325037e+00 0 0 0
547 1 1.1919446033539209e+00 4.9627323980902682e+00 1.0550306865965904e+01 0 0 0
9 2 2.5124712796406619e+00 5.6425263898633320e+00 7.2222490007722548e+00 0 0 0
339 1 2.3768566872340973e+00 1.3454921091071398e-01 6.0030840863539714e+00 0 0 0
366 1 1.0097582148667138e+01 5.7133771471761685e+00 7.7594067164446399e+00 0 0 0
21 2 9.3037114142595740e+00 5.5358253311619583e+00 7.2143544929780701e+00 0 0 0
614 1 2.1626529719193024e+00 9.3674597500928254e+00 7.9668280123615673e+00 0 0 0
613 1 3.6428583574036639e+00 9.4483030372495893e+00 7.4335880337750169e+00 0 0 0
109 2 2.7257508596636106e+00 2.8693427515427845e+00 7.3928021649569295e+00 0 0 0
635 1 6.0628446790731401e+00 9.2760833562245359e+00 8.1602939819967659e+00 0 0 0
