LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1296 atoms
2 atom types

0.0000000000000000e+00 2.4098757492601202e+01 xlo xhi
0.0000000000000000e+00 2.4146270102846099e+01 ylo yhi
0.0000000000000000e+00 1.9373378403661100e+01 zlo zhi
7.0995646530308099e-02 -3.3378285639973698e-01 3.1618238284766698e-01 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

14 1 1.1567129483596933e+01 1.0339369768785655e+01 6.9771421645765708e+00 0 0 0
15 1 1.0829787031735226e+01 1.1661449021287746e+01 7.1667400893432793e+00 0 0 0
28 1 9.3809059207640253e+00 9.9686213908453496e+00 7.6764945375349072e+00 0 0 0
31 1 8.8203141558149962e+00 8.6709983249943345e+00 7.0544250886042468e+00 0 0 0
33 2 8.5462690822098590e+00 9.5081567573518555e+00 7.4805062069687489e+00 0 0 0
36 2 1.1041772951297764e+01 1.0830722200327616e+01 7.6395470538242671e+00 0 0 0
878 1 1.1678385649917233e+01 1.0233961945812693e+01 5.1934457554824853e-01 0 0 1
879 1 1.0941040550391721e+01 1.1556039864508630e+01 7.0894192701117920e-01 0 0 1
892 1 9.4921588620894664e+00 9.8632166679572855e+00 1.2186978871682543e+00 0 0 1
895 1 8.9315607266721546e+00 8.5655978486993245e+00 5.9662522638524984e-01 0 0 1
897 2 8.6575198495944559e+00 9.4027557161628508e+00 1.0227105734095692e+00 0 0 1
900 2 1.1153029675883655e+01 1.0725314383065154e+01 1.1817498420611579e+00 0 0 1
302 1 1.1543465627726023e+01 2.2906009638988842e+00 6.9771573142288892e+00 0 1 0
303 1 1.0806122771074259e+01 3.6126793616856059e+00 7.1667554538599996e+00 0 1 0
316 1 9.3572389503024880e+00 1.9198535693473073e+00 7.6765119899070466e+00 0 1 0
319 1 8.7966436727294006e+00 6.2223555159299426e-01 7.0544352836561064e+00 0 1 0
321 2 8.5226009459656478e+00 1.4593916790402077e+00 7.4805227138016948e+00 0 1 0
324 2 1.1018110238772415e+01 2.7819533394176297e+00 7.6395630647246806e+00 0 1 0
1166 1 1.1654720649199936e+01 2.1852165836900883e+00 5.1935629691391039e-01 0 1 1
1167 1 1.0917376421695819e+01 3.5072939075062184e+00 7.0895654914925554e-01 0 1 1
1180 1 9.4684948387046699e+00 1.8144661203412544e+00 1.2187110073823491e+00 0 1 1
1183 1 8.9078997481996307e+00 5.1684625318854727e-01 5.9663752785156621e-01 0 1 1
1185 2 8.6338570467122953e+00 1.3540041833551246e+00 1.0227212132985952e+00 0 1 1
1188 2 1.1129365586590410e+01 2.6765678293875386e+00 1.1817631233907511e+00 0 1 1
110 1 3.5342084145368973e+00 1.0339362197813728e+01 6.9771407989536920e+00 1 0 0
111 1 2.7968650822577668e+00 1.1661441942154367e+01 7.1667372917733125e+00 1 0 0
124 1 1.3479780836036370e+00 9.9686200596391785e+00 7.6764850205667345e+00 1 0 0
127 1 7.8738122645808994e-01 8.6710012359667896e+00 7.0544115095514712e+00 1 0 0
129 2 5.1333940769861242e-01 9.5081603957434044e+00 7.4804934185496874e+00 1 0 0
132 2 3.0088515213143094e+00 1.0830715629525562e+01 7.6395446252669386e+00 1 0 0
974 1 3.6454673285967458e+00 1.0233962633383188e+01 5.1935287096959626e-01 1 0 1
975 1 2.9081234254335957e+00 1.1556041643070078e+01 7.0894997630234513e-01 1 0 1
988 1 1.4592387590622358e+00 9.8632182288906858e+00 1.2186968076089217e+00 1 0 1
991 1 8.9864257705394890e-01 8.5656010650406476e+00 5.9661802635056060e-01 1 0 1
993 2 6.2460056292543853e-01 9.4027584004132851e+00 1.0227036612872265e+00 1 0 1
996 2 3.1201118002649029e+00 1.0725316032654783e+01 1.1817576784590778e+00 1 0 1
398 1 3.5105475606614038e+00 2.2906047209636640e+00 6.9771475953286588e+00 1 1 0
399 1 2.7732033512172363e+00 3.6126837515018564e+00 7.1667441647257428e+00 1 1 0
412 1 1.3243178278788603e+00 1.9198616452659554e+00 7.6764905504011649e+00 1 1 0
415 1 7.6372198972518324e-01 6.2224409673920089e-01 7.0544127609058469e+00 1 1 0
417 2 4.8967960261548316e-01 1.4594021744094405e+00 7.4804965718126510e+00 1 1 0
