LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

192 atoms
2 atom types

0.0000000000000000e+00 1.2803892424984600e+01 xlo xhi
0.0000000000000000e+00 1.2722712414518300e+01 ylo yhi
0.0000000000000000e+00 1.2844633161766801e+01 zlo zhi
5.1577400204022798e-03 -1.6927979141323900e-02 -8.4060455299708806e-03 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

161 1 5.1016291352562015e-01 5.8035645281700319e+00 5.8363471469774293e+00 0 0 0
2 2 3.1934139444345231e+00 3.1168073255400102e+00 1.0263381337761836e-02 0 0 0
87 1 5.8628311874885437e+00 2.6204164780405814e+00 3.7683490087098979e+00 0 0 0
79 1 2.1597543691262193e+00 5.3317316712382086e+00 4.2596427592953230e+00 0 0 0
5 2 1.5653796040478252e+00 1.5673895646079621e+00 1.6267293860256777e+00 0 0 0
6 2 4.7874337151835622e+00 4.7542578048136592e+00 1.5822366059599609e+00 0 0 0
7 2 4.8075257739205357e+00 1.6103576812971319e+00 4.8047044991725549e+00 0 0 0
8 2 1.5607988550577157e+00 4.7841089579292824e+00 4.8059373681595146e+00 0 0 0
78 1 4.2542463705740587e+00 1.0320175024352978e+00 4.2417745952428350e+00 0 0 0
132 1 3.7469542599478567e+00 2.6371736079003996e+00 5.8554031261034059e+00 0 0 0
19 2 3.2381709990576342e+00 6.3574275543046594e+00 3.2406625565784011e+00 0 0 0
80 1 2.1461343719868728e+00 4.2325337983302989e+00 5.3647792199473159e+00 0 0 0
114 1 5.8100364109642380e+00 5.7824979887387986e+00 5.4691740063203376e-01 0 0 0
101 1 3.7792259682774132e+00 5.7942270481244771e+00 2.6506556166677773e+00 0 0 0
68 1 2.5952682077136151e+00 2.5745535259145078e+00 5.6427853330474009e-01 0 0 0
70 1 2.6216341160983418e+00 5.4955488750220793e-01 2.6442651119334251e+00 0 0 0
72 1 5.2242003261341763e-01 3.7451957043257837e+00 3.7691260683256615e+00 0 0 0
73 1 9.8179012555719181e-01 2.1289437320714502e+00 2.1768861075726544e+00 0 0 0
74 1 9.6870741408611272e-01 1.0185204775667493e+00 1.0774711808610811e+00 0 0 0
75 1 4.2332456285637035e+00 4.1514317640180298e+00 1.0468647961967590e+00 0 0 0
76 1 5.3525953787485880e+00 4.1793685621279737e+00 2.1366388358576782e+00 0 0 0
77 1 5.3462389144938847e+00 1.0085165917267116e+00 5.3567866856703521e+00 0 0 0
25 2 6.4015903862977375e+00 6.3480614506473048e+00 9.0931459502362234e-03 0 0 0
34 2 3.1676514249979597e+00 3.2026326492151189e+00 6.4050619938373323e+00 0 0 0
35 2 3.1880508569956958e+00 2.1118068119079812e-02 9.6526058477472159e+00 0 0 0
166 1 3.7389424444331034e+00 5.7611023520537410e+00 9.0616392210149552e+00 0 0 0
37 2 1.5702791768528230e+00 1.5956522921138259e+00 8.0263978405728622e+00 0 0 0
38 2 4.7948227973664066e+00 4.7412713475251049e+00 8.0070613852859065e+00 0 0 0
39 2 4.8264329570553439e+00 1.6062826470373957e+00 1.1230821487374365e+01 0 0 0
40 2 1.5829618483236663e+00 4.7324316452973028e+00 1.1267602715024255e+01 0 0 0
152 1 5.8659706755105372e+00 2.6352548574333672e+00 1.0192256355277197e+01 0 0 0
144 1 1.0469606289064919e+00 5.3420313222339537e+00 1.1814679355090785e+01 0 0 0
51 2 3.1853642029661065e+00 6.3179314363361403e+00 9.6455341095039593e+00 0 0 0
67 1 2.5962980204733532e+00 3.6795304231354811e+00 1.2311524180519310e+01 0 0 0
81 1 5.8761835473226114e+00 5.8232050402106483e-01 1.2260623669267680e+01 0 0 0
130 1 5.5484562542111659e-01 5.6773684145387471e-01 6.9928847400126841e+00 0 0 0
131 1 3.7716801829818887e+00 3.7399162125759049e+00 6.9584241490975325e+00 0 0 0
134 1 2.6051558785587994e+00 5.6820404894287269e-01 9.0885891640778453e+00 0 0 0
136 1 5.2703376328175011e-01 3.7526709439461454e+00 1.0210888512769307e+01 0 0 0
137 1 2.1292531941103405e+00 2.1794926452786498e+00 7.4754144120902923e+00 0 0 0
138 1 1.0241125455185698e+00 2.1885863210557464e+00 8.5826553955780742e+00 0 0 0
139 1 5.3894561462210619e+00 4.1987997322449182e+00 8.5633230169414976e+00 0 0 0
140 1 5.3816118405564861e+00 5.3144472757914336e+00 7.4723947639605912e+00 0 0 0
