LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1296 atoms
2 atom types

0.0000000000000000e+00 1.8730888323845800e+01 xlo xhi
0.0000000000000000e+00 2.5581019534565900e+01 ylo yhi
0.0000000000000000e+00 2.4261470742927500e+01 zlo zhi
4.0128378647549301e+00 2.3366735360636501e-01 -3.7760029440806597e-01 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

75 1 5.3386660860812638e+00 9.6549069922945083e+00 1.1627005375756632e+01 1 0 0
91 1 3.8463350714946141e+00 9.9992986426540966e+00 9.3868632668104119e+00 1 0 0
92 1 2.3032133045973988e+00 1.0121175617705944e+01 9.5381704677654842e+00 1 0 0
107 1 5.7688339543998284e+00 1.1139440170465098e+01 8.9644500415768960e+00 1 0 0
388 1 1.2374671395678238e+00 -6.8527930309910418e-02 5.7980460350492926e+00 1 1 0
124 2 5.0839505008414250e+00 1.0781074881785710e+01 8.3628235670405235e+00 1 0 0
126 2 3.0920723522827789e+00 9.7661180098659361e+00 9.9595988494882448e+00 1 0 0
939 1 5.2607675686476938e+00 9.7807740434971802e+00 3.5398481664437824e+00 1 0 1
955 1 3.7684284402327197e+00 1.0125159138180065e+01 1.2997153098434640e+00 1 0 1
956 1 2.2253056708121535e+00 1.0247030611728340e+01 1.4510155846498511e+00 1 0 1
971 1 5.6909280512139526e+00 1.1265304921935419e+01 8.7730837822227425e-01 1 0 1
972 1 2.3142750936353540e+00 1.2515800732997684e+01 4.1168037312567378e+00 1 0 1
988 2 5.0060450465536608e+00 1.0906940083357568e+01 2.7568107921200147e-01 1 0 1
990 2 3.0141639552307513e+00 9.8919749728070805e+00 1.8724471166648611e+00 1 0 1
363 1 4.0010615592589982e+00 1.1279033798019051e+00 1.1627013357334333e+01 1 1 0
379 1 2.5087300204422505e+00 1.4722969159050343e+00 9.3868704302174919e+00 1 1 0
380 1 9.6560788254141461e-01 1.5941740012106160e+00 9.5381741905519206e+00 1 1 0
395 1 4.4312307347475217e+00 2.6124374768431107e+00 8.9644512018189033e+00 1 1 0
912 1 6.3321902990095200e+00 1.2685922472236166e+01 2.1328665786366510e+00 0 0 1
412 2 3.7463467449692454e+00 2.2540691290669321e+00 8.3628273191305968e+00 1 1 0
414 2 1.7544663501721607e+00 1.2391186891363433e+00 9.9596056790680478e+00 1 1 0
1227 1 3.9231731926737443e+00 1.2537603587119814e+00 3.5398496263362915e+00 1 1 1
1243 1 2.4308302016088885e+00 1.5981500472645245e+00 1.2997118047449261e+00 1 1 1
1244 1 8.8770831985150989e-01 1.7200248181189097e+00 1.4510178521168962e+00 1 1 1
1259 1 4.3533264326009746e+00 2.7382945527362699e+00 8.7730073406967413e-01 1 1 1
1260 1 9.7667167540534672e-01 3.9887881599279202e+00 4.1167982947944068e+00 1 1 1
1276 2 3.6684439529395174e+00 2.3799290474686758e+00 2.7567336816192312e-01 1 1 1
1278 2 1.6765673583304177e+00 1.3649681855603195e+00 1.8724468243412462e+00 1 1 1
11 1 6.0606858538641575e+00 1.1705620811201401e+01 5.0157708662152594e+00 0 0 0
15 1 6.0630354492592700e+00 9.5729045855091837e+00 5.7734783360877513e+00 0 0 0
62 2 6.5811922515769634e+00 1.2360183383029151e+01 5.5104218880449718e+00 0 0 0
299 1 4.7230884442883214e+00 3.1786068692511367e+00 5.0157668148029293e+00 0 1 0
303 1 4.7254349371409399e+00 1.0458956721223613e+00 5.7734839541551022e+00 0 1 0
350 2 5.2435956862993054e+00 3.8331701195886256e+00 5.5104163932022123e+00 0 1 0
79 1 2.1998818886795917e+00 1.1172525252111354e+01 7.4549807881835983e+00 1 0 0
80 1 3.7184930276688388e+00 1.1488499072459073e+01 7.6045796722989802e+00 1 0 0
104 1 5.6161768847070492e+00 1.0262878454190469e+01 7.7257819115225868e+00 1 0 0
105 1 3.8967349323990033e+00 9.0156390662497063e+00 5.2048715997790147e+00 1 0 0
109 1 3.1186046120178275e+00 1.2158934446115952e+01 5.3746546386351222e+00 1 0 0
133 2 3.2023040123063153e+00 1.2244589045819952e+01 4.4099385117035812e+00 1 0 0
137 2 2.8956229415556485e+00 1.1765411687320841e+01 7.1476493114615414e+00 1 0 0
141 2 5.0533570909464176e+00 1.0272867248467543e+01 4.3516086820627473e+00 1 0 0
937 1 4.2937284870971375e+00 1.0846275625773313e+01 4.1286273542403249e+00 1 0 1
367 1 8.6227968160358603e-01 2.6455119401553757e+00 7.4549777754636759e+00 1 1 0
368 1 2.3808896148146101e+00 2.9614895822469585e+00 7.6045780976626860e+00 1 1 0
392 1 4.2785729599052393e+00 1.7358709792681115e+00 7.7257869221717499e+00 1 1 0
393 1 2.5591353612063044e+00 4.8863381659304134e-01 5.2048772664170615e+00 1 1 0
397 1 1.7810011635616541e+00 3.6319200006717183e+00 5.3746487628340116e+00 1 1 0
421 2 1.8646999211289521e+00 3.7175739933043390e+00 4.4099326557579808e+00 1 1 0
425 2 1.5580199312872482e+00 3.2383982556947326e+00 7.1476447221310222e+00 1 1 0
429 2 3.7157598580168059e+00 1.7458564643987688e+00 4.3516078907119882e+00 1 1 0
1225 1 2.9561304730320233e+00 2.3192618382183214e+00 4.1286221113098041e+00 1 1 1
13 1 5.9702401035323955e+00 7.4929561862363139e+00 1.1187808261090924e+01 0 0 0
60 2 5.9398355416560635e+00 8.1899440416497100e+00 1.0510811325610778e+01 0 0 0
877 1 5.8923423704664861e+00 7.6188208006375646e+00 3.1006531238430384e+00 0 0 1
924 2 5.8619363548859349e+00 8.3158090063036560e+00 2.4236564405768406e+00 0 0 1
336 1 5.0724864566550512e+00 4.0330603790745476e+00 1.0220006766744142e+01 0 1 0
1200 1 4.9945801251900219e+00 4.1589131177611200e+00 2.1328577742910184e+00 0 1 1
76 1 2.9646860819135545e+00 7.5283752571437352e+00 1.1943961356087451e+01 1 0 0
81 1 3.3643953092901331e+00 5.7635321849201038e+00 1.0589194322448098e+01 1 0 0
82 1 2.9764369103419912e+00 4.3481458847260486e+00 1.1024135569639249e+01 1 0 0
101 1 2.9405149158813915e+00 8.1583498121234221e+00 1.0545438593894930e+01 1 0 0
116 1 3.6099766253138768e+00 5.0529964147748210e+00 8.3621928301215451e+00 1 0 0
127 2 2.7324558149791991e+00 7.3236341469379278e+00 1.1019589669706395e+01 1 0 0
136 2 3.4789335313681109e+00 4.8243020722175700e+00 1.0348653835149221e+01 1 0 0
940 1 2.8867918079684420e+00 7.6542347036745664e+00 3.8568133212364670e+00 1 0 1
945 1 3.2864970775938875e+00 5.8893924132334430e+00 2.5020435120675169e+00 1 0 1
946 1 2.8985341199327017e+00 4.4740062599930113e+00 2.9369811291018761e+00 1 0 1
965 1 2.8626129016457162e+00 8.2842084329490469e+00 2.4582902870956445e+00 1 0 1
980 1 3.5320779876672717e+00 5.1788600863135539e+00 2.7504315761580728e-01 1 0 1
991 2 2.6545573964536016e+00 7.4494926431758328e+00 2.9324428881395863e+00 1 0 1
1000 2 3.4010337043941918e+00 4.9501625262284827e+00 2.2615012345335255e+00 1 0 1
12 1 5.3440894004004980e+00 4.6168662996879686e+00 4.9479199934993803e+00 0 0 0
70 2 5.7310009495430325e+00 6.5124635122113039e+00 4.6761859208424772e+00 0 0 0
99 1 5.0277066927418286e+00 6.9740776512153948e+00 5.1510129026998692e+00 1 0 0
100 1 2.5750666952542680e+00 8.4584773725239000e+00 5.7980399251242325e+00 1 0 0
113 1 5.2076154745648946e+00 6.6029845998730829e+00 7.7645144962429953e+00 1 0 0
114 1 1.7715794697058864e+00 6.1509467678569196e+00 7.3445922605426972e+00 1 0 0
115 1 1.0071463874450775e+00 4.8692431842870452e+00 7.4703414807030963e+00 1 0 0
117 1 4.0529512742970581e+00 4.8370516019073326e+00 6.8941938991357885e+00 1 0 0
129 2 3.4604209348075483e+00 8.1945945180012014e+00 5.4833470393220836e+00 1 0 0
144 2 3.7356685013551623e+00 5.5099485514799573e+00 7.5146757859084126e+00 1 0 0
49 2 7.0398978671138224e+00 1.1863927389449717e+01 9.9568915942328537e+00 0 0 0
