LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1296 atoms
2 atom types

0.0000000000000000e+00 3.3158970098400303e+01 xlo xhi
0.0000000000000000e+00 1.9143971215425601e+01 ylo yhi
0.0000000000000000e+00 2.7853737172899699e+01 zlo zhi
-1.1052616908489901e+01 1.3287223421727800e-04 3.6194300530875101e-05 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

15 1 7.3414249023513269e+00 8.3986053820605360e+00 3.0812878236177430e+00 0 0 1
34 1 9.3132926874107991e+00 9.4994253850506034e+00 4.6276235921101243e+00 0 0 1
35 1 1.0604953540928037e+01 5.7095505325633082e+00 4.6276203993095066e+00 0 0 1
44 1 9.4720862009503612e+00 5.0442116417665277e+00 3.8359832679353270e+00 0 0 1
66 1 7.7647033345893339e+00 8.0853504480369960e+00 5.4115185044270397e+00 0 0 1
68 1 1.2603879920173915e+01 5.0755387454862335e+00 5.4115164065833898e+00 0 0 1
72 1 5.9938295242567463e+00 8.8298804704017169e+00 2.3917353871756082e+00 0 0 1
78 1 8.7334294375097627e+00 7.1383921588445665e+00 4.6132852012456622e+00 0 0 1
97 1 7.0696991511325846e+00 7.7334205145092954e+00 8.0053567218750687e-01 0 0 1
185 2 9.6360476533536339e+00 5.5755845250754241e+00 4.6404176650610163e+00 0 0 1
195 2 8.2698124704078317e+00 7.9997012527716267e+00 4.5801439375857198e+00 0 0 1
197 2 1.2425502296067648e+01 5.5558035158768631e+00 4.5801433049136513e+00 0 0 1
212 2 6.9634122672939256e+00 8.7891973528081362e+00 2.2680588863512723e+00 0 0 1
802 2 1.5166054434162721e+01 2.3871112605617228e+00 5.6258261460605469e-04 0 1 1
661 1 1.2544168621251449e+01 4.5523676892938552e+00 3.0812725884981180e+00 0 1 1
709 1 1.4367825905365654e+01 1.4943164747688797e+00 6.1801768420261745e+00 0 1 1
710 1 9.4838911580970269e+00 4.5175093293147217e+00 6.1801717059575711e+00 0 1 1
718 1 1.2844461038360313e+01 3.1696851241698121e+00 2.3917060193933728e+00 0 1 1
737 1 1.4829846439038166e+01 1.2412006564431257e+00 3.8359924115417603e+00 0 1 1
740 1 9.2394156108577246e+00 4.3579708248820390e+00 1.5110484644445776e+00 0 1 1
742 1 1.4351843017485068e+01 1.7857598291781214e+00 1.5110557311207560e+00 0 1 1
769 1 1.3256113340752400e+01 4.6496907598083652e+00 8.0053630360735006e-01 0 1 1
786 1 1.0576013470820575e+01 3.9370953318583033e+00 2.2222776263224469e+00 0 1 1
792 1 1.3319031200543789e+01 8.3869837562548255e-01 2.2222939692744714e+00 0 1 1
1227 2 6.9376135692354257e+00 8.0467709903862561e-01 9.3464054111615109e+00 1 1 1
808 2 1.3805626883027612e+01 1.6463918277771650e+00 6.9632905374848049e+00 0 1 1
816 2 1.3844773409899780e+01 1.6553034644395896e+00 2.3370123099096602e+00 0 1 1
832 2 1.5208058198369811e+01 8.3352052306367563e-01 4.6404216316475795e+00 0 1 1
852 2 9.6059418155543437e+00 3.9840775075976818e+00 2.3370059824641456e+00 0 1 1
862 2 1.2394901554425472e+01 4.0297115710208358e+00 2.2680398699391158e+00 0 1 1
447 1 -3.7115626532587305e+00 8.3986130254691336e+00 3.0812794618596766e+00 1 0 1
1235 2 -8.2677591223391218e+00 1.4334379769116635e+01 5.5582990288925737e-04 1 0 1
467 1 -4.4806109193731897e-01 5.7095336716926610e+00 4.6276169022592928e+00 1 0 1
476 1 -1.5809275687670887e+00 5.0441942720655772e+00 3.8359796212096322e+00 1 0 1
498 1 -3.2882935817696737e+00 8.0853492419157398e+00 5.4115091683826071e+00 1 0 1
500 1 1.5508626539016810e+00 5.0755128955369173e+00 5.4115160481897391e+00 1 0 1
504 1 -5.0591551574725742e+00 8.8298902812831486e+00 2.3917230041048061e+00 1 0 1
510 1 -2.3195740591431697e+00 7.1383857636562063e+00 4.6132753200542274e+00 1 0 1
529 1 -3.9832872575023552e+00 7.7334152566886578e+00 8.0053637691274659e-01 1 0 1
617 2 -1.4169673133430027e+00 5.5755703258825600e+00 4.6404120347446618e+00 1 0 1
627 2 -2.7831834164700431e+00 7.9996989845419639e+00 4.5801352921463483e+00 1 0 1
629 2 1.3724874045488367e+00 5.5557804980868850e+00 4.5801439442780376e+00 1 0 1
644 2 -4.0895721271228238e+00 8.7892063530320872e+00 2.2680495511382901e+00 1 0 1
137 1 3.7378168986338931e+00 9.5843438810433934e+00 2.2223132482972878e+00 0 0 1
1093 1 1.4911593651316779e+00 4.5523417521644243e+00 3.0812751742642086e+00 1 1 1
1141 1 3.3148311875090930e+00 1.4942976353903281e+00 6.1801593167385773e+00 1 1 1
1142 1 -1.5691253920618378e+00 4.5174895469929952e+00 6.1801664388185040e+00 1 1 1
1150 1 1.7914567863756379e+00 3.1696602728286218e+00 2.3917085433983760e+00 1 1 1
1169 1 3.7768633497754549e+00 1.2411839591482607e+00 3.8359859703809263e+00 1 1 1
1172 1 -1.8135881916075633e+00 4.3579443285708930e+00 1.5110484278299219e+00 1 1 1
1174 1 3.2988428534259606e+00 1.7857397889049704e+00 1.5110582635070069e+00 1 1 1
1201 1 2.2031070752163462e+00 4.6496698860395966e+00 8.0053976149655892e-01 1 1 1
1218 1 -4.7699344426814833e-01 3.9370665552612731e+00 2.2222814372565893e+00 1 1 1
1224 1 2.2660321452496826e+00 8.3867776830973195e-01 2.2222985541966849e+00 1 1 1
1111 1 -7.2659505511216373e+00 1.9071408941573441e+01 9.2988968624268207e+00 1 0 1
1240 2 2.7526287037978534e+00 1.6463709096106662e+00 6.9632711476386975e+00 1 1 1
1248 2 2.7917750628129703e+00 1.6552826213687859e+00 2.3370158071226528e+00 1 1 1
1264 2 4.1550804187702646e+00 8.3350615330275191e-01 4.6404139117997625e+00 1 1 1
1284 2 -1.4470654704847359e+00 3.9840492489456811e+00 2.3370066769507951e+00 1 1 1
1294 2 1.3418944439033518e+00 4.0296852578786257e+00 2.2680423566653363e+00 1 1 1
12 1 7.3414991631978790e+00 8.3986190573236144e+00 1.0845248977263065e+01 0 0 1
31 1 9.3133421868175450e+00 9.4994367900849319e+00 9.2989012543318985e+00 0 0 1
32 1 1.0604988305478530e+01 5.7095532764770009e+00 9.2989299102587193e+00 0 0 1
52 1 1.2603903953407720e+01 5.0755514231104755e+00 8.5150321141336960e+00 0 0 1
54 1 7.7647365293729926e+00 8.0853484846159045e+00 8.5150212557884792e+00 0 0 1
69 1 5.9939072959599340e+00 8.8298888869828414e+00 1.1534808288774340e+01 0 0 1
87 1 8.7334711982932962e+00 7.1383943951017246e+00 9.3132511373186038e+00 0 0 1
91 1 9.4721312611020387e+00 5.0442090660443704e+00 1.0090573675235007e+01 0 0 1
