LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

384 atoms
2 atom types

0.0000000000000000e+00 1.6057297073663200e+01 xlo xhi
0.0000000000000000e+00 1.4578460575906099e+01 ylo yhi
0.0000000000000000e+00 1.7689717656187000e+01 zlo zhi
-8.3682972637817005e-04 4.9537765620179097e-03 3.6146913966093701e-03 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 1.3641164008695323e+00 1.7802902972458479e+00 3.2877370208431640e+00 0 0 0
2 2 5.3158384532807963e+00 4.5496995219943512e+00 1.0767190903288546e+00 0 0 0
3 2 6.7182351779037397e+00 5.4249042561524830e+00 3.2874674546896610e+00 0 0 0
4 2 5.3170811535798581e+00 4.5506034107339639e+00 5.4991469813590736e+00 0 0 0
5 2 2.7665333563964736e+00 9.0598361514967485e-01 5.4987660047490365e+00 0 0 0
6 2 2.7045314748722982e+00 5.4253504017603058e+00 5.4986899648096008e+00 0 0 0
7 2 5.3778194759899698e+00 1.7798429162446918e+00 1.0765196771548715e+00 0 0 0
8 2 5.3790634010785867e+00 1.7807457068326378e+00 5.4989485943723055e+00 0 0 0
9 2 1.3033769975897962e+00 4.5510474523138731e+00 7.7103678972569343e+00 0 0 0
10 2 1.3021350452985678e+00 4.5501469280736311e+00 3.2879398989423176e+00 0 0 0
11 2 2.7032891678061022e+00 5.4244463687982485e+00 1.0762599027955408e+00 0 0 0
12 2 2.7652884426273037e+00 9.0508462291389624e-01 1.0763390909416664e+00 0 0 0
13 2 6.7802349315413171e+00 9.0553741734083348e-01 3.2875507652554941e+00 0 0 0
14 2 6.7814780439000861e+00 9.0644112810173749e-01 7.7099813234520678e+00 0 0 0
15 2 6.7194762949341520e+00 5.4258052286055607e+00 7.7098985011752408e+00 0 0 0
16 2 1.3653606238177762e+00 1.7811905710990845e+00 7.7101627595134046e+00 0 0 0
129 1 1.8712959568532468e+00 1.4718566167906775e+00 2.5087450626492793e+00 0 0 0
130 1 1.8716670682494592e+00 1.4721083439176876e+00 4.0665825123505943e+00 0 0 0
131 1 5.3096960685507844e+00 3.5708959052953744e+00 1.0767035139735133e+00 0 0 0
132 1 4.3754597888833908e+00 4.8242440194977005e+00 1.0766086901266925e+00 0 0 0
133 1 6.2110378579415331e+00 5.1167334769257371e+00 4.0665563253823009e+00 0 0 0
134 1 6.2107057582688263e+00 5.1164552199220008e+00 2.5087180156989599e+00 0 0 0
135 1 5.3109393161540606e+00 3.5717998445153634e+00 5.4991313642345458e+00 0 0 0
136 1 4.3767023304221597e+00 4.8251472752653513e+00 5.4990365846237763e+00 0 0 0
138 1 3.7069002361372791e+00 1.1805712937263009e+00 5.4987670071901240e+00 0 0 0
139 1 2.1970011348218947e+00 5.1169024756459160e+00 4.7199406800367427e+00 0 0 0
140 1 2.1973350515777672e+00 5.1171781562645888e+00 6.2777788089269100e+00 0 0 0
141 1 5.8849992941930100e+00 1.4714072370716200e+00 2.9752867291529450e-01 0 0 0
142 1 5.8853694388911233e+00 1.4716618984561365e+00 1.8553659664152691e+00 0 0 0
143 1 5.8866134179259149e+00 1.4725651627353871e+00 6.2777949886078881e+00 0 0 0
144 1 5.8862434695758754e+00 1.4723105951096176e+00 4.7199575562113836e+00 0 0 0
145 1 1.2972348788029633e+00 3.5722438936529435e+00 7.7103506498652319e+00 0 0 0
146 1 3.6299839557184149e-01 4.8255919984750095e+00 7.7102555688568053e+00 0 0 0
147 1 1.2959926408272435e+00 3.5713433225155966e+00 3.2879237886078712e+00 0 0 0
148 1 3.6175640860336017e-01 4.8246913450520479e+00 3.2878271934782997e+00 0 0 0
149 1 2.1960920141677192e+00 5.1162744051915654e+00 1.8553483852254473e+00 0 0 0
150 1 2.1957605504691005e+00 5.1159978175765479e+00 2.9750972671602904e-01 0 0 0
152 1 3.7056553389031501e+00 1.1796722950221581e+00 1.0763395534316798e+00 0 0 0
