LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1920 atoms
2 atom types

0.0000000000000000e+00 2.5211593968892299e+01 xlo xhi
0.0000000000000000e+00 2.5186509013497201e+01 ylo yhi
0.0000000000000000e+00 2.3377276758747101e+01 zlo zhi
-2.2978859517957698e-02 4.8147231869708297e-02 -8.6062802176357697e-03 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 4.8757335100334140e+00 1.7001406717422141e+00 4.3021705560006094e+00 0 0 0
2 1 4.8334238367584677e+00 9.0563273232367225e-01 4.8578626470267396e+00 0 0 0
3 1 4.0877258897341848e+00 1.7040703505008288e+00 3.7258877197557472e+00 0 0 0
4 2 2.9987740297591796e+00 1.7498992026002578e+00 2.2619497209770820e+00 0 0 0
5 1 3.2663092849948097e+00 9.6637292364968796e-01 1.7571483687286611e+00 0 0 0
6 1 2.0201734321258762e+00 1.7368387625612205e+00 2.2697778881963044e+00 0 0 0
7 2 6.0535492050393458e+00 4.5757845167519688e+00 3.8054415034888427e+00 0 0 0
8 1 6.4368818615540997e+00 4.6261090861052718e+00 2.9128975774971435e+00 0 0 0
9 1 6.4826787917006108e+00 5.3015355631611367e+00 4.2935696785877449e+00 0 0 0
10 2 3.2541659486669401e+00 4.5898344199289687e+00 3.7082708189546718e+00 0 0 0
11 1 4.2290698483883826e+00 4.5747822155597566e+00 3.7650129735752071e+00 0 0 0
12 1 2.9613867972406611e+00 5.3669533250781853e+00 4.2122778301939299e+00 0 0 0
13 2 1.4296869057485053e+00 2.9214402680542828e+00 5.0182289179178872e+00 0 0 0
14 1 1.4566667936547504e+00 3.3275093832135583e+00 5.9018616272106579e+00 0 0 0
15 1 2.1766151976986503e+00 3.3374058257034021e+00 4.5489648055384100e+00 0 0 0
16 2 2.3519045264772789e-01 1.7286931660548648e+00 2.2475462541634097e+00 0 0 0
19 2 4.8222269842372949e+00 3.3140084024154053e+00 6.7922688014838339e-01 0 0 0
20 1 4.8256443037555243e+00 4.2887160984179555e+00 7.1183945899278955e-01 0 0 0
21 1 4.0673504494063106e+00 3.0190475761135636e+00 1.2145147072331990e+00 0 0 0
22 2 1.4573686279148110e+00 4.8208394415700120e+00 1.5307855929432259e+00 0 0 0
23 1 2.1931587110030528e+00 4.7338431560370209e+00 2.1630670478918552e+00 0 0 0
24 1 1.5213328341338024e+00 4.0523112865221469e+00 9.3646391763451720e-01 0 0 0
25 2 4.7975464412677464e+00 6.1289118598770642e+00 7.2563427069186048e-01 0 0 0
28 2 1.4274647757456487e+00 1.0227330207546373e-01 5.1314942269231034e+00 0 0 0
30 1 1.4260018648189730e+00 1.0770103182941908e+00 5.0925360444126300e+00 0 0 0
31 2 1.1121713006899064e+01 1.4856571896698376e+00 4.3917591472202142e+00 0 0 0
32 1 1.0333840323376638e+01 1.5534644214701450e+00 3.8237728326551075e+00 0 0 0
33 1 1.1078160544308201e+01 2.2343837435329554e+00 5.0140114259079045e+00 0 0 0
34 2 9.2826332243940648e+00 1.6619405854284162e+00 2.2806937710753346e+00 0 0 0
35 1 9.6105952269176189e+00 9.0167672848679559e-01 1.7738036507874315e+00 0 0 0
36 1 8.3092614047914957e+00 1.6380175901127643e+00 2.2009515272263886e+00 0 0 0
37 2 1.2337899736356649e+01 4.8810585125367885e+00 3.7497824310226968e+00 0 0 0
40 2 9.5680721717048449e+00 4.7803499268860250e+00 3.5979238191711769e+00 0 0 0
41 1 1.0542901012134642e+01 4.8043778388454452e+00 3.6580995759061636e+00 0 0 0
42 1 9.2743995989129928e+00 3.9944745006885487e+00 4.0846638074283446e+00 0 0 0
43 2 7.9962865897431818e+00 2.8468241433670207e+00 5.0636681097389991e+00 0 0 0
44 1 7.9679410966534956e+00 3.2748661271301374e+00 5.9362756761276536e+00 0 0 0
45 1 7.2197031530607072e+00 3.2171990671722792e+00 4.6123930494096994e+00 0 0 0
46 2 6.5108213160883226e+00 1.5089048806956806e+00 2.0432888633919237e+00 0 0 0
47 1 6.0830369825132813e+00 1.5552981576478395e+00 2.9178529061656837e+00 0 0 0
48 1 6.1108690202031388e+00 2.2519606393791158e+00 1.5589697020118922e+00 0 0 0
49 2 1.1097323236997326e+01 3.3188042453741415e+00 8.2910473978877874e-01 0 0 0
50 1 1.0362455158352898e+01 2.9414929838375685e+00 1.3450289812154792e+00 0 0 0
52 2 7.7493943107216481e+00 4.6515966888481906e+00 1.4470956018848462e+00 0 0 0
53 1 7.8260491129285210e+00 5.4142790966575340e+00 8.4672938926212948e-01 0 0 0
54 1 8.5172004639652119e+00 4.6957376769643977e+00 2.0439869672236592e+00 0 0 0
55 2 1.0937752615234569e+01 6.1548455287881003e+00 7.1740479854996719e-01 0 0 0
57 1 1.0978351466527219e+01 5.1822383361117623e+00 7.3752267034928642e-01 0 0 0
1589 1 1.4467755141766088e+00 6.0920164378789678e+00 1.5457827781968120e-01 0 0 1
60 1 7.8483749235304048e+00 1.0210947641756312e+00 5.1294197692967636e+00 0 0 0
77 1 1.2414127921239640e+01 1.4747909029357111e+00 3.0683055430401813e+00 0 0 0
78 1 1.2462208352094887e+01 2.1904663129622577e+00 1.7145822072896506e+00 0 0 0
98 1 1.1911327464911882e-01 4.8343987169898455e+00 2.8736852762599558e+00 1 0 0
99 1 9.0177539992596492e-02 4.0902793992976996e+00 4.2018513630432963e+00 1 0 0
150 1 8.9323579516715235e-01 6.1421483298657105e+00 4.6572341092791438e+00 0 0 0
180 1 8.5323379957058112e+00 6.0152033769333926e+00 4.6456653962131513e+00 0 0 0
387 1 5.3068996008235914e+00 1.4051876489658030e-01 1.1670064956106596e+00 0 1 0
417 1 1.1684709383564938e+01 1.5182786610938501e-01 1.3055993156888803e+00 0 1 0
481 2 4.7253441798906008e+00 1.3682177259302570e+00 1.0178618807810052e+01 0 0 0
482 1 4.7666921636472814e+00 2.1669346499576077e+00 1.0727618095799754e+01 0 0 0
483 1 5.4911767667584721e+00 1.3920779146001625e+00 9.5761380358817867e+00 0 0 0
484 2 3.1118117445078579e+00 1.5375383740270125e+00 7.8760029079913547e+00 0 0 0
485 1 2.1436313569564422e+00 1.6059088098570191e+00 7.9611268821757530e+00 0 0 0
486 1 3.4634934935489317e+00 1.4839423380499499e+00 8.7808660800245555e+00 0 0 0
487 2 6.0469675509146557e+00 4.7471828876695179e+00 9.6372025154966394e+00 0 0 0
488 1 6.4452058586028533e+00 4.7116304952163715e+00 8.7505365096652241e+00 0 0 0
489 1 6.4827777104092359e+00 4.0212511207263386e+00 1.0116113105128989e+01 0 0 0
490 2 3.2547203620812319e+00 4.6677544814537484e+00 9.7003255332598144e+00 0 0 0
491 1 2.9425050468933676e+00 4.7039570394653190e+00 8.7819756423372066e+00 0 0 0
492 1 4.2297752330357028e+00 4.6766597510221786e+00 9.6737129314497601e+00 0 0 0
493 2 1.4751751525818755e+00 2.9023302952211698e+00 1.0915379061430176e+01 0 0 0
495 1 2.2077614184227272e+00 3.3595724424334152e+00 1.0459706662776828e+01 0 0 0
496 2 3.0506360702048529e-01 1.6177875381081679e+00 8.1534442328797265e+00 0 0 0
499 2 4.9151689666915228e+00 3.3128212570604978e+00 6.5898334310235818e+00 0 0 0
500 1 4.1697685263561173e+00 2.8684365431165322e+00 7.0332642186239340e+00 0 0 0
501 1 4.9184501790586523e+00 2.9214375672457078e+00 5.6966327756876298e+00 0 0 0
502 2 1.6710715368911264e+00 4.6712848359477475e+00 7.3076553859593281e+00 0 0 0
503 1 9.2044660074792006e-01 4.7704024600011623e+00 7.9186697100328391e+00 0 0 0
504 1 1.6507889096133979e+00 5.4465042582584857e+00 6.7199941458066750e+00 0 0 0
505 2 4.9258103751600810e+00 6.0704134081856669e+00 6.5419435356101854e+00 0 0 0
506 1 4.9050947074188009e+00 5.0917860516919893e+00 6.5476566535447924e+00 0 0 0
508 2 1.6679150130193849e+00 1.3960277647276439e-01 1.0989323860073343e+01 0 0 0
509 1 1.6173915654447506e+00 1.1147205020494388e+00 1.0951536492913981e+01 0 0 0
511 2 1.1252442521828323e+01 1.5218244024233254e+00 1.0270237838629679e+01 0 0 0
512 1 1.0482715965096236e+01 1.5675680879827798e+00 9.6776192986620853e+00 0 0 0
513 1 1.1178881829019883e+01 2.2878620839319663e+00 1.0865964418136606e+01 0 0 0
514 2 9.3605894901492981e+00 1.5978184923481700e+00 8.1163576212626936e+00 0 0 0
515 1 9.8062590904993296e+00 8.4939290806965140e-01 7.6747269334690245e+00 0 0 0
516 1 9.7324827586467286e+00 2.3580916493700426e+00 7.6362901116390915e+00 0 0 0
517 2 1.2362377316434422e+01 4.5941504189627578e+00 9.6502241471119579e+00 0 0 0
520 2 9.5891126970104796e+00 4.5785418593436500e+00 9.5009765526590417e+00 0 0 0
521 1 9.2778141195997801e+00 5.3461006027415143e+00 1.0008536611391502e+01 0 0 0
522 1 1.0563803200086060e+01 4.5907566741028196e+00 9.5752631880371606e+00 0 0 0
523 2 7.8092765777763633e+00 2.9370883628883235e+00 1.0977117594251393e+01 0 0 0
525 1 8.5311732508568348e+00 3.3326867703804401e+00 1.0456055504010470e+01 0 0 0
526 2 6.5591527530668721e+00 1.4056637599672790e+00 8.0756217721675636e+00 0 0 0
527 1 7.5320520639177158e+00 1.4788532027002219e+00 8.0940350308751388e+00 0 0 0
528 1 6.2491686284508141e+00 2.1775970681352201e+00 7.5738410812577941e+00 0 0 0
529 2 1.1003869996542987e+01 3.3059810974795685e+00 6.5436197684376376e+00 0 0 0
530 1 1.1789297669812267e+01 3.0074354845826901e+00 7.0293984715289231e+00 0 0 0
531 1 1.1054495143457460e+01 4.2803991598518634e+00 6.5399270958467746e+00 0 0 0
532 2 7.7756505704077892e+00 4.5476444781484897e+00 7.3454792801253745e+00 0 0 0
533 1 7.7963673926336918e+00 5.2998020512307553e+00 6.7248973888487642e+00 0 0 0
534 1 8.5521697157565093e+00 4.6208813434570946e+00 7.9262341217638523e+00 0 0 0
535 2 1.1140157302254615e+01 6.1088551220425353e+00 6.5993057841237270e+00 0 0 0
538 2 7.9624396182192081e+00 1.3210548672292383e-01 1.1072994512865648e+01 0 0 0
540 1 7.9274939354240335e+00 1.1060028946135347e+00 1.1046252128643019e+01 0 0 0
557 1 1.2525087013508085e+01 1.7065245085662755e+00 8.8891104624428010e+00 0 0 0
558 1 1.2520272245243527e+01 9.4083799399357382e-01 7.5787913788941568e+00 0 0 0
579 1 1.6899546017289094e-01 4.0440936579405831e+00 9.9659763641188075e+00 1 0 0
629 1 8.3295462646530216e-01 6.0994546849139564e+00 1.0510446352082308e+01 0 0 0
630 1 2.3386731689153128e+00 6.0530498330415332e+00 1.0585677857569207e+01 0 0 0
659 1 7.2268048116576216e+00 6.1251471384327196e+00 1.0498947323336820e+01 0 0 0
866 1 4.0846755330686007e+00 1.9683075542145864e-01 6.9333709366304577e+00 0 1 0
867 1 5.5945876758004811e+00 1.4429269631569597e-01 6.9646747239611857e+00 0 1 0
896 1 1.1116117175154262e+01 2.4428501472311029e-01 5.8424482073414454e+00 0 1 0
1347 1 4.7528700051332464e+00 1.5386562349386526e-01 1.1600365231288711e+01 0 1 0
1376 1 1.1202574506929913e+01 2.1466973047472021e-01 1.1616728803357704e+01 0 1 0
1484 1 7.7074962041768345e+00 3.3518686136464870e+00 4.7597590915662479e-02 0 0 1
26 1 5.5716949314293469e+00 6.5191348594692053e+00 1.1690274514828023e+00 0 0 0
27 1 4.0629772689925376e+00 6.5556849972235112e+00 1.2083342146165685e+00 0 0 0
56 1 1.1701826431864760e+01 6.4599515796609328e+00 1.2340606251224306e+00 0 0 0
121 2 4.7960631960513016e+00 7.8439789590538238e+00 4.3856507449599107e+00 0 0 0
122 1 4.8585785173697635e+00 7.0883588305599643e+00 4.9979094284409422e+00 0 0 0
123 1 4.7616547774881068e+00 8.5954357367463405e+00 5.0031023940375183e+00 0 0 0
124 2 3.1066662311345650e+00 7.8572432877449492e+00 2.1435205817184353e+00 0 0 0
125 1 3.4632954195255343e+00 7.8392859795828995e+00 3.0482552371350433e+00 0 0 0
126 1 2.1340443397197872e+00 7.8331242094402409e+00 2.2025784908648633e+00 0 0 0
127 2 6.0393534922022187e+00 1.0845903488808455e+01 3.6578069912021065e+00 0 0 0
128 1 6.4352315743373687e+00 1.0829344003132880e+01 2.7674848484400507e+00 0 0 0
129 1 6.5059277455659492e+00 1.1578389942156804e+01 4.0994120877181555e+00 0 0 0
130 2 3.2471612426004608e+00 1.0941983232641217e+01 3.6473363025074321e+00 0 0 0
131 1 2.9732305014343141e+00 1.1715890905978609e+01 4.1670538777639869e+00 0 0 0
132 1 4.2227825115159439e+00 1.0933379944175220e+01 3.6517123971207530e+00 0 0 0
133 2 1.4472756936560132e+00 9.2780504315301489e+00 5.0185430605805559e+00 0 0 0
134 1 2.1933752114007952e+00 9.6838037176957421e+00 4.5383787419775281e+00 0 0 0
135 1 1.4686963617602542e+00 9.7146054559718085e+00 5.8888989122293935e+00 0 0 0
136 2 2.8529134885595403e-01 7.8374433132144761e+00 2.2191464186442382e+00 0 0 0
139 2 4.8067829571002489e+00 9.7064718486403248e+00 8.8762682493161427e-01 0 0 0
141 1 4.0931776203674373e+00 9.2296177780123152e+00 1.3507580828365364e+00 0 0 0
142 2 1.3866850087335623e+00 1.1156359227309824e+01 1.4780060147968548e+00 0 0 0
143 1 2.1613466565776376e+00 1.1068004468093248e+01 2.0598784692945538e+00 0 0 0
144 1 1.3972351193496857e+00 1.0393746020346530e+01 8.7027197940246548e-01 0 0 0
145 2 4.7420846948518829e+00 1.2505091315340861e+01 9.9408979701520861e-01 0 0 0
146 1 4.7516554478307729e+00 1.1531355736996785e+01 9.5853723537644753e-01 0 0 0
148 2 1.6569663915522530e+00 6.4724282772510797e+00 5.1570517417088038e+00 0 0 0
149 1 1.6038454150563257e+00 7.4455749078966154e+00 5.1231170795777592e+00 0 0 0
151 2 1.1042309426192865e+01 7.8745238319996611e+00 4.4462015587489656e+00 0 0 0
152 1 1.1785221723014368e+01 7.7876988330460453e+00 3.8230742300491825e+00 0 0 0
153 1 1.0284686247302229e+01 7.9151906317349532e+00 3.8363829856372647e+00 0 0 0
154 2 9.3321770767345011e+00 8.0027835273027570e+00 2.2470332712361007e+00 0 0 0
155 1 8.3567088255553781e+00 7.9643015551373537e+00 2.2373613080423542e+00 0 0 0
156 1 9.6456501276477677e+00 7.2339201592724329e+00 1.7440952058201582e+00 0 0 0
157 2 1.2490005889041377e+01 1.1051380075137098e+01 3.7716183486914989e+00 0 0 0
158 1 1.1523429422195697e+01 1.1011515869683743e+01 3.6682804702454384e+00 0 0 0
160 2 9.6476301492512242e+00 1.0933113428759878e+01 3.5079611103597892e+00 0 0 0
