LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

2304 atoms
2 atom types

0.0000000000000000e+00 3.8290900000000001e+01 xlo xhi
0.0000000000000000e+00 2.5527300000000000e+01 ylo yhi
0.0000000000000000e+00 2.5527300000000000e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

3 1 5.5970806279617114e-01 5.5442841243519714e-01 5.5574484142337155e-01 0 0 0
6 1 3.7312850792313932e+00 3.7735679127967980e+00 5.4324487871865090e-01 0 0 0
9 1 2.6464611333769010e+00 5.5135859952119026e-01 2.5843744068028887e+00 0 0 0
10 2 5.0007037360852054e-02 3.2504821521798353e+00 3.1822858941126340e+00 0 0 0
13 2 1.5881326852021402e+00 1.5889971490385710e+00 1.5851482169543198e+00 0 0 0
14 1 1.0479629807036652e+00 2.1840130501171044e+00 2.1445391897174599e+00 0 0 0
15 1 2.1373403170443854e+00 2.1756826558728353e+00 1.0251729747283067e+00 0 0 0
16 2 4.7426940131938844e+00 4.8409009411916735e+00 1.5580974755555306e+00 0 0 0
17 1 5.3011957431449446e+00 4.2917788060480824e+00 2.1452648137067793e+00 0 0 0
18 1 4.2017319619604594e+00 5.4014511076504785e+00 2.1516201416098220e+00 0 0 0
19 2 4.7784577468398650e+00 1.5708361847505408e+00 4.7754150114893283e+00 0 0 0
20 1 5.3193048369626394e+00 2.1472048555999765e+00 4.1976359399982934e+00 0 0 0
21 1 4.2336784405400856e+00 1.0236148793384618e+00 4.1714487750785407e+00 0 0 0
22 2 1.6518844961324699e+00 4.8219003029775411e+00 4.8160113731272665e+00 0 0 0
23 1 1.0904759744388923e+00 4.2553546582956665e+00 4.2482812346659067e+00 0 0 0
24 1 2.1973312478823077e+00 4.2117524250937750e+00 5.3541873199798120e+00 0 0 0
27 1 6.9565252230161709e+00 5.4506997347984509e-01 5.4767685579121295e-01 0 0 0
34 2 6.3118154221906595e+00 3.2227542177853103e+00 3.1690600945215555e+00 0 0 0
35 1 6.9040469920709979e+00 3.7574626193056271e+00 3.7377750265310938e+00 0 0 0
36 1 6.9035886859512638e+00 2.6732753851798625e+00 2.6139918149401207e+00 0 0 0
37 2 7.9328314097981050e+00 1.6216090271340935e+00 1.6132921073690063e+00 0 0 0
38 1 8.5142146754818757e+00 1.0694470416986317e+00 2.1752786775774600e+00 0 0 0
