LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

432 atoms
2 atom types

0.0000000000000000e+00 1.5478939247570800e+01 xlo xhi
0.0000000000000000e+00 1.4268617039608900e+01 ylo yhi
0.0000000000000000e+00 1.6552222876017201e+01 zlo zhi
-6.0045136686533898e+00 -9.0137369973761903e+00 -1.3576118892767900e+01 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

146 1 -1.3002439570924025e+00 -3.3186638028414679e+00 4.3910518490994832e+00 0 0 0
11 2 4.9918619724309039e+00 -2.2545651473711770e+00 3.9967997405668165e+00 0 0 0
1 2 -4.9275518067781832e-01 -3.7473704181849441e+00 4.7324691510161747e+00 0 0 0
145 1 -2.1593508881763412e-01 -3.1507689719364418e+00 5.4510714438990258e+00 0 0 0
149 1 5.5660758186167367e+00 9.3582746987793497e-01 2.2040610553968681e-01 0 0 0
156 1 3.9930021206247339e+00 -2.7224447607734370e-01 2.1176217979708873e+00 0 0 0
165 1 4.2836295220059597e+00 -2.3574785801172373e+00 4.6602845426081050e+00 0 0 0
166 1 4.5492890351147466e+00 -2.5012637321351301e+00 3.1648100140010893e+00 0 0 0
245 1 2.5614991988533440e+00 -3.5895459130986436e+00 5.7378166816393543e+00 0 0 0
252 1 9.8842532356877921e-01 -4.7976168217722091e+00 7.6350321692832486e+00 0 0 0
6 2 3.3567996323531579e+00 1.6850855315407864e-01 2.7075242352571594e+00 0 0 0
8 2 1.2074239958385617e+00 -1.2566633427143581e+00 3.6762614088187844e+00 0 0 0
51 2 2.7419248907309051e+00 -2.6373616081957580e+00 5.6230455609032006e+00 0 0 0
159 1 1.9445739614071704e+00 -7.4973396734867270e-01 3.2813162143896277e+00 0 0 0
160 1 1.6168357679206458e+00 -1.7745999444164611e+00 4.3911874457041380e+00 0 0 0
54 2 3.5222274682199917e-01 -4.3568633936376475e+00 8.2249342091587589e+00 0 0 0
3 2 5.7465022331553968e+00 1.8880117197031709e+00 1.0563570237676248e-01 0 0 0
249 1 -5.8242502834637122e+00 5.8444637110078368e-01 7.8780975776782869e+00 0 0 0
5 2 -3.2622407183696098e+00 4.8631167072108639e+00 1.5287044690888987e+00 0 0 0
9 2 -4.0168807758678868e+00 7.2054305377114947e-01 5.4198677297232853e+00 0 0 0
53 2 -6.2668228031366944e+00 3.3774827525352524e-01 7.0461076279022281e+00 0 0 0
154 1 -2.5540077076034970e+00 4.9660312773342721e+00 8.6522049195065542e-01 0 0 0
161 1 -4.0725702754848729e+00 3.9679898624365784e-01 4.5027984089504844e+00 0 0 0
250 1 -5.5585891496098139e+00 4.4066076826553235e-01 6.3826239451184570e+00 0 0 0
151 1 -1.8026393915496566e+00 -6.3531389974633390e-01 4.1107451379951492e+00 0 0 0
153 1 -2.8196684784302093e+00 5.1098147134096674e+00 2.3606946702777512e+00 0 0 0
162 1 -3.8364544089673496e+00 1.6727274399928529e+00 5.3050983147066058e+00 0 0 0
254 1 -1.0590211681206689e+00 1.2339526107891157e+00 5.5918413292479796e+00 0 0 0
251 1 1.7127756806962502e-01 -3.4957798057595819e+00 7.7981686651094986e+00 0 0 0
260 1 -9.8936333474179916e-01 -1.5644147648039324e+00 7.0206316705638567e+00 0 0 0
2 2 5.2219930452414509e-01 3.8652170480497219e+00 1.8492429877570231e+00 0 0 0
4 2 -1.1492971976533157e+00 8.3952390304978586e-02 4.1635647620457954e+00 0 0 0
7 2 2.2223784242605427e+00 6.3559288090954906e+00 7.9303260998836844e-01 0 0 0
10 2 2.8789199708919786e+00 2.5246013974918546e+00 1.3619386390638626e+00 0 0 0
12 2 -1.6271765597688377e+00 2.4400460213246715e+00 2.8179819076877739e+00 0 0 0
50 2 -2.4823783822010981e+00 -6.6015376786700397e-01 7.3666527026712432e+00 0 0 0
253 1 2.5287890181371342e-02 1.4018472861733358e+00 6.6518605347202717e+00 0 0 0
55 2 -7.8220027169712303e-01 1.8305546711707734e+00 6.3104427796489828e+00 0 0 0
58 2 -1.2565796908617122e-01 -2.0007708227435872e+00 6.8793499027395804e+00 0 0 0
147 1 -2.1495033653053675e-01 3.3582874497931519e+00 2.2441885638981134e+00 0 0 0
148 1 1.1278689470262371e-01 4.3831535745159558e+00 1.1343172002317337e+00 0 0 0
150 1 5.8021926443196925e+00 2.2117565021690986e+00 1.0227048011892697e+00 0 0 0
152 1 -2.8559179373148358e-01 -3.5240353796391810e-01 4.0222830401902456e+00 0 0 0
155 1 3.1758541565184846e+00 1.0295922014819483e+00 2.2807589207274535e+00 0 0 0
157 1 3.0298668458289826e+00 5.9272216428099913e+00 1.1344499222414641e+00 0 0 0
259 1 5.2768408557503133e-01 -1.2815043345629684e+00 6.9321682178548292e+00 0 0 0
163 1 3.5322618740636584e+00 3.2438680223206777e+00 1.4147566795511899e+00 0 0 0
164 1 2.0152144680260609e+00 2.9609572424324160e+00 1.5032202380707491e+00 0 0 0
167 1 -1.4462314711168986e+00 1.5789620952314687e+00 3.2447467766585643e+00 0 0 0
168 1 -2.2633789808413574e+00 2.8807990698923653e+00 3.4078843712394282e+00 0 0 0
