LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1188 atoms
2 atom types

0.0000000000000000e+00 2.7307479061157000e+01 xlo xhi
0.0000000000000000e+00 2.7121534008392100e+01 ylo yhi
0.0000000000000000e+00 1.9948365880393599e+01 zlo zhi
-2.5658762433404299e+00 -8.1401161782883200e+00 -8.9986082669422292e+00 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

601 1 8.2922619020238511e+00 1.1135418906882220e+01 7.7826359756908070e-01 0 0 1
532 1 3.0541712328959494e+00 2.8863203773744019e+00 5.9425238681666439e+00 1 1 0
605 1 1.0872807662412344e+01 8.8426953727770581e+00 8.1524564456859694e-01 0 0 1
54 2 4.2995548456664805e+00 4.2299438886342102e+00 6.2866465308610007e+00 0 0 0
615 1 8.1090243380752636e+00 9.5122306407355843e+00 3.2476735877394685e+00 0 0 1
616 1 8.6566664970438456e+00 8.9884137892010791e+00 4.6057238825935620e+00 0 0 1
618 1 7.1879803109802500e+00 7.3926448374240561e+00 4.0413907462733736e+00 0 0 1
631 1 1.0000307304669962e+01 8.2568303625989401e+00 2.8948345064057119e+00 0 0 1
638 1 8.0318381862578505e+00 1.1761415890405289e+01 3.0082583627590829e+00 0 0 1
639 2 8.4462600093454512e+00 8.7085903912405591e+00 3.6925936155442987e+00 0 0 1
644 2 1.0880523746340113e+01 8.1415159786205518e+00 2.4824846102950575e+00 0 0 1
16 1 4.5213837384160271e+00 4.4913794242123988e+00 5.3702744809949321e+00 0 0 0
656 2 7.6148301243503074e+00 1.1062589371697523e+01 2.4639270047494217e+00 0 0 1
997 1 9.1475411846696737e+00 2.0949038975382179e+00 7.7826468268275706e-01 0 1 1
1000 1 1.2884819398222714e+01 3.0917320430697690e+00 2.7486460106197139e-02 0 1 1
1001 1 1.1728089328067332e+01 -1.9781269481813579e-01 8.1524410662400992e-01 0 1 1
1002 1 1.2426847640933712e+01 9.4870755814549812e-01 1.9135501057657333e-02 0 1 1
1011 1 8.9642924168166580e+00 4.7171514017543803e-01 3.2476693700959287e+00 0 1 1
1012 1 9.5119321411291313e+00 -5.2099636529897797e-02 4.6057210685327084e+00 0 1 1
1014 1 8.0432559642243557e+00 -1.6478721964161780e+00 4.0413942769746392e+00 0 1 1
1027 1 1.0855578262831418e+01 -7.8368027126248208e-01 2.8948304215939147e+00 0 1 1
1034 1 8.8871106819961625e+00 2.7208999030238070e+00 3.0082605232840929e+00 0 1 1
1035 2 9.3015295244991911e+00 -3.3192407163951065e-01 3.6925902361286815e+00 0 1 1
1040 2 1.1735795501418670e+01 -8.9899135384701090e-01 2.4824812523889626e+00 0 1 1
1045 2 1.1482269196120230e+01 4.1933490719947715e+00 2.4544329456026661e-02 0 1 1
1052 2 8.4701030173046163e+00 2.0220757880143645e+00 2.4639257130960930e+00 0 1 1
733 1 -8.1022403561375489e-01 1.1135424544831652e+01 7.7824382929334635e-01 1 0 1
736 1 2.9270541066922533e+00 1.2132244442141440e+01 2.7469279085510237e-02 1 0 1
737 1 1.7703211881739835e+00 8.8426991698454174e+00 8.1523414081500356e-01 1 0 1
738 1 2.4690793737300969e+00 9.9892182432587902e+00 1.9123533632583282e-02 1 0 1
747 1 -9.9347249426185158e-01 9.5122261887402004e+00 3.2476440866645317e+00 1 0 1
748 1 -4.4583469712240831e-01 8.9884102101632042e+00 4.6056964668949520e+00 1 0 1
750 1 -1.9145121161350158e+00 7.3926350286394751e+00 4.0413671097933896e+00 1 0 1
763 1 8.9781265807206290e-01 8.2568302525191690e+00 2.8948156974460759e+00 1 0 1
770 1 -1.0706581945438012e+00 1.1761411583242385e+01 3.0082365040717662e+00 1 0 1
771 2 -6.5623717636509316e-01 8.7085865378868075e+00 3.6925654043068499e+00 1 0 1
776 2 1.7780313374981769e+00 8.1415165667308784e+00 2.4824700433291116e+00 1 0 1
15 1 3.9546360957116407e+00 5.0426237769318352e+00 6.7081101499727707e+00 0 0 0
788 2 -1.4876648145681632e+00 1.1062587284527083e+01 2.4639011955178534e+00 1 0 1
1129 1 4.5054254023584261e-02 2.0948968363356570e+00 7.7825657260555914e-01 1 1 1
1187 2 4.9019871532188368e+00 4.9069947184002354e+00 3.6483345988362834e+00 1 1 1
1133 1 2.6256120973081281e+00 -1.9781773380757106e-01 8.1523263102677246e-01 1 1 1
1140 1 4.0631152162345687e+00 5.1296195507828770e+00 3.1987570777547281e+00 1 1 1
1143 1 -1.3818042479799320e-01 4.7171383625589791e-01 3.2476594260355598e+00 1 1 1
1144 1 4.0946287347762866e-01 -5.2100888985372684e-02 4.6057102434688790e+00 1 1 1
1146 1 -1.0592159229476916e+00 -1.6478678754108220e+00 4.0413837521078335e+00 1 1 1
1159 1 1.7531068506375045e+00 -7.8368559605286847e-01 2.8948190208448374e+00 1 1 1
1166 1 -2.1538027387204073e-01 2.7208953624871546e+00 3.0082486978851191e+00 1 1 1
1167 2 1.9906070610528248e-01 -3.3192440913255639e-01 3.6925791625087849e+00 1 1 1
1172 2 2.6333241097690401e+00 -8.9899765141713717e-01 2.4824702613723462e+00 1 1 1
1139 1 5.2206183062282498e+00 4.0882127694715962e+00 3.2181766950943445e+00 1 1 1
1184 2 -6.3238671076699282e-01 2.0220683687576573e+00 2.4639167622009093e+00 1 1 1
617 1 6.0972095464066207e+00 6.2116667887083343e+00 4.0164494774077566e+00 0 0 1
13 1 6.5241247650515568e+00 9.2373548643716497e+00 9.1588518614665233e+00 0 0 0
587 2 1.5444164531911415e+00 -2.0153849419337666e+00 7.5180907912956130e+00 1 1 0
19 1 8.1882842023440094e+00 9.6661666167945768e+00 6.7778741102760884e+00 0 0 0
20 1 9.3331615454318992e+00 8.6149871749374487e+00 6.7736229586426226e+00 0 0 0
40 1 9.3700637188959544e+00 6.3341358240824110e+00 6.9696470222686084e+00 0 0 0
41 1 5.9222017968040817e+00 9.4775465241531176e+00 6.9478493443024991e+00 0 0 0
48 2 9.0265183813796348e+00 9.4320544361661689e+00 6.3328683945255300e+00 0 0 0
56 2 6.7682942255817089e+00 4.8433444872431686e+00 9.9494035784654375e+00 0 0 0
60 2 4.7122086216072780e+00 6.6748257070969350e+00 9.9070688182356417e+00 0 0 0
66 2 6.5554518956920198e+00 9.9573802193303020e+00 7.5202489004810920e+00 0 0 0
404 1 6.2238579168922863e+00 -3.0912673808404669e+00 9.9487725323379621e+00 0 1 0
409 1 7.3793859717917307e+00 1.9684624187266309e-01 9.1588615357092849e+00 0 1 0
567 1 2.5087000810078579e+00 -2.1767510475797729e+00 7.4789269508377938e+00 1 1 0
415 1 9.0435409175853323e+00 6.2565212237487611e-01 6.7778750472217002e+00 0 1 0
416 1 1.0188419221061014e+01 -4.2552635664370753e-01 6.7736230990951052e+00 0 1 0
436 1 1.0225334874286640e+01 -2.7063753336383338e+00 6.9696495434894503e+00 0 1 0
437 1 6.7774631547439430e+00 4.3702706649953038e-01 6.9478565376132861e+00 0 1 0
444 2 9.8817747045777207e+00 3.9154039496080095e-01 6.3328683267738821e+00 0 1 0
452 2 7.6235754312456283e+00 -4.1971610860867479e+00 9.9494106515252501e+00 0 1 0
456 2 5.5674811543673881e+00 -2.3656908335775277e+00 9.9070790502048993e+00 0 1 0
462 2 7.4107114818691375e+00 9.1686458582239183e-01 7.5202548306930561e+00 0 1 0
140 1 -3.7339010119873466e+00 5.9492490701376033e+00 9.9487501515232317e+00 1 0 0
145 1 -2.5783665194350904e+00 9.2373603672277653e+00 9.1588359713222047e+00 1 0 0
146 1 -3.2747011928266945e+00 8.0833035260056825e+00 9.9511617526749756e+00 1 0 0
151 1 -9.1422094914119789e-01 9.6661613735912937e+00 6.7778515078374779e+00 1 0 0
152 1 2.3065770511423000e-01 8.6149827733216551e+00 6.7736005544370608e+00 1 0 0
172 1 2.6757555221419516e-01 6.3341361646206380e+00 6.9696350194568764e+00 1 0 0
173 1 -3.1802966745071926e+00 9.4775450809410042e+00 6.9478325491721575e+00 1 0 0
180 2 -7.5988387781679823e-02 9.4320475799643706e+00 6.3328433982776060e+00 1 0 0
188 2 -2.3341862046853614e+00 4.8433510579234156e+00 9.9493946568002212e+00 1 0 0
192 2 -4.3902748863354732e+00 6.6748281055373493e+00 9.9070552483837524e+00 1 0 0
198 2 -2.5470471380955022e+00 9.9573801699597819e+00 7.5202314906251155e+00 1 0 0
555 1 1.9767532826774912e+00 1.6931770924576282e+00 5.9696059399536550e+00 1 1 0
541 1 -1.7230905125933096e+00 1.9684213657800420e-01 9.1588498068200153e+00 1 1 0
537 1 8.6251388514614957e-01 -2.0904705890792643e+00 9.1981625028463530e+00 1 1 0
547 1 -5.8930320322195584e-02 6.2564867037017891e-01 6.7778668832858155e+00 1 1 0
548 1 1.0859465827343402e+00 -4.2553104970405098e-01 6.7736160225129396e+00 1 1 0
568 1 1.1228534731977180e+00 -2.7063822838786482e+00 6.9696438089199821e+00 1 1 0
