LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

2304 atoms
2 atom types

0.0000000000000000e+00 3.8487813162367800e+01 xlo xhi
0.0000000000000000e+00 2.5482021601193601e+01 ylo yhi
0.0000000000000000e+00 2.5646100927193100e+01 zlo zhi
8.0468978367681295e-03 -2.3985618005663401e-04 -4.9050342988470903e-03 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

3 1 5.5818472176706979e-01 5.5464196925764886e-01 5.5530847961604080e-01 0 0 0
6 1 3.7475742058359978e+00 3.7659219252539180e+00 5.4241311271861159e-01 0 0 0
9 1 2.6594969807003377e+00 5.5127467582351009e-01 2.6010718021003307e+00 0 0 0
721 2 5.5669401582627885e-03 6.3407899472538221e+00 6.4525272677011225e+00 0 0 0
13 2 1.5953004020946862e+00 1.5863563343032521e+00 1.5918969560700778e+00 0 0 0
14 1 1.0544073452494238e+00 2.1803418383466995e+00 2.1510748404584552e+00 0 0 0
15 1 2.1448329012983516e+00 2.1718859299605833e+00 1.0316752088782335e+00 0 0 0
16 2 4.7675228431027072e+00 4.8296573967754277e+00 1.5660770427394142e+00 0 0 0
17 1 5.3265305419812154e+00 4.2819011939939600e+00 2.1535343117714039e+00 0 0 0
18 1 4.2253378113284645e+00 5.3887982941216448e+00 2.1592906941044809e+00 0 0 0
19 2 4.8006956902494045e+00 1.5689653699180925e+00 4.7986915170310249e+00 0 0 0
20 1 5.3433753847144745e+00 2.1427438819921849e+00 4.2205845981433967e+00 0 0 0
21 1 4.2545980938987471e+00 1.0232913908380412e+00 4.1950550819971388e+00 0 0 0
22 2 1.6561175019388934e+00 4.8141619990212146e+00 4.8358126522634421e+00 0 0 0
23 1 1.0948240676057377e+00 4.2477793270712665e+00 4.2684605713029011e+00 0 0 0
24 1 2.2019601568743745e+00 4.2055724439236277e+00 5.3747493313716834e+00 0 0 0
27 1 6.9884326628615128e+00 5.4489907817768979e-01 5.4982457401695983e-01 0 0 0
34 2 6.3450946486038520e+00 3.2154298961079686e+00 3.1849267622491446e+00 0 0 0
35 1 6.9368246754005742e+00 3.7496105842327601e+00 3.7540522495575703e+00 0 0 0
36 1 6.9373646717626700e+00 2.6679443486374512e+00 2.6289836222320169e+00 0 0 0
37 2 7.9751298665637007e+00 1.6190738013868036e+00 1.6213654802324302e+00 0 0 0
38 1 8.5572333841017230e+00 1.0683458665297227e+00 2.1834231018263517e+00 0 0 0
39 1 8.5747780133185731e+00 2.1635031073354889e+00 1.0710624684177013e+00 0 0 0
46 2 7.9717606861931012e+00 4.7498506263103160e+00 4.8095948043627033e+00 0 0 0
47 1 8.5519052164656788e+00 5.3188646614407453e+00 4.2636899789096336e+00 0 0 0
48 1 8.5707093593033843e+00 4.2048564062930991e+00 5.3596078865856631e+00 0 0 0
147 1 5.5816417516099504e-01 6.9492569798802561e+00 5.2307644754473781e-01 0 0 0
149 1 3.7192040501174874e+00 1.0102134523557364e+01 5.2384187119177994e-01 0 0 0
150 1 2.6191631359669874e+00 8.9984898141237011e+00 5.2937550521777121e-01 0 0 0
151 2 3.2096595102127821e+00 6.4301520630217066e+00 3.2101290636810718e+00 0 0 0
152 1 2.6721674748390787e+00 5.8632794773850403e+00 3.8000128192576548e+00 0 0 0
153 1 3.7604284380584447e+00 6.9802057982376340e+00 3.8035899908665201e+00 0 0 0
155 1 5.3497718659877624e-01 1.0105978006180871e+01 3.8009584373679344e+00 0 0 0
157 2 1.5992104893374282e+00 7.9790102574755402e+00 1.5744703746735522e+00 0 0 0
158 1 1.0399389910669552e+00 8.5239296437504297e+00 2.1650398943738636e+00 0 0 0
159 1 2.1579984538310217e+00 7.4367836517270876e+00 2.1678063658976590e+00 0 0 0
160 2 4.7719488053018351e+00 1.1094093045158887e+01 1.6000995398950935e+00 0 0 0
161 1 4.2337628480254974e+00 1.1673744802630388e+01 2.1764003125263072e+00 0 0 0
162 1 5.3185833602635091e+00 1.1697008051677143e+01 1.0552111277650411e+00 0 0 0
163 2 4.7925667761497905e+00 8.0118995701825586e+00 4.8605899795469583e+00 0 0 0
164 1 5.3828905139369390e+00 8.5365068032957883e+00 4.2828485093429487e+00 0 0 0
165 1 5.3816918912157119e+00 7.4480365288549324e+00 5.4028046103509784e+00 0 0 0
166 2 1.5558819933387389e+00 1.1144479422282018e+01 4.8191740379623820e+00 0 0 0
167 1 2.1238652471541664e+00 1.0603962853950648e+01 5.4055307621185751e+00 0 0 0
168 1 1.0061919277032814e+00 1.1695149625844294e+01 5.4129920256740345e+00 0 0 0
171 1 5.8124716412339463e+00 5.8262665993884024e+00 4.9641560145605490e-01 0 0 0
175 2 9.5626317386669193e+00 6.3547194085240859e+00 3.2105227592802312e+00 0 0 0
177 1 9.0082108235097191e+00 6.9280589973430651e+00 2.6444341148320913e+00 0 0 0
178 2 6.4115392672059839e+00 9.5271416740875239e+00 3.1948080353556167e+00 0 0 0
179 1 5.8389348104609828e+00 1.0071730359115977e+01 2.6170053558215103e+00 0 0 0
180 1 6.9479172719372819e+00 8.9720880369174356e+00 2.5917246338065394e+00 0 0 0
181 2 7.9805748057357002e+00 7.9500085685307189e+00 1.5657764701874219e+00 0 0 0
182 1 8.5397289810049628e+00 8.5052980644592733e+00 9.8466864475661975e-01 0 0 0
183 1 7.4407048111852623e+00 7.3941167484566472e+00 9.6829547421073103e-01 0 0 0
190 2 7.9965145099178061e+00 1.1121724682934175e+01 4.7947687719008929e+00 0 0 0
