LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1296 atoms
2 atom types

0.0000000000000000e+00 2.5801674389308499e+01 xlo xhi
0.0000000000000000e+00 2.2348674730874500e+01 ylo yhi
0.0000000000000000e+00 1.9043835448615400e+01 zlo zhi
-1.2900209832107400e+01 -3.4705363537403301e-04 2.5250454016096800e-04 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

340 1 2.8376712534510644e+00 2.0303000541358798e+00 8.6718559999104592e+00 1 1 0
342 1 -1.5646731031067933e+00 4.2358521137699512e+00 8.6718257577474738e+00 1 1 0
1216 1 5.3005678487119390e+00 1.4915206748276144e+00 2.4694447634602188e+00 1 1 1
360 1 4.1207289337261406e+00 2.9135249085253019e+00 6.7014590181300786e+00 1 1 0
371 1 2.3285650035968741e+00 1.3883757775238244e+00 7.3849299914448938e+00 1 1 0
387 1 1.5745045328059035e+00 3.6422123891046088e+00 7.4250401839206503e+00 1 1 0
388 1 -7.5414080503108494e-01 4.1158701515557956e+00 7.3849348673981474e+00 1 1 0
396 1 4.8856824688569027e+00 5.1104815839383788e-01 6.5558413860956248e+00 1 1 0
405 2 1.0413531043190647e+00 4.3850073186564726e+00 7.0840053581780458e+00 1 1 0
406 2 2.7050176700127020e+00 2.2215925280741655e+00 7.7259947865836027e+00 1 1 0
413 2 -1.6639713780642367e+00 4.0252865026062201e+00 7.7259705993012542e+00 1 1 0
416 2 5.4468956634656367e+00 6.8257844289376390e-01 8.2968926276146409e+00 1 1 0
1204 1 2.8377905615525316e+00 2.0302154932438903e+00 2.3239079426393787e+00 1 1 1
1206 1 -1.5645549128861354e+00 4.2357651055352594e+00 2.3238766585589197e+00 1 1 1
1224 1 4.1208475370887907e+00 2.9134396321806784e+00 3.5351110776408173e-01 1 1 1
1235 1 2.3286840101748103e+00 1.3882906791191438e+00 1.0369820821753775e+00 1 1 1
1251 1 1.5746229407664136e+00 3.6421259735634894e+00 1.0770921404966198e+00 1 1 1
1252 1 -7.5402279727957822e-01 4.1157835388390493e+00 1.0369857503399305e+00 1 1 1
352 1 5.3004492747498704e+00 1.4916061704705994e+00 8.8173906192559635e+00 1 1 0
1269 2 1.0414710719275053e+00 4.3849208580170211e+00 7.3605781258298097e-01 1 1 1
1270 2 2.7051366161126049e+00 2.2215075667081741e+00 1.3780466998813636e+00 1 1 1
1277 2 -1.6638534265754203e+00 4.0252000356562139e+00 1.3780214813989211e+00 1 1 1
1280 2 5.4470144105671823e+00 6.8249351015691007e-01 1.9489459334333807e+00 1 1 1
337 1 3.4794823798773873e+00 1.1807461264062344e+00 4.5854820436307646e+00 1 1 0
338 1 1.2733869949113554e+00 4.4042496120057741e+00 6.1381596524586470e+00 1 1 0
345 1 2.0362354579356023e+00 3.0871473786731491e+00 4.3304141031313685e+00 1 1 0
351 1 2.3299946256563429e+00 4.5351505262531093e+00 3.8765366013838123e+00 1 1 0
364 1 -4.2508685915549280e-02 4.2381060476009829e+00 4.1316033323973880e+00 1 1 0
365 1 2.0786822518759611e+00 7.1107231410728333e-01 4.1315937161924614e+00 1 1 0
369 1 -1.1497862332312034e+00 5.2163249202838333e+00 4.5854252524355932e+00 1 1 0
379 1 5.6962163181247929e+00 3.9106500836948954e-01 5.2689514881453610e+00 1 1 0
408 2 4.7863850745346124e+00 3.0048302472713095e-01 5.6099860610302663e+00 1 1 0
417 2 1.7025408196346523e+00 4.0039134000438938e+00 4.3971033224450640e+00 1 1 0
421 2 2.7056636015319451e+00 1.4585432544190182e+00 4.0649638315808811e+00 1 1 0
422 2 -1.0033401837685367e+00 4.4072966544001320e+00 4.0649279678090959e+00 1 1 0
1260 1 4.8857993072625785e+00 5.1096291642680380e-01 2.0789473554144722e-01 1 1 1
281 1 8.0152777309648471e+00 3.2129046965161954e+00 8.2541152465361165e+00 0 1 0
286 1 1.0572394906530111e+01 2.3355777475578194e+00 7.4250244314869374e+00 0 1 0
291 2 1.0195942760243224e+01 1.5023607285669824e+00 7.0839596985815820e+00 0 1 0
293 2 8.1145761460562955e+00 3.4234699947410747e+00 9.1999704362681793e+00 0 1 0
1115 1 9.9300751377782195e+00 4.9054661992363942e+00 3.5351742371694228e-01 0 1 1
1139 1 8.7791606574436791e+00 5.1130963982898985e+00 3.1529644010353648e+00 0 1 1
1145 1 8.0153957205418536e+00 3.2128188256896850e+00 1.9061683015154520e+00 0 1 1
1150 1 1.0572510993209901e+01 2.3354886564369615e+00 1.0770811752520790e+00 0 1 1
1155 2 1.0196058984511223e+01 1.5022715064594714e+00 7.3601665906750313e-01 0 1 1
1157 2 8.1146941279460858e+00 3.4233844713644181e+00 2.8520233952178664e+00 0 1 1
334 1 6.4077272574752939e+00 5.1338790417497437e-01 8.3635668638333804e+00 1 1 0
335 1 6.4932322022451654e+00 3.2105642850490699e+00 6.4463891342657265e+00 1 1 0
357 1 8.7802311650241762e+00 8.1042730855442635e-01 8.1084950221613283e+00 1 1 0
425 2 8.1527768283945008e+00 2.7919108527961528e-01 8.6290621513004719e+00 1 1 0
429 2 7.4540637879832801e+00 3.0413740895929777e+00 6.5130643539182733e+00 1 1 0
1198 1 6.4078457893321481e+00 5.1330228909142672e-01 2.0156213673335932e+00 1 1 1
1221 1 8.7803487647171732e+00 8.1033865853989406e-01 1.7605524412526194e+00 1 1 1
1248 1 4.8762195342781505e+00 3.8064643295001348e+00 3.1529553981380181e+00 1 1 1
1259 1 3.6130535209041601e+00 5.4183754582483781e+00 1.9061395052236767e+00 1 1 1
