LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1536 atoms
2 atom types

0.0000000000000000e+00 1.9669300010874501e+01 xlo xhi
0.0000000000000000e+00 1.9669290797454000e+01 ylo yhi
0.0000000000000000e+00 2.9144439536176499e+01 zlo zhi
1.8864699260776101e-04 1.1832273019767501e-05 2.4312238973172298e-03 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

300 1 7.7371370423669350e-01 6.1465088377900878e+00 4.0786208752816266e+00 1 0 0
2 1 1.6848798520038055e-04 4.5536561815832632e-01 1.3859087294346291e+00 0 0 0
294 1 7.7366753835472279e-01 1.2291858281382249e+00 4.0786203461260273e+00 1 0 0
244 2 2.4863405125898102e-04 8.6056751240328140e+00 9.9083228140552713e+00 1 0 0
8 1 2.3246352516292264e-04 6.9196655454915046e+00 1.3858477640011608e+00 0 0 0
12 1 2.1949658813536928e-04 5.3732954460013618e+00 8.6720165287544351e+00 0 0 0
13 2 4.9174977892205156e+00 1.2288376639450924e+00 8.0068491421260779e-01 0 0 0
14 1 4.9174909487306344e+00 4.5536671135682755e-01 1.3859054190444060e+00 0 0 0
15 1 4.9175039180987907e+00 2.0023449217734419e+00 1.3858457277031575e+00 0 0 0
19 2 4.9175497322105306e+00 6.1461615789878641e+00 8.0068609471099572e-01 0 0 0
20 1 4.9175573414710918e+00 6.9196686589273320e+00 1.3858470998353225e+00 0 0 0
21 1 4.9175421876587579e+00 5.3726905936381657e+00 1.3859065663559536e+00 0 0 0
28 2 7.3761630776643576e+00 1.2293857374611339e+00 6.2652712284632850e+00 0 0 0
29 1 6.6026738876835136e+00 1.2293875002976542e+00 6.8504619458028611e+00 0 0 0
30 1 8.1496520588643229e+00 1.2293856138938482e+00 6.8504619356212055e+00 0 0 0
34 2 7.3762120130690478e+00 6.1467090250898933e+00 6.2652709886162441e+00 0 0 0
35 1 6.6027230704418010e+00 6.1467104480434696e+00 6.8504618897778560e+00 0 0 0
36 1 8.1497012449966153e+00 6.1467086379226714e+00 6.8504615023907300e+00 0 0 0
40 2 2.4588418805576615e+00 1.2293844947453505e+00 6.2652676855488156e+00 0 0 0
41 1 3.2323308645714759e+00 1.2293843801818709e+00 6.8504584713872143e+00 0 0 0
42 1 1.6853526993619823e+00 1.2293858147893058e+00 6.8504583406601167e+00 0 0 0
46 2 2.4588865922161380e+00 6.1467087024428855e+00 6.2652694681780234e+00 0 0 0
47 1 3.2323752150270484e+00 6.1467079697193565e+00 6.8504607407891420e+00 0 0 0
48 1 1.6853969348134430e+00 6.1467105994340123e+00 6.8504594936561460e+00 0 0 0
11 1 2.3230151359890605e-04 6.9202737411385282e+00 8.6719559268024096e+00 0 0 0
50 1 9.0614091656472890e+00 8.6050708823761877e+00 3.2074087913620550e+00 0 0 0
10 2 2.2534567829743350e-04 6.1467661677084680e+00 8.0867955688891300e+00 0 0 0
56 1 9.0613575471991190e+00 3.6877478331877471e+00 3.2074068320799709e+00 0 0 0
61 2 4.9175765190210532e+00 8.6050672548494873e+00 2.6222165314443933e+00 0 0 0
62 1 5.6910655867919395e+00 8.6050667243357637e+00 3.2074072710668076e+00 0 0 0
63 1 4.1440874239380099e+00 8.6050681793485762e+00 3.2074072127384894e+00 0 0 0
67 2 4.9175224483412139e+00 3.6877447416857181e+00 2.6222131845747523e+00 0 0 0
68 1 5.6910116738478447e+00 3.6877434919686682e+00 3.2074035986935643e+00 0 0 0
69 1 4.1440335452707462e+00 3.6877460927141583e+00 3.2074042208667217e+00 0 0 0
249 1 7.7368754437643794e-01 3.6877416842761108e+00 3.2074051702903943e+00 1 0 0
243 1 7.7374091798760425e-01 8.6050647495037058e+00 3.2074054106199053e+00 1 0 0
252 1 7.7369289913872596e-01 3.6883521798607948e+00 1.0493512572739945e+01 1 0 0
88 2 4.9175747153562472e+00 8.6054176347230182e+00 6.4853433324502383e+00 0 0 0
89 1 4.9175681724109053e+00 7.8319097964566398e+00 5.9001832617681433e+00 0 0 0
90 1 4.9175821817613539e+00 9.3788879857354850e+00 5.9001219568432619e+00 0 0 0
94 2 4.9175260550468689e+00 3.6880949864829060e+00 6.4853404420606910e+00 0 0 0
95 1 4.9175324903417961e+00 4.4615660371583123e+00 5.9001199237620172e+00 0 0 0
96 1 4.9175201599518212e+00 2.9145878245073025e+00 5.9001795396686880e+00 0 0 0
246 1 7.7373724847030767e-01 8.6056744401764220e+00 1.0493514048459691e+01 1 0 0
101 1 9.0613362681106242e+00 1.2291902005363908e+00 4.0786245426492789e+00 0 0 0
192 1 2.4588834207198143e+00 5.3735544691329586e+00 9.5432355830287694e+00 0 0 0
107 1 9.0613864326655982e+00 6.1465133084254395e+00 4.0786243091360070e+00 0 0 0
112 2 4.9175036548990079e+00 1.2291868613071248e+00 4.6638110345815988e+00 0 0 0
113 1 5.6909923941836098e+00 1.2291851668475251e+00 4.0786197714388184e+00 0 0 0
114 1 4.1440142540144471e+00 1.2291863997599932e+00 4.0786208676357916e+00 0 0 0
118 2 4.9175495118849302e+00 6.1465099053166767e+00 4.6638145917669078e+00 0 0 0
