LAMMPS data file via write_data, version 5 Jun 2019, timestep = 200000

1440 atoms
2 atom types

0.0000000000000000e+00 2.4908230008922200e+01 xlo xhi
0.0000000000000000e+00 1.9903817974164099e+01 ylo yhi
0.0000000000000000e+00 2.6548023359066800e+01 zlo zhi
8.3727204526464103e+00 9.7926460884394899e+00 -6.4766274342063799e+00 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

1197 2 4.0018727835125674e+00 1.3464115870790936e+00 6.3265766427145627e+00 0 1 1
896 1 1.6316144833017386e+01 9.2409937093770633e+00 2.8483234172822538e+00 0 0 1
1117 1 2.2558198180439870e+00 2.1208204485539645e-01 1.5806485670854316e+00 0 1 1
1119 1 3.2575579895934377e+00 1.3367242027210944e+00 2.1108404492266395e+00 0 1 1
1132 1 4.3037386361937378e+00 3.0820611203592345e+00 3.0248468378412952e+00 0 1 1
1134 1 5.0922086885855418e+00 -8.1980813766892757e-01 3.6974348546526716e+00 0 1 1
308 1 8.2007387816881998e+00 6.5250387536384373e+00 1.1426118675579895e+01 1 0 0
1137 1 3.7036440066432350e+00 3.5470221981428565e+00 1.6472113653236469e+00 0 1 1
1142 1 4.3949615331874838e+00 2.0972975075272355e+00 5.8429990269310270e+00 0 1 1
1156 1 5.0017450850567009e+00 -2.7265073766138603e-01 6.4805400872843357e+00 0 1 1
1163 2 7.4248136482836848e+00 1.0556461501825856e+00 6.4135815121521320e+00 0 1 1
1170 2 2.7666299557536815e+00 5.2577000051707667e-01 2.3678334991415331e+00 0 1 1
1173 2 4.1515399856302011e+00 2.8059276864878346e+00 2.0900851019057156e+00 0 1 1
1176 2 4.6576747779918648e+00 3.5318428731354317e+00 4.7744749208792268e+00 0 1 1
1317 2 1.2066718465572087e+01 1.3674905051978097e+00 6.2023066877017019e+00 0 1 1
1272 1 1.0060572753799834e+01 3.4567297632647129e+00 3.3561504056061908e-01 0 1 1
1237 1 1.0786790293063659e+01 2.3964265910486315e-01 1.5708682586926297e+00 0 1 1
1239 1 1.1770367389782219e+01 1.3893747753714254e+00 2.0250843926526212e+00 0 1 1
1252 1 1.2800039700951398e+01 3.0868832091024854e+00 2.9645553595705367e+00 0 1 1
1254 1 1.3565038229918429e+01 -8.3132448685906590e-01 3.6864018360893591e+00 0 1 1
1256 1 1.2189637894658356e+01 -6.4661953337028810e-01 2.9581752608398135e+00 0 1 1
1257 1 1.2430278150791219e+01 3.6042198829710062e+00 1.5395493161767129e+00 0 1 1
1262 1 1.2387601004167566e+01 2.1552505178865826e+00 5.7061324985693833e+00 0 1 1
1276 1 1.3220980440341521e+01 -1.2781871594449701e-01 6.2923955294541534e+00 0 1 1
147 1 1.5113150836129119e+01 4.4851111456412980e+00 1.1921996659701080e+01 0 0 0
1290 2 1.1266467133094004e+01 6.0527391047361034e-01 2.3431356454581942e+00 0 1 1
1293 2 1.2819325693490752e+01 2.8502383488954988e+00 2.0141401715767224e+00 0 1 1
1296 2 1.2768675934631464e+01 3.5875583499694041e+00 4.6788446134269952e+00 0 1 1
367 1 5.4813941294937756e+00 1.0970131239198122e+00 9.0753309119427357e+00 0 1 0
393 1 6.2330960996424318e+00 -9.0408513233330856e-01 1.0052340779491654e+01 0 1 0
396 1 6.1977024078412750e+00 -7.5182154618411823e-01 8.4722260285746067e+00 0 1 0
415 1 7.9070091047615900e+00 7.6490373104250375e-01 9.4917717779833790e+00 0 1 0
418 1 9.2172308110644625e+00 6.6477286767029486e-01 1.0288145172357531e+01 0 1 0
420 1 7.9564283610178457e+00 1.8433166810550705e+00 6.5732085242225020e+00 0 1 0
426 1 6.0099669397329860e+00 -1.3061448380703724e+00 1.2220599227208355e+01 0 1 0
444 2 5.3842158553215604e+00 -1.0803915210252706e+00 6.8542195969069750e+00 0 1 0
452 2 6.4162475901443567e+00 -3.0415098656428996e-01 9.2943210684319215e+00 0 1 0
470 2 6.0217781338006304e+00 -1.9276733892185325e+00 1.1473239756159614e+01 0 1 0
474 2 8.6402648404483280e+00 1.3129285022800463e+00 9.8187569107914126e+00 0 1 0
487 1 1.3900708033594228e+01 1.2167657153204599e+00 8.9241726302098705e+00 0 1 0
513 1 1.4420254352219027e+01 -8.9874536513099823e-01 9.8203648042794960e+00 0 1 0
516 1 1.4498710820889082e+01 -6.4964502342351449e-01 8.2633010641284717e+00 0 1 0
535 1 1.6027316668537772e+01 7.9392249157526651e-01 9.4967992015687077e+00 0 1 0
538 1 1.7328986148204031e+01 7.0798010063023575e-01 1.0283649049350702e+01 0 1 0
449 2 1.2568453908700832e+01 2.9614540485490020e+00 1.1096524192199148e+01 0 1 0
546 1 1.4910803857301470e+01 -2.5642558749718316e+00 1.1242985761462361e+01 0 1 0
564 2 1.3660615970440723e+01 -9.2092696071534852e-01 6.6905876468433965e+00 0 1 0
572 2 1.4667080530255850e+01 -2.3875516617959081e-01 9.1316921196931329e+00 0 1 0
590 2 1.4047740976547981e+01 -2.2761321664893428e+00 1.0938743292744078e+01 0 1 0
594 2 1.6752667895853854e+01 1.3533629913325846e+00 9.8114372649837431e+00 0 1 0
723 1 4.4876966817682478e+00 9.3882569756180683e+00 2.7226438347523707e-01 0 0 1
751 1 4.5601671378787945e+00 7.1466612007389383e+00 2.9592368992099733e+00 0 0 1
765 1 6.6107308627076637e+00 7.5957132012637061e+00 5.7735649182876303e+00 0 0 1
730 1 7.2999351644882013e+00 5.3517817308379003e+00 5.5183204932737855e+00 0 0 1
731 1 5.1441949898157464e+00 8.2515687461772131e+00 1.1037883610709649e+00 0 0 1
749 1 4.2001939552316436e+00 6.2013273417769526e+00 1.7462328738552764e+00 0 0 1
755 1 7.7875733925987172e+00 7.7681302483515413e+00 4.7453557691793851e+00 0 0 1
784 1 8.8925631535054066e+00 8.2615137758873942e+00 6.5999534576772847e+00 0 0 1
801 2 4.9011242390462595e+00 6.7899652137310289e+00 2.1020749318736320e+00 0 0 1
831 2 5.3320845157220162e+00 9.0904747742318115e+00 6.5410264338958390e-01 0 0 1
833 2 8.6503413732990957e+00 8.6499809556748257e+00 3.4899686334298221e+00 0 0 1
835 2 7.4906531159411340e+00 7.2683703460552387e+00 5.5324565454446333e+00 0 0 1
1165 2 2.9323280640191203e+00 5.2579180247439252e+00 1.0204043039907957e+00 0 1 1
1103 1 5.5039268255111331e+00 3.9539685298701688e+00 4.9441147256229891e+00 0 1 1
1128 1 3.0510506809449054e+00 5.5649566405422615e+00 9.6188391519664004e-02 0 1 1
1182 2 6.9998719313040896e+00 5.1175874490504754e+00 2.0843506916205379e+00 0 1 1
1088 1 6.7997253105060125e+00 4.3933454643946712e+00 6.5937520926914157e+00 0 1 1
1102 1 6.2263716445388564e+00 5.7204850524765734e+00 2.2065164209013131e+00 0 1 1
1186 2 7.0590715753269242e+00 4.4321747596707510e+00 5.6548152634653714e+00 0 1 1
843 1 1.2827430151409580e+01 9.7590098678989765e+00 2.7920199863427642e-01 0 0 1
871 1 1.2708104743754850e+01 7.2994991908525773e+00 2.9459575242266882e+00 0 0 1
