LAMMPS data file via write_data, version 5 Jun 2019, timestep = 0

1008 atoms
2 atom types

0.0000000000000000e+00 1.8625371036672298e+01 xlo xhi
0.0000000000000000e+00 2.1630408238180799e+01 ylo yhi
0.0000000000000000e+00 1.5815360881490699e+01 zlo zhi
-5.0357344079423901e-05 -4.5374748220676802e+00 -1.3315957157357299e-04 xy xz yz

Masses

1 1.008
2 15.9994

Atoms # atomic

629 1 3.9267705319561217e+00 3.5341174011213008e+00 1.9998554478802848e+00 1 0 1
935 1 -2.6798614614392868e-01 1.9758045502201987e-01 2.1509179294241108e+00 1 1 1
939 1 1.0384590131358318e+00 9.2879002027211355e-01 1.5768048344210257e+00 1 1 1
940 1 7.1325366189708861e-01 1.8729806585671598e+00 3.5645382043785503e+00 1 1 1
961 1 3.3829973608276931e+00 2.2830103771129084e+00 2.7395950957902255e+00 1 1 1
976 1 2.6119369576490730e+00 1.9106486404237151e+00 9.6148097341144823e-01 1 1 1
981 2 3.1126187875118050e+00 2.9568406192874064e+00 2.0333435151955550e+00 1 1 1
1004 2 2.1328937224031232e+00 1.2248261755165173e+00 4.0985477697083822e-01 1 1 1
1006 2 5.5593398752047718e-01 6.9667018692971105e-01 2.4153950907441857e+00 1 1 1
432 1 -1.4023699550741715e+00 3.4073404557126707e+00 6.1047627334263055e+00 1 1 0
437 1 -9.5924695078815070e-02 2.6761326696880929e+00 5.5306546902038463e+00 1 1 0
455 1 -4.2112024454707675e-01 1.7319102623242468e+00 7.5183805240077159e+00 1 1 0
458 1 2.2486329551568822e+00 1.3219081047323913e+00 6.6934334373740612e+00 1 1 0
59 2 6.6138924495700557e+00 4.2531577992400118e+00 5.8742176670103730e+00 0 0 0
474 1 1.4775695998986045e+00 1.6942988229524678e+00 4.9153226052626815e+00 1 1 0
478 2 1.9782568542827450e+00 6.4808762066852132e-01 5.9871699971532060e+00 1 1 0
497 2 9.9852175488793482e-01 2.3801236851492513e+00 4.3637040255636226e+00 1 1 0
503 2 -5.7845510926169186e-01 2.9082452377327126e+00 6.3692439504820593e+00 1 1 0
598 1 1.8161976294323658e+00 3.8026584677512285e+00 1.8028069208038986e+00 1 0 1
602 1 5.0975332885233937e-01 4.5338676547738350e+00 2.3769151083122400e+00 1 0 1
667 2 -5.8469260613532503e-01 4.8298765536139561e+00 3.5438657415145074e+00 1 0 1
669 2 9.9228312307805278e-01 4.3017541849281189e+00 1.5383257028678572e+00 1 0 1
105 1 1.8556956540908556e+00 4.5703817086784984e+00 6.3042678173720255e+00 1 0 0
109 1 5.7572502389833469e-01 3.9203633190788634e+00 6.9495631441149328e+00 1 0 0
113 1 2.0106654786079372e+00 3.7905128494548688e+00 4.4810117776351470e+00 1 0 0
118 1 2.5479277335175223e+00 5.2707129149086516e+00 4.1934150319992183e+00 1 0 0
128 1 -2.9942413994870865e-01 5.3370195872038018e+00 4.3430313160619560e+00 1 0 0
146 2 2.5737895639070381e+00 4.5084834106355780e+00 4.8535057595652447e+00 1 0 0
156 2 1.4370881139388967e+00 4.3598772448526972e+00 7.1874250797607333e+00 1 0 0
555 1 7.3559415198105418e+00 4.1494492604906625e+00 2.7003326699207170e-01 0 0 1
55 1 7.1145736662260743e+00 5.2993502784670472e+00 6.9460796905735656e+00 0 0 0
859 1 7.8708163526592996e+00 2.6396181809670902e+00 1.6032937685998592e+00 0 1 1
867 1 7.7158461609233600e+00 3.4194864929046265e+00 3.4265506286175023e+00 0 1 1
871 1 7.1785861785149443e+00 1.9392861152655234e+00 3.7141472118993675e+00 0 1 1
904 2 7.1527226166847599e+00 2.7015155134515254e+00 3.0540566331201542e+00 0 1 1
914 2 8.2894245726880307e+00 2.8501235129806766e+00 7.2013711373479128e-01 0 1 1
926 1 5.1426308843218607e+00 9.8728988374753091e-01 2.4614338213831553e+00 1 1 1
969 1 3.5049503399494202e+00 5.4434167281977652e-01 3.6836770873654627e+00 1 1 1
974 1 5.3350623211204748e+00 1.7744944250994032e+00 5.2616662193263808e-01 1 1 1
984 2 5.6052183585423094e+00 7.0153491922704814e-01 1.6172395860724162e+00 1 1 1
994 2 4.1605947549431743e+00 1.2815291085228029e+00 3.6453400607845023e+00 1 1 1
466 1 2.3705691026182327e+00 3.0605495750962857e+00 7.6375295341189036e+00 1 1 0
379 1 5.7997398473726829e+00 3.6758820291985170e+00 5.9077055836574228e+00 0 1 0
339 1 6.0442225740381259e+00 1.6656273509628319e+00 7.6679929492976679e+00 0 1 0
356 1 6.7364527036363988e+00 9.6532986929108100e-01 5.5571387556559424e+00 0 1 0
364 1 6.5814895613853714e+00 1.8542845398838911e-01 7.3803924836790360e+00 0 1 0
399 2 6.0183652954582492e+00 9.0339821188063163e-01 7.0078985141873842e+00 0 1 0
409 2 7.1550632866250039e+00 7.5484417203951215e-01 4.6739776373365265e+00 0 1 0
462 1 2.7924066145626019e+00 7.0809103861335251e-02 5.9536856416906145e+00 1 1 0
425 1 4.0082507924133228e+00 2.6176334523200069e+00 6.4152831135209007e+00 1 1 0
429 1 3.8515861471303667e+00 3.6093499959378312e+00 5.2098990152543632e+00 1 1 0
444 1 -1.2962633638401568e+00 3.1532545909573173e-01 4.9118403749276220e+00 1 1 0
469 1 4.2007012476465242e+00 1.8304576172465197e+00 4.4800053277458431e+00 1 1 0
487 2 4.4708368496449680e+00 2.9033987485203840e+00 5.5710924079678543e+00 1 1 0
491 2 3.0262225538155354e+00 2.3233716786172542e+00 7.5991927111042470e+00 1 1 0
505 1 5.7182601627878249e+00 4.5923652707030840e+00 1.4922800712028257e+00 0 0 1
557 1 5.5258129513426022e+00 5.3795427873748460e+00 3.4275561216033403e+00 0 0 1
565 2 5.2556742843213637e+00 4.3066001370680871e+00 2.3364709498557521e+00 0 0 1
511 1 5.8749247010533061e+00 3.6006487557021889e+00 2.6976642987403459e+00 0 0 1
573 2 6.7002876614398872e+00 4.8866268668145807e+00 3.0836971867423923e-01 0 0 1
